latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
53.375,-130.375,2005-06-30,2005-07-08,9,2.8596735258838883,2.274881796683035,20.47393617014731,,
53.375,-130.375,2005-07-29,2005-08-06,9,2.065844232479036,1.8089286803267008,16.280358122940306,,
53.375,-130.375,2005-08-11,2005-08-17,7,3.0686994574053674,1.834075253663358,12.838526775643508,,
53.375,-130.375,2005-11-18,2005-11-28,11,1.5086298677345642,1.306052638977398,14.366579028751378,,
53.375,-130.375,2005-12-09,2005-12-13,5,1.3479790876804325,1.308320932062023,6.5416046603101154,,
53.375,-130.375,2005-12-28,2006-02-07,42,1.524194737640836,1.1243940364322949,47.22454953015639,,
53.375,-130.375,2006-04-02,2006-04-09,8,1.1599599105055622,1.0541551250458232,8.433241000366586,,
53.375,-130.375,2006-07-21,2006-08-07,18,2.844479654821132,1.886674442018842,33.960139956339155,,
53.625,-138.375,2005-07-02,2005-08-12,42,3.080960675907976,1.9903243249118456,83.59362164629752,,
53.625,-138.375,2005-08-20,2005-08-29,10,2.120264711314748,1.786768171,17.86768171,,
53.625,-138.375,2005-09-07,2005-09-17,11,2.163722651491881,1.7496207925909557,19.245828718500512,,
53.625,-138.125,2005-07-02,2005-08-12,42,3.099945478355432,2.026214304941635,85.10100080754867,,
53.625,-138.125,2005-08-20,2005-08-29,10,2.011478622824334,1.6780531221634036,16.780531221634035,,
53.625,-138.125,2005-09-03,2005-09-17,15,1.9605915724939853,1.618279774617047,24.274196619255704,,
53.625,-137.875,2005-06-20,2005-06-26,7,1.9877424492281344,1.8250242358129023,12.775169650690316,,
53.625,-137.875,2005-07-02,2005-08-09,39,3.0428179864892773,2.1062072581144378,82.14208306646307,,
53.625,-137.875,2005-08-21,2005-08-29,9,1.8796813243295445,1.5751218683908408,14.176096815517568,,
53.625,-137.875,2005-09-03,2005-09-11,9,1.8909687419790693,1.6636846635270954,14.97316197174386,,
53.625,-137.625,2005-06-21,2005-06-26,6,1.82469322380782,1.6874714623370777,10.124828774022465,,
53.625,-137.625,2005-06-30,2005-08-09,41,2.8266420859861707,2.0468444238674133,83.92062137856394,,
53.625,-137.625,2005-08-22,2005-08-29,8,1.9171558450044444,1.6251612813824676,13.00129025105974,,
53.625,-137.625,2005-09-03,2005-09-11,9,1.9077216451352184,1.6921375711046809,15.229238139942128,,
53.625,-137.625,2006-10-09,2006-10-19,11,1.6014160486260476,1.336218629,14.69840491444952,,
53.625,-137.375,2005-06-21,2005-06-26,6,1.6606503048483834,1.5496202703095607,9.297721621857365,,
53.625,-137.375,2005-06-30,2005-08-09,41,2.572455600186643,1.990993740021852,81.63074334089592,,
53.625,-137.375,2005-08-23,2005-08-29,7,1.859450371873697,1.6175337694224303,11.322736385957011,,
53.625,-137.375,2005-09-02,2005-09-11,10,1.9523872473372776,1.7399117049350563,17.399117049350565,,
53.625,-137.375,2006-06-13,2006-06-17,5,2.5680387458260547,2.090842160973496,10.45421080486748,,
53.625,-137.375,2006-10-09,2006-10-19,11,1.686540298937352,1.4735306453484496,16.208837098832944,,
53.625,-137.125,2005-06-30,2005-08-09,41,2.499487185687963,1.9968555096747995,81.87107589666678,,
53.625,-137.125,2005-08-25,2005-09-15,22,2.0363343878342377,1.6802038421273224,36.96448452680109,,
53.625,-137.125,2006-06-13,2006-06-18,6,2.7800411691880065,2.242132898253313,13.452797389519878,,
53.625,-137.125,2006-10-09,2006-10-20,12,1.807209811019524,1.5580774393754433,18.69692927250532,,
53.625,-136.875,2005-06-29,2005-08-09,42,2.8235137268245403,1.991979560098274,83.66314152412751,,
53.625,-136.875,2005-08-25,2005-09-17,24,2.0205584678948245,1.6741841259784234,40.18041902348216,,
53.625,-136.875,2006-06-13,2006-06-18,6,2.9574818106340874,2.3720139500682307,14.232083700409383,,
53.625,-136.875,2006-10-09,2006-10-20,12,1.8086863254871532,1.6299681225247165,19.5596174702966,,
53.625,-136.625,2005-06-29,2005-08-09,42,2.798679370591131,1.9559816968888808,82.15123126933298,,
53.625,-136.625,2005-08-16,2005-08-29,14,2.2433886786243686,1.605084636,22.47118490951852,,
53.625,-136.625,2005-09-02,2005-09-17,16,2.0121687251451785,1.7233755340033154,27.574008544053047,,
53.625,-136.625,2006-06-13,2006-06-18,6,2.7294607032429106,2.2238871976738066,13.34332318604284,,
53.625,-136.625,2006-10-06,2006-10-21,16,2.049178256596985,1.571147579219799,25.138361267516785,,
53.625,-136.375,2005-06-27,2005-08-23,58,2.8824102228804183,1.868036239184235,108.34610187268562,,
53.625,-136.375,2005-09-03,2005-09-17,15,1.785851458347203,1.651599074923359,24.773986123850385,,
53.625,-136.375,2006-06-13,2006-06-17,5,2.304080458,1.858898873287212,9.29449436643606,,
53.625,-136.375,2006-10-05,2006-10-20,16,2.014492542512956,1.5269845427160522,24.431752683456835,,
53.625,-136.125,2005-06-27,2005-08-23,58,3.2900016932893035,1.8528731527457725,107.4666428592548,,
53.625,-136.125,2005-09-03,2005-09-17,15,1.6905041340392604,1.5124736469426658,22.687104704139987,,
53.625,-136.125,2006-10-09,2006-10-20,12,1.8155652928095984,1.4238818601584666,17.08658232,,
53.625,-135.875,2005-06-27,2005-08-08,43,3.2444102830784303,1.7843963209243847,76.72904179974854,,
53.625,-135.875,2005-08-12,2005-08-25,14,2.247899883117378,1.849436108138106,25.892105513933487,,
53.625,-135.875,2005-09-03,2005-09-08,6,1.6544031976604767,1.5305191402211589,9.183114841326953,,
53.625,-135.625,2005-06-27,2005-07-04,8,1.9075607423791696,1.6048803572314476,12.83904285785158,,
53.625,-135.625,2005-07-11,2005-08-06,27,2.2856771443013706,1.7301530435944084,46.714132177049024,,
53.625,-135.625,2005-08-14,2005-08-25,12,2.204080377,1.971027063398963,23.65232476078756,,
53.625,-135.625,2005-09-03,2005-09-08,6,1.6514400734812875,1.4777408945556587,8.866445367333952,,
53.625,-135.375,2005-06-29,2005-07-03,5,1.954844109450386,1.7312815698920112,8.656407849460056,,
53.625,-135.375,2005-07-11,2005-08-05,26,2.162781556400736,1.6652360660078391,43.296137716203816,,
53.625,-135.375,2005-08-14,2005-08-26,13,2.3579289380406347,1.9804233869920775,25.74550403089701,,
53.625,-135.375,2005-09-02,2005-09-06,5,1.6560717453122216,1.5146178119692957,7.573089059846477,,
53.625,-135.375,2006-07-16,2006-07-20,5,1.848091967853982,1.7441665534656186,8.720832767328092,,
53.625,-135.125,2005-06-21,2005-07-03,13,1.904849152970522,1.5665297395403697,20.364886614024805,,
53.625,-135.125,2005-07-11,2005-07-27,17,1.967622070974386,1.6419158934971092,27.912570189450857,,
53.625,-135.125,2005-08-01,2005-08-05,5,1.6651177126641166,1.6209805695915065,8.104902847957531,,
53.625,-135.125,2005-08-14,2005-08-26,13,2.409189333966985,2.0147254995335637,26.191431493936324,,
53.625,-135.125,2005-09-02,2005-09-06,5,1.611853751,1.5138231312144896,7.569115656072448,,
53.625,-135.125,2006-07-16,2006-07-20,5,1.963828327275909,1.8280224060383028,9.140112030191514,,
53.625,-134.875,2005-07-07,2005-07-27,21,2.880691185025528,1.646555381253385,34.57766300632109,,
53.625,-134.875,2005-08-01,2005-08-05,5,1.648840828538523,1.582262107946073,7.911310539730366,,
53.625,-134.875,2005-08-14,2005-08-27,14,2.3187551033228875,1.9651457860406247,27.512041004568747,,
53.625,-134.875,2005-09-01,2005-09-05,5,1.587438565661598,1.5401296067074728,7.700648033537364,,
53.625,-134.875,2006-07-16,2006-07-20,5,2.0874503766802857,1.9017144264060848,9.508572132030425,,
53.625,-134.625,2005-07-11,2005-07-18,8,1.7559420896065916,1.613440818940441,12.907526551523528,,
53.625,-134.625,2005-08-01,2005-08-05,5,1.6518458917343717,1.566886309,7.8344315468274495,,
53.625,-134.625,2005-08-14,2005-09-13,31,2.1794956702291124,1.7104069717867223,53.02261612538839,,
53.625,-134.625,2006-07-16,2006-07-20,5,2.148423599847252,1.9326897001406331,9.663448500703169,,
53.625,-134.625,2006-10-16,2006-10-21,6,1.5917009617459603,1.2703606482941134,7.62216389,,
53.625,-134.375,2005-08-01,2005-08-05,5,1.6346711684531812,1.5658374601981262,7.829187300990631,,
53.625,-134.375,2005-08-13,2005-09-13,32,2.189614183252507,1.7812584954418629,57.000271854139605,,
53.625,-134.375,2005-09-28,2005-10-04,7,1.339993168391791,1.162751145,8.139258016,,
53.625,-134.375,2006-07-16,2006-07-20,5,2.1310856335323933,1.8833406112014612,9.416703056007307,,
53.625,-134.375,2006-10-16,2006-10-21,6,1.4627103529601069,1.2090355322779744,7.254213193667846,,
53.625,-134.125,2005-08-01,2005-08-05,5,1.6075179531660488,1.5103983457347188,7.551991728673594,,
53.625,-134.125,2005-08-11,2005-09-13,34,2.248451156560275,1.8010652322518583,61.23621789656319,,
53.625,-134.125,2005-09-28,2005-10-04,7,1.3429638231488177,1.1648846989586237,8.154192892710364,,
53.625,-134.125,2006-06-06,2006-06-10,5,2.160253236021113,1.7066251641680874,8.533125820840437,,
53.625,-134.125,2006-07-16,2006-07-21,6,2.0605470071906358,1.7423828720386143,10.454297232231688,,
53.625,-133.875,2005-08-01,2005-08-05,5,1.5788728767126532,1.4886275576706154,7.443137788353077,,
53.625,-133.875,2005-08-11,2005-09-13,34,2.138787357688301,1.801590523413523,61.25407779605978,,
53.625,-133.875,2006-06-06,2006-06-10,5,2.1793876350100785,1.8950710720423956,9.475355360211976,,
53.625,-133.875,2006-07-17,2006-07-22,6,1.9547724638982729,1.7218568530444722,10.331141118266832,,
53.625,-133.625,2005-08-01,2005-08-08,8,1.721603053196434,1.5374001006809723,12.29920080544778,,
53.625,-133.625,2005-08-14,2005-09-11,29,2.081819472308265,1.7799667037292413,51.619034408148,,
53.625,-133.625,2005-12-09,2005-12-13,5,1.0651807909487283,1.0202411099356534,5.101205549678268,,
53.625,-133.625,2006-06-06,2006-06-10,5,2.2104239311852183,1.9716809466577336,9.858404733288667,,
53.625,-133.625,2006-07-18,2006-07-22,5,1.8876394122693352,1.753380198063858,8.766900990319291,,
53.625,-133.375,2005-07-21,2005-07-25,5,1.985064832532629,1.7116182322422917,8.558091161211458,,
53.625,-133.375,2005-07-30,2005-08-08,10,1.920453191199728,1.6700480290521995,16.700480290521995,,
53.625,-133.375,2005-08-15,2005-09-11,28,2.1935096222401107,1.7572075420310913,49.20181117687056,,
53.625,-133.375,2005-12-09,2005-12-13,5,1.1578769494594603,1.0709653625413709,5.354826812706854,,
53.625,-133.375,2006-06-06,2006-06-11,6,2.4019902288971995,1.918533044228068,11.511198265368408,,
53.625,-133.375,2006-07-18,2006-07-22,5,1.7692514185565198,1.675160462,8.375802311,,
53.625,-133.125,2005-07-21,2005-08-08,19,2.0706068348441797,1.7282300506923889,32.83637096315539,,
53.625,-133.125,2005-08-15,2005-09-10,27,2.2474112207705463,1.7315526716964915,46.75192213580527,,
53.625,-133.125,2005-12-29,2006-01-03,6,1.0119137716622273,0.956200733721114,5.737204402326683,,
53.625,-133.125,2006-06-05,2006-06-11,7,2.3244714528584414,1.758848252547485,12.311937767832394,,
53.625,-131.875,2005-06-24,2005-07-05,12,2.655411393528226,2.095656956061745,25.147883472740936,,
53.625,-131.875,2005-08-10,2005-08-21,12,2.50177650945744,2.050648774514958,24.60778529,,
53.625,-131.875,2005-09-28,2005-10-07,10,1.435834376390149,1.2032534867227953,12.032534867227954,,
53.625,-131.875,2005-11-23,2005-11-28,6,1.5632874748457457,1.417031070493883,8.502186423,,
53.625,-131.875,2005-12-27,2006-01-01,6,1.481704344619078,1.4034864676672072,8.420918806003243,,
53.625,-131.875,2006-06-09,2006-06-15,7,2.596565279,2.118049308971025,14.826345162797177,,
53.625,-131.875,2006-07-21,2006-07-30,10,2.269007308415537,1.8329065282883192,18.329065282883192,,
53.625,-131.625,2005-06-24,2005-07-04,11,2.7449663777505187,2.166425735880763,23.830683094688396,,
53.625,-131.625,2005-08-09,2005-08-21,13,2.495315883632747,2.043999454510627,26.57199290863815,,
53.625,-131.625,2005-09-28,2005-10-08,11,1.353551401770357,1.0666280100676764,11.73290811074444,,
53.625,-131.625,2005-11-22,2005-11-28,7,1.4816193346170845,1.2590728655355523,8.813510058748866,,
53.625,-131.625,2005-12-26,2006-01-01,7,1.400314710386824,1.3164265640752009,9.214985948526406,,
53.625,-131.625,2006-06-09,2006-06-15,7,2.676412580486385,2.184016257367177,15.28811380157024,,
53.625,-131.625,2006-07-03,2006-07-07,5,2.1341609807541198,1.720798880743958,8.603994404,,
53.625,-131.625,2006-07-21,2006-07-30,10,2.4772118518079864,1.8976606428495035,18.976606428495035,,
53.625,-131.375,2005-08-09,2005-08-21,13,2.509918025977917,1.9864459619852688,25.823797505808493,,
53.625,-131.375,2005-09-29,2005-10-03,5,1.294287248650603,1.0652507275220588,5.326253637610295,,
53.625,-131.375,2005-11-22,2005-11-28,7,1.365495379859052,1.2194361333590016,8.536052934,,
53.625,-131.375,2005-12-23,2006-01-01,10,1.3492111543673015,1.2279983045731733,12.279983045731733,,
53.625,-131.375,2006-01-30,2006-02-03,5,0.9777488378019504,0.959947734,4.799738672,,
53.625,-131.375,2006-06-09,2006-06-15,7,2.6072690665896694,2.1139111486697835,14.797378040688484,,
53.625,-131.375,2006-07-03,2006-07-07,5,2.075249647325085,1.6638745512267838,8.319372756,,
53.625,-131.375,2006-07-21,2006-07-30,10,2.880421027969408,2.070070356926496,20.70070356926496,,
53.625,-131.125,2005-07-29,2005-08-03,6,1.446737339023505,1.380354842148375,8.282129052890248,,
53.625,-131.125,2005-08-10,2005-08-21,12,2.554822950372479,1.926664849499141,23.11997819398969,,
53.625,-131.125,2005-11-18,2005-11-28,11,1.302751703,1.099866003618552,12.09852603980407,,
53.625,-131.125,2005-12-09,2006-01-09,32,1.3101151431583595,1.110467530475714,35.534960975222845,,
53.625,-131.125,2006-01-24,2006-02-03,11,1.0118131352776096,0.9130594409731452,10.043653850704596,,
53.625,-131.125,2006-06-09,2006-06-14,6,2.1569715207622906,1.9051922084920845,11.431153250952509,,
53.625,-131.125,2006-07-21,2006-07-30,10,3.1470466017140453,2.229711150442518,22.29711150442518,,
53.625,-130.875,2005-06-28,2005-07-05,8,2.595452312290494,1.9660538104505725,15.728430483604578,,
53.625,-130.875,2005-07-26,2005-08-03,9,1.7174416372386825,1.5186701036579393,13.668030932921454,,
53.625,-130.875,2005-08-10,2005-08-21,12,2.716028337674409,1.8060846938415716,21.673016326098857,,
53.625,-130.875,2005-11-18,2005-11-28,11,1.290068080441575,1.0960331787525317,12.05636496627785,,
53.625,-130.875,2005-12-09,2006-01-11,34,1.3467487297098026,1.135626711628257,38.611308195360735,,
53.625,-130.875,2006-01-16,2006-02-03,19,1.0569298181978883,0.926044755,17.594850345670416,,
53.625,-130.875,2006-06-09,2006-06-14,6,1.5971057520816974,1.438894248202942,8.633365489217653,,
53.625,-130.875,2006-07-18,2006-07-30,13,3.243470972420996,2.104958797159099,27.364464363068286,,
53.625,-130.875,2006-08-03,2006-08-07,5,1.708292494258341,1.5473105163984406,7.736552581992203,,
53.625,-130.625,2005-06-29,2005-07-06,8,2.546359800802998,1.968951821944813,15.751614575558504,,
53.625,-130.625,2005-07-27,2005-08-05,10,1.903500288462709,1.6462442961046768,16.46244296104677,,
53.625,-130.625,2005-08-11,2005-08-20,10,2.983548301126256,1.8214191379435296,18.21419137943529,,
53.625,-130.625,2005-11-18,2005-11-28,11,1.319252502417168,1.123599254795787,12.359591802753656,,
53.625,-130.625,2005-12-09,2005-12-24,16,1.3766461215760373,1.1244263677988895,17.990821884782235,,
53.625,-130.625,2005-12-28,2006-02-03,38,1.4028145858011056,1.1035772917415492,41.93593708617887,,
53.625,-130.625,2006-07-21,2006-08-07,18,3.0849901055776936,1.9118649178870888,34.413568521967605,,
53.625,-130.375,2005-06-29,2005-07-08,10,2.8011846746517417,2.021337956999987,20.213379569999876,,
53.625,-130.375,2005-07-28,2005-08-06,10,1.9528060713588091,1.7290357955996014,17.290357955996015,,
53.625,-130.375,2005-08-14,2005-08-19,6,3.226146399217386,2.056834535949897,12.341007215699385,,
53.625,-130.375,2005-11-19,2005-11-28,10,1.3577170970502852,1.188360726280997,11.883607262809967,,
53.625,-130.375,2005-12-09,2005-12-18,10,1.535075558851661,1.2289206490062798,12.289206490062798,,
53.625,-130.375,2005-12-28,2006-02-06,41,1.5212395546572823,1.152916848950818,47.26959080698354,,
53.625,-130.375,2006-04-06,2006-04-10,5,1.6661877292808311,1.374616970517185,6.873084852585923,,
53.625,-130.375,2006-07-21,2006-08-07,18,2.7045431568708818,1.891243693607696,34.042386484938525,,
53.875,-136.625,2005-06-26,2005-08-08,44,3.0321654730411787,1.953780863956272,85.96635801407598,,
53.875,-136.625,2005-08-16,2005-08-29,14,2.304145955899596,1.7734634780630765,24.82848869288307,,
53.875,-136.625,2005-09-03,2005-09-17,15,1.8815947606300245,1.7160607945829722,25.740911918744583,,
53.875,-136.625,2006-06-13,2006-06-18,6,2.6208744249968454,1.944132294,11.66479376320266,,
53.875,-136.625,2006-10-09,2006-10-23,15,2.1159224240311403,1.6047693941576844,24.071540912365265,,
53.875,-136.375,2005-06-27,2005-08-09,44,3.232480515715894,1.914643981767572,84.24433519777315,,
53.875,-136.375,2005-08-16,2005-08-29,14,2.273792611958348,1.785298485550164,24.994178797702297,,
53.875,-136.375,2005-09-03,2005-09-17,15,1.8357861613947648,1.6828856300709514,25.24328445106427,,
53.875,-136.375,2006-10-04,2006-10-21,18,1.9976500381589053,1.499530967164664,26.99155740896395,,
53.875,-136.125,2005-06-27,2005-08-29,64,3.5381534703665825,1.811868575310748,115.95958881988788,,
53.875,-136.125,2005-09-03,2005-09-17,15,1.820505546148457,1.5967532578832222,23.951298868248333,,
53.875,-136.125,2006-10-09,2006-10-21,13,1.7840009472586864,1.4173688778474596,18.42579541201697,,
53.875,-135.875,2005-06-25,2005-08-08,45,3.389932183995628,1.811526618446658,81.51869783009961,,
53.875,-135.875,2005-08-14,2005-08-25,12,2.272365874,1.9209962257619548,23.05195470914346,,
53.875,-135.875,2005-09-03,2005-09-08,6,1.7907203533549223,1.6558391100111904,9.935034660067142,,
53.875,-135.875,2005-09-13,2005-09-17,5,1.540487680034321,1.463235472961604,7.316177365,,
53.875,-135.875,2006-10-11,2006-10-21,11,1.696240682965497,1.3824614503950796,15.207075954345877,,
53.875,-135.625,2005-06-24,2005-08-06,44,3.224037333737368,1.7704979675807484,77.90191057355293,,
53.875,-135.625,2005-08-14,2005-08-25,12,2.2216550042086247,2.005155035912624,24.061860430951484,,
53.875,-135.625,2005-09-03,2005-09-08,6,1.775545836660287,1.5773951090753344,9.464370654452006,,
53.875,-135.625,2006-10-12,2006-10-20,9,1.5904521822812825,1.359956428221852,12.239607853996668,,
53.875,-135.375,2005-06-21,2005-08-06,47,3.1165693696060224,1.7279287009922406,81.21264894663531,,
53.875,-135.375,2005-08-14,2005-08-26,13,2.3507840483768963,2.027289772973096,26.35476704865025,,
53.875,-135.375,2006-10-12,2006-10-20,9,1.49900912520706,1.2282889823824492,11.054600841442042,,
53.875,-135.125,2005-08-01,2005-08-05,5,1.732323428030007,1.6301951320197006,8.150975660098503,,
53.875,-135.125,2005-08-14,2005-08-26,13,2.407193256240202,2.082976477984621,27.078694213800077,,
53.875,-135.125,2006-07-16,2006-07-20,5,2.039909723194235,1.9050122296099352,9.525061148049677,,
53.875,-135.125,2006-10-16,2006-10-20,5,1.5003974327244016,1.2669063030123588,6.334531515061794,,
53.875,-134.875,2005-07-11,2005-07-18,8,1.7823885864526314,1.685632745960941,13.485061967687528,,
53.875,-134.875,2005-08-01,2005-08-05,5,1.691562187590092,1.57877657106312,7.893882855315599,,
53.875,-134.875,2005-08-14,2005-08-26,13,2.333983381519337,2.086273697740432,27.121558070625618,,
53.875,-134.875,2006-07-16,2006-07-20,5,2.1294955187412548,1.9655141478433191,9.827570739216595,,
53.875,-134.875,2006-10-16,2006-10-20,5,1.5220989627222892,1.2986131644691814,6.493065822345907,,
53.875,-134.625,2005-08-01,2005-08-05,5,1.630193205336555,1.5327066840827177,7.663533420413588,,
53.875,-134.625,2005-08-14,2005-09-05,23,2.182730341750039,1.8204399196273429,41.87011815142888,,
53.875,-134.625,2006-07-16,2006-07-20,5,2.183220917038904,1.976037850580375,9.880189252901877,,
53.875,-134.625,2006-10-13,2006-10-21,9,1.51828854888066,1.211118695675596,10.900068261080364,,
53.875,-134.375,2005-07-29,2005-08-05,8,1.611209570883771,1.4829206365527507,11.863365092422006,,
53.875,-134.375,2005-08-14,2005-09-07,25,2.2022885308587306,1.792413197850204,44.81032995,,
53.875,-134.375,2006-07-16,2006-07-20,5,2.1357597947703333,1.8803208634906972,9.401604317453486,,
53.875,-134.375,2006-10-13,2006-10-21,9,1.357275256663124,1.166190949078815,10.495718541709332,,
53.875,-134.125,2005-07-29,2005-08-05,8,1.73719997,1.5197005410348223,12.15760432827858,,
53.875,-134.125,2005-08-14,2005-08-26,13,2.233670495705402,2.0121782113254607,26.158316747230987,,
53.875,-134.125,2005-08-30,2005-09-11,13,1.8912942717618364,1.608536701466283,20.91097711906168,,
53.875,-134.125,2006-07-16,2006-07-20,5,2.0387814194575764,1.736746108483008,8.683730542,,
53.875,-134.125,2006-10-13,2006-10-18,6,1.030186941,1.0033579176433234,6.020147506,,
53.875,-133.875,2005-07-29,2005-08-05,8,1.8477331787027345,1.6077959526202787,12.86236762096223,,
53.875,-133.875,2005-08-14,2005-08-26,13,2.139564137817711,1.9727138063066647,25.64527948198664,,
53.875,-133.875,2005-08-31,2005-09-11,12,2.0998055500019337,1.762229313039361,21.14675175647233,,
53.875,-133.875,2006-06-06,2006-06-10,5,2.1001252333323137,1.8783335451086929,9.391667725543464,,
53.875,-133.875,2006-07-18,2006-07-22,5,1.952863710949732,1.656570776252337,8.282853881261685,,
53.875,-133.625,2005-07-29,2005-08-05,8,1.918069922819164,1.7732624822348084,14.186099857878467,,
53.875,-133.625,2005-08-14,2005-09-11,29,2.3638080982868264,1.7927382585867098,51.989409499014585,,
53.875,-133.625,2006-06-06,2006-06-10,5,2.249101098,2.015832457295379,10.079162286476894,,
53.875,-133.625,2006-07-18,2006-07-22,5,1.8249636384399055,1.6249370432505976,8.124685216252988,,
53.875,-133.375,2005-07-12,2005-07-25,14,2.002667114392059,1.589936395371333,22.25910953519866,,
53.875,-133.375,2005-07-29,2005-08-11,14,2.509917373414849,1.844153681588464,25.818151542238496,,
53.875,-133.375,2005-08-15,2005-09-11,28,2.479337708854491,1.808138232779828,50.627870517835184,,
53.875,-133.375,2006-06-06,2006-06-11,6,2.4646535163517687,1.9923198376310964,11.95391902578658,,
53.875,-133.375,2006-07-18,2006-07-22,5,1.671680415294272,1.560432575874665,7.802162879373325,,
53.875,-131.625,2005-07-30,2005-08-03,5,1.34037207988467,1.2666598283463797,6.333299141731898,,
53.875,-131.625,2005-08-08,2005-08-21,14,2.5402365669593543,2.0229116371966085,28.32076292075252,,
53.875,-131.625,2005-09-10,2005-09-17,8,1.4037478308057718,1.2868629678952712,10.29490374316217,,
53.875,-131.625,2005-10-02,2005-10-09,8,1.3608998337798806,1.1123406522085233,8.898725217668186,,
53.875,-131.625,2005-11-23,2005-11-27,5,1.3112163700782418,1.145131806721318,5.725659034,,
53.875,-131.625,2005-12-25,2006-01-01,8,1.365910566064522,1.2126759947644614,9.701407958115691,,
53.875,-131.625,2006-06-09,2006-06-14,6,2.1665914391026355,1.8581289824774456,11.148773894864677,,
53.875,-131.625,2006-07-21,2006-07-30,10,2.5241405534604446,1.8903178057293049,18.903178057293047,,
53.875,-131.625,2006-10-17,2006-10-22,6,1.3779287935352065,1.0132469112067488,6.079481467240493,,
53.875,-131.375,2005-07-29,2005-08-03,6,1.5376566832832363,1.3653259215816382,8.191955529,,
53.875,-131.375,2005-08-08,2005-08-21,14,2.597125475800516,1.949921788791092,27.298905043075287,,
53.875,-131.375,2005-09-10,2005-09-17,8,1.3878508606963873,1.2234744626056433,9.787795700845146,,
53.875,-131.375,2005-10-02,2005-10-08,7,1.1487359168126332,1.018139953637252,7.126979675460763,,
53.875,-131.375,2005-11-22,2005-11-28,7,1.2833602475047936,1.002810023240814,7.019670162685699,,
53.875,-131.375,2005-12-24,2006-01-02,10,1.3637487136754007,1.1756797862945878,11.756797862945875,,
53.875,-131.375,2006-06-09,2006-06-14,6,1.971231473389491,1.7764592253994802,10.65875535239688,,
53.875,-131.375,2006-07-21,2006-07-30,10,2.758864744341153,2.056677245208129,20.56677245208129,,
53.875,-131.125,2005-07-29,2005-08-03,6,1.6367525209779288,1.4509614737968424,8.705768842781055,,
53.875,-131.125,2005-08-14,2005-08-21,8,2.4595803770734648,2.165370282131673,17.322962257053383,,
53.875,-131.125,2005-09-11,2005-09-17,7,1.3161008799414002,1.1798956371222662,8.259269459855863,,
53.875,-131.125,2005-11-18,2005-11-30,13,1.2530842272999934,0.9139149254646076,11.880894031039896,,
53.875,-131.125,2005-12-21,2006-01-09,20,1.3683682558981047,1.1499700139013391,22.999400278026783,,
53.875,-131.125,2006-06-08,2006-06-13,6,1.7759328161633017,1.6237548286342265,9.742528971805358,,
53.875,-131.125,2006-07-21,2006-07-30,10,3.109417763390267,2.2089934583050543,22.089934583050542,,
53.875,-130.875,2005-06-29,2005-07-04,6,2.202354532672516,1.789038241231976,10.734229447391856,,
53.875,-130.875,2005-07-29,2005-08-05,8,1.7273755228298011,1.4894934721706174,11.91594777736494,,
53.875,-130.875,2005-08-14,2005-08-21,8,2.656576922445588,2.0655784192206466,16.524627353765172,,
53.875,-130.875,2005-11-18,2005-11-30,13,1.2281464717954496,0.9457517145630012,12.294772289319017,,
53.875,-130.875,2005-12-09,2006-01-11,34,1.4390707075911404,1.1115271760266423,37.79192398490584,,
53.875,-130.875,2006-06-05,2006-06-11,7,1.612219245412831,1.4461338727272115,10.12293710909048,,
53.875,-130.875,2006-06-22,2006-06-26,5,1.3726338585101256,1.3068868646220828,6.534434323110414,,
53.875,-130.875,2006-07-21,2006-07-30,10,3.17279934524208,2.2977373928525,22.977373928525,,
53.875,-130.625,2005-06-30,2005-07-04,5,2.1691708246866845,1.7938505624303136,8.969252812151568,,
53.875,-130.625,2005-07-29,2005-08-05,8,1.782685433571407,1.5513325220678549,12.41066017654284,,
53.875,-130.625,2005-08-14,2005-08-21,8,2.9571500808961915,1.9960390174726823,15.96831213978146,,
53.875,-130.625,2005-11-18,2005-11-29,12,1.314408643551003,1.0654953313635172,12.785943976362203,,
53.875,-130.625,2005-12-09,2006-01-22,45,1.494714304477741,1.1320679105483544,50.94305597467595,,
53.875,-130.625,2006-06-05,2006-06-11,7,1.4874806761625123,1.3681081554640309,9.576757088248216,,
53.875,-130.625,2006-07-21,2006-07-31,11,2.961111209213092,2.1744712642719493,23.91918390699144,,
53.875,-130.625,2007-05-29,2007-06-05,8,2.301646816509095,1.7602420645666736,14.08193651653339,,
54.125,-134.875,2005-08-14,2005-08-26,13,2.276062204504525,2.041938954366312,26.545206406762052,,
54.125,-134.875,2006-07-16,2006-07-20,5,2.055624109978554,1.894933824958693,9.474669124793463,,
54.125,-134.875,2006-10-13,2006-10-21,9,1.566033750591858,1.2871726971412194,11.584554274270976,,
54.125,-134.625,2005-08-14,2005-09-05,23,2.262524318601846,1.7941531317927857,41.26552203123406,,
54.125,-134.625,2006-07-16,2006-07-20,5,2.1083478906170967,1.8831964599165647,9.415982299582826,,
54.125,-134.625,2006-10-13,2006-10-21,9,1.516299648788321,1.2830345932326717,11.547311339094044,,
54.125,-134.375,2005-07-21,2005-08-01,12,1.8631881105119048,1.63020809555178,19.56249714662136,,
54.125,-134.375,2005-08-14,2005-09-05,23,2.1854910248302417,1.7772248153138543,40.87617075221865,,
