latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
46.875,-126.125,1998-04-30,1998-05-08,9,2.4257790620709283,1.985206469841855,17.866858228576696,,
46.875,-126.125,1998-08-13,1998-08-21,9,1.6995193342520911,1.5835713267274854,14.252141940547368,,
46.875,-125.875,1997-06-30,1997-09-13,76,2.814484797597725,1.7780280254751644,135.1301299361125,,
46.875,-125.875,1997-09-20,1997-09-24,5,1.552978678662015,1.3867028294107089,6.933514147053543,,
46.875,-125.875,1997-11-08,1997-11-21,14,1.531291915491872,1.2659580030186812,17.723412042261536,,
46.875,-125.875,1997-12-03,1998-01-08,37,1.8813102122777448,1.4060209352769966,52.02277460524887,,
46.875,-125.875,1998-01-14,1998-02-03,21,2.3595461859589086,1.5573179491988192,32.70367693,,
46.875,-125.875,1998-02-23,1998-02-27,5,1.3463860653858593,1.216067925372993,6.080339626864964,,
46.875,-125.875,1998-03-03,1998-03-09,7,1.856712931655954,1.5332012518177938,10.732408762724557,,
46.875,-125.875,1998-04-30,1998-05-08,9,2.3456624423970567,1.9235418443667456,17.31187659930071,,
46.875,-125.875,1998-08-12,1998-08-21,10,1.6927826587495112,1.535526324843658,15.35526324843658,,
46.875,-125.625,1997-07-15,1997-08-13,30,2.4347224712599456,1.9459400037513888,58.37820011254166,,
46.875,-125.625,1997-08-28,1997-09-13,17,2.934832416083399,2.1911591956764247,37.24970632649922,,
46.875,-125.625,1997-09-20,1997-09-26,7,1.547095934549965,1.3636561732305577,9.545593212613904,,
46.875,-125.625,1997-11-08,1998-01-08,62,2.138171291948097,1.4464688830914747,89.68107075167143,,
46.875,-125.625,1998-01-14,1998-02-03,21,2.498723625473543,1.6899018526875416,35.48793890643837,,
46.875,-125.625,1998-02-09,1998-03-08,28,1.775330309164456,1.3298357758270458,37.23540172315728,,
46.875,-125.625,1998-03-12,1998-03-17,6,2.2496918327064126,1.7369546703267602,10.42172802196056,,
46.875,-125.625,1998-04-30,1998-05-08,9,2.244877736548774,1.794854446799692,16.153690021197228,,
46.875,-125.625,1998-08-12,1998-08-16,5,1.6392792158186005,1.540529523184913,7.702647615924565,,
46.875,-125.375,1997-08-28,1997-09-13,17,2.9783694519514725,2.3476265388803577,39.90965116096608,,
46.875,-125.375,1997-09-20,1997-09-26,7,1.568828958427229,1.3827789996615591,9.679452997630914,,
46.875,-125.375,1997-11-08,1998-01-07,61,2.451889382608778,1.5733735245526894,95.97578499771406,,
46.875,-125.375,1998-01-14,1998-02-26,44,2.5370410568362427,1.5603143367294805,68.65383081609714,,
46.875,-125.375,1998-03-12,1998-03-17,6,2.430934238346657,1.8466994434520891,11.080196660712536,,
46.875,-125.375,1998-04-28,1998-05-09,12,2.236835181139943,1.768910374101915,21.22692448922298,,
46.875,-125.375,1998-08-11,1998-08-21,11,1.7864547927342365,1.5757965842928356,17.333762427221192,,
46.875,-125.125,1997-07-30,1997-08-13,15,2.5540526645745985,1.9558726742180403,29.338090113270606,,
46.875,-125.125,1997-08-28,1997-09-13,17,2.956078393524443,2.4074560864859467,40.92675347026109,,
46.875,-125.125,1997-09-20,1997-09-26,7,1.6722865249078502,1.4785412574938108,10.349788802456676,,
46.875,-125.125,1997-11-08,1998-01-07,61,2.641677870970668,1.6456755712108315,100.38620984386073,,
46.875,-125.125,1998-01-14,1998-02-26,44,2.4261857315290065,1.6392994285238052,72.12917485504742,,
46.875,-125.125,1998-03-12,1998-03-18,7,2.3879493472230973,1.7435013820498428,12.20450967,,
46.875,-125.125,1998-04-28,1998-05-09,12,2.199110302277642,1.8536280328100252,22.243536393720305,,
46.875,-125.125,1998-08-11,1998-08-22,12,1.850046455978028,1.7018590120168042,20.42230814420165,,
46.875,-124.875,1997-07-30,1997-08-08,10,2.5320169296269857,2.006836332777614,20.068363327776144,,
46.875,-124.875,1997-08-28,1997-09-13,17,3.0380470289441206,2.524565962263789,42.91762135848442,,
46.875,-124.875,1997-09-20,1997-09-26,7,1.9059297547240828,1.7061422594852709,11.942995816396897,,
46.875,-124.875,1997-11-08,1998-02-25,110,2.559066075804015,1.6809306711359582,184.9023738249554,,
46.875,-124.875,1998-03-12,1998-03-20,9,2.3528399671250995,1.6901437380154043,15.21129364213864,,
46.875,-124.875,1998-04-28,1998-05-09,12,2.185093934593052,1.814463242396928,21.773558908763132,,
46.875,-124.875,1998-08-12,1998-08-22,11,2.1515490195602105,1.944241680694838,21.386658487643217,,
46.875,-124.625,1997-08-03,1997-08-08,6,2.492441514793134,2.0753403578021574,12.452042146812945,,
46.875,-124.625,1997-08-18,1997-08-23,6,1.8825389606715424,1.6806683904655817,10.08401034279349,,
46.875,-124.625,1997-08-28,1997-09-30,34,3.1781640932346384,2.339185059551291,79.53229202,,
46.875,-124.625,1997-11-07,1998-02-24,110,2.4234728260707907,1.7636316519520814,193.99948171472892,,
46.875,-124.625,1998-03-05,1998-03-20,16,2.362881449153484,1.6526500453244626,26.44240073,,
46.875,-124.625,1998-04-29,1998-05-06,8,2.0740826289422696,1.8443557580089869,14.754846064071891,,
46.875,-124.625,1998-08-12,1998-08-22,11,2.429084150395889,2.1300991616660565,23.43109077832662,,
46.875,-124.375,1997-08-17,1997-10-04,49,3.2555598261459178,2.4530042080509906,120.19720619449852,,
46.875,-124.375,1997-11-06,1998-02-25,112,2.657012330625252,1.8688606342618723,209.3123910373297,,
46.875,-124.375,1998-03-04,1998-03-20,17,2.4201308936096986,1.8039504484744917,30.667157624066355,,
46.875,-124.375,1998-03-28,1998-04-02,6,1.6054616692276635,1.413761335479349,8.482568012876094,,
46.875,-124.375,1998-04-30,1998-05-06,7,1.891897891217038,1.691496001,11.84047200755713,,
46.875,-124.375,1998-08-13,1998-08-23,11,2.49553023787546,2.168373536801513,23.85210890481664,,
46.875,-124.125,1997-08-15,1997-10-10,57,3.431694217795215,2.676659537032005,152.5695936108243,,
46.875,-124.125,1997-11-04,1998-02-25,114,2.8285124819462286,1.9536479162326623,222.7158624505235,,
46.875,-124.125,1998-03-04,1998-03-20,17,2.4197541012737336,1.828504229483224,31.0845719,,
46.875,-124.125,1998-03-28,1998-04-02,6,1.7076471257086592,1.511657598590275,9.069945592,,
46.875,-124.125,1998-04-30,1998-05-05,6,1.6753696858423552,1.5046411424549373,9.027846854729624,,
46.875,-124.125,1998-08-14,1998-08-24,11,2.3700652623626954,2.181935610505617,24.001291715561784,,
47.125,-127.875,1997-06-28,1997-07-02,5,1.7520497531574808,1.4989124463816397,7.494562231908198,,
47.125,-127.875,1997-07-27,1997-08-15,20,2.073619474535757,1.6599594882506443,33.19918976501289,,
47.125,-127.875,1997-08-22,1997-09-23,33,2.052587480333475,1.413119821717369,46.632954116673176,,
47.125,-127.875,1997-12-08,1997-12-12,5,1.767960664366326,1.5483699541910272,7.741849770955136,,
47.125,-127.875,1998-01-13,1998-01-17,5,1.363781384585062,1.2391812635475776,6.195906317737888,,
47.125,-127.875,1998-03-18,1998-03-23,6,1.7295429657546073,1.2881485004908315,7.728891002944989,,
47.125,-127.875,1998-04-30,1998-05-10,11,3.122369513686941,1.9811386252212624,21.792524877433884,,
47.125,-127.625,1997-06-28,1997-07-02,5,1.9554891627928992,1.6436636817363428,8.218318408681714,,
47.125,-127.625,1997-07-27,1997-08-15,20,2.3342032626699094,1.899366592364172,37.98733184728344,,
47.125,-127.625,1997-08-22,1997-09-27,37,2.2607453187683006,1.4919761691896665,55.20311826001766,,
47.125,-127.625,1997-12-08,1997-12-12,5,1.926449299086281,1.686940784474696,8.434703922,,
47.125,-127.625,1998-01-13,1998-01-17,5,1.3483547808609604,1.2518924537922618,6.259462268961309,,
47.125,-127.625,1998-04-30,1998-05-10,11,3.171407849533548,2.023071021785594,22.253781239641537,,
47.125,-127.375,1997-06-28,1997-07-02,5,1.9080709490437524,1.6316665476018728,8.158332738009364,,
47.125,-127.375,1997-07-27,1997-08-15,20,2.546629411400413,2.004310873830691,40.08621747661383,,
47.125,-127.375,1997-08-22,1997-09-23,33,2.360372717732208,1.5594497906078142,51.46184309005787,,
47.125,-127.375,1997-12-08,1997-12-12,5,1.8757930695908964,1.6824395211656484,8.412197605828242,,
47.125,-127.375,1998-01-07,1998-01-17,11,1.3432651196349763,1.2082422428806678,13.290664671687349,,
47.125,-127.375,1998-04-30,1998-05-10,11,3.144607925109355,2.027793386320084,22.30572724952092,,
47.125,-127.125,1997-07-27,1997-08-15,20,2.669292130021826,2.0167652769692963,40.33530553938593,,
47.125,-127.125,1997-08-22,1997-09-16,26,2.4747947933278773,1.6581623001227128,43.11221980319053,,
47.125,-127.125,1997-12-08,1997-12-12,5,1.811861710131172,1.6447814160978989,8.223907080489495,,
47.125,-127.125,1998-04-30,1998-05-10,11,3.0651343880331883,1.9931783103445009,21.92496141378951,,
47.125,-126.875,1997-07-20,1997-08-16,28,2.703276480332832,1.792295773241798,50.184281650770345,,
47.125,-126.875,1997-08-22,1997-09-17,27,2.540688590446436,1.6093920802912791,43.45358616786454,,
47.125,-126.875,1997-12-08,1997-12-12,5,1.761102700196064,1.601595524299014,8.007977621495069,,
47.125,-126.875,1998-01-14,1998-01-18,5,1.345705102266633,1.228452709244197,6.142263546220985,,
47.125,-126.875,1998-04-30,1998-05-09,10,2.9154024843482507,2.015245837738624,20.15245837738624,,
47.125,-126.625,1997-07-20,1997-08-13,25,2.6196420488485685,1.8495299438375616,46.23824859593905,,
47.125,-126.625,1997-08-22,1997-09-13,23,2.5387800204630158,1.6192674489834038,37.24315132661829,,
47.125,-126.625,1997-12-08,1997-12-12,5,1.677690402893825,1.5157557256517635,7.578778628258817,,
47.125,-126.625,1998-01-05,1998-01-09,5,1.2578653934254564,1.1066218010241986,5.533109005120993,,
47.125,-126.625,1998-01-14,1998-01-27,14,1.4787667081767122,1.1820897322942958,16.54925625212014,,
47.125,-126.625,1998-04-30,1998-05-09,10,2.717657451568501,1.9881325689806328,19.881325689806328,,
47.125,-126.625,1998-08-17,1998-08-21,5,1.3730893623192308,1.3301850137903728,6.650925068951864,,
47.125,-126.375,1997-07-20,1997-08-13,25,2.500982422494694,1.8510850307202111,46.27712576800528,,
47.125,-126.375,1997-08-21,1997-08-26,6,1.7917466707737155,1.6204706159007471,9.722823695404482,,
47.125,-126.375,1997-08-31,1997-09-13,14,2.5467205669431543,1.6951699114832093,23.73237876076493,,
47.125,-126.375,1997-11-17,1997-11-21,5,1.1401157142406593,1.09258741,5.462937049,,
47.125,-126.375,1997-12-04,1997-12-12,9,1.5703307566551388,1.261334880957831,11.35201392862048,,
47.125,-126.375,1998-01-01,1998-01-08,8,1.4122649807725836,1.2734964152178263,10.18797132174261,,
47.125,-126.375,1998-01-14,1998-01-27,14,1.7369454297860152,1.4091905514484442,19.728667720278217,,
47.125,-126.375,1998-04-30,1998-05-09,10,2.425505948588654,1.9186714377823104,19.18671438,,
47.125,-126.375,1998-08-17,1998-08-21,5,1.5158064259535138,1.480626556959986,7.403132784799929,,
47.125,-126.125,1997-07-14,1997-08-13,31,2.388316050416769,1.7714209131546397,54.91404830779383,,
47.125,-126.125,1997-08-21,1997-08-25,5,1.8154672060872483,1.6948998625111364,8.474499312555682,,
47.125,-126.125,1997-09-02,1997-09-13,12,2.6136931129754686,1.831247554894177,21.974970658730125,,
47.125,-126.125,1997-11-17,1997-11-21,5,1.2455677545502368,1.1600266853149912,5.800133426574956,,
47.125,-126.125,1997-12-03,1997-12-12,10,1.3591136773351469,1.1942148689475247,11.942148689475248,,
47.125,-126.125,1997-12-23,1998-01-08,17,1.6221720582068766,1.3268057877517994,22.555698391780588,,
47.125,-126.125,1998-01-14,1998-02-03,21,2.0777785247553204,1.5364376964959636,32.26519162641524,,
47.125,-126.125,1998-03-20,1998-03-24,5,1.2865170174832343,1.138451734513679,5.692258672568396,,
47.125,-126.125,1998-04-30,1998-05-09,10,2.159019718145452,1.815803919194267,18.15803919194267,,
47.125,-126.125,1998-08-12,1998-08-21,10,1.694211992033427,1.5086106065821538,15.08610606582154,,
47.125,-125.875,1997-06-26,1997-07-07,12,1.8331809489730109,1.4420246364946288,17.304295637935546,,
47.125,-125.875,1997-07-14,1997-08-13,31,2.3016687291856925,1.823836544422732,56.538932877104685,,
47.125,-125.875,1997-08-21,1997-08-25,5,1.7031811860474058,1.6004368691434123,8.002184345717062,,
47.125,-125.875,1997-09-02,1997-09-13,12,2.7123755484247667,1.989157734640008,23.86989282,,
47.125,-125.875,1997-11-12,1997-11-21,10,1.3305437684685142,1.2221864476386357,12.221864476386354,,
47.125,-125.875,1997-12-03,1997-12-12,10,1.4237111543052985,1.2401395051004402,12.401395051004403,,
47.125,-125.875,1997-12-21,1998-01-08,19,1.83497817526804,1.5148829456364292,28.78277596709216,,
47.125,-125.875,1998-01-14,1998-02-05,23,2.3470112326142747,1.6951545452698624,38.98855454120684,,
47.125,-125.875,1998-02-16,1998-02-20,5,1.2015712238598706,1.1430772218558864,5.715386109279432,,
47.125,-125.875,1998-03-04,1998-03-09,6,1.5583829996181464,1.3249088549838006,7.949453129902803,,
47.125,-125.875,1998-04-30,1998-05-09,10,2.1129274752669644,1.719061613014596,17.19061613014596,,
47.125,-125.875,1998-08-12,1998-08-21,10,1.676585416,1.5412145653647724,15.412145653647723,,
47.125,-125.625,1997-07-14,1997-08-13,31,2.331322964546848,1.887704966410792,58.51885395873454,,
47.125,-125.625,1997-08-31,1997-09-13,14,2.862655559007191,2.063877763139988,28.89428868395983,,
47.125,-125.625,1997-09-20,1997-09-25,6,1.5817107837631923,1.3761626733941232,8.256976040364739,,
47.125,-125.625,1997-11-08,1998-01-07,61,2.1469199953351463,1.3839252337195174,84.41943925689056,,
47.125,-125.625,1998-01-14,1998-02-26,44,2.5253172693328025,1.5771940541162963,69.39653838111704,,
47.125,-125.625,1998-03-12,1998-03-18,7,2.215437568011456,1.7038978078534297,11.927284654974006,,
47.125,-125.625,1998-04-30,1998-05-08,9,2.0433403077704746,1.6447772993828234,14.80299569444541,,
47.125,-125.625,1998-08-11,1998-08-21,11,2.0094711423643794,1.6085572413229026,17.69412965455193,,
47.125,-125.375,1997-07-14,1997-08-13,31,2.426750569375113,1.9095963956848416,59.197488266230096,,
47.125,-125.375,1997-08-31,1997-09-13,14,2.946008889,2.2500060162707003,31.5000842277898,,
47.125,-125.375,1997-11-07,1998-01-07,62,2.4772067607497164,1.5034763400178348,93.21553308110576,,
47.125,-125.375,1998-01-14,1998-02-26,44,2.479081370305174,1.629800146386689,71.71120644101431,,
47.125,-125.375,1998-03-12,1998-03-22,11,2.441210420407721,1.6586885012411268,18.2455735136524,,
47.125,-125.375,1998-04-28,1998-05-08,11,2.072465698951378,1.6923092426458195,18.615401669104017,,
47.125,-125.375,1998-08-11,1998-08-21,11,1.978974367061209,1.7072114951494122,18.77932644664353,,
47.125,-125.125,1997-07-30,1997-08-09,11,2.387934337897711,1.9488330774617693,21.43716385207946,,
47.125,-125.125,1997-08-28,1997-09-13,17,2.973558832657311,2.2424955348805256,38.12242409296893,,
47.125,-125.125,1997-09-20,1997-09-25,6,1.6779207503919942,1.501631959048023,9.009791754288138,,
47.125,-125.125,1997-10-28,1997-11-01,5,1.3199310496428254,1.2143290875941966,6.071645437970982,,
47.125,-125.125,1997-11-07,1998-01-07,62,2.670559372722664,1.6043925805133947,99.47233999183048,,
47.125,-125.125,1998-01-14,1998-02-26,44,2.338809655605882,1.6725973156253056,73.59428188751345,,
47.125,-125.125,1998-03-12,1998-03-21,10,2.411238221014383,1.7399143004294075,17.399143004294075,,
47.125,-125.125,1998-04-28,1998-05-08,11,2.131316541283983,1.7997273156519518,19.79700047217147,,
47.125,-125.125,1998-08-11,1998-08-21,11,1.897082295561198,1.7608631312749947,19.36949444402494,,
47.125,-124.875,1997-08-03,1997-08-08,6,2.308139392577278,2.1000965876725526,12.600579526035316,,
47.125,-124.875,1997-08-28,1997-09-13,17,3.0821170426914666,2.438197301406301,41.44935412390711,,
47.125,-124.875,1997-09-19,1997-09-26,8,1.9287342280690964,1.7013556421737444,13.610845137389957,,
47.125,-124.875,1997-10-28,1997-11-01,5,1.4926988747400944,1.3498247237559564,6.749123618779782,,
47.125,-124.875,1997-11-07,1998-02-26,112,2.601329964808931,1.6918819806517071,189.4907818329912,,
47.125,-124.875,1998-03-12,1998-03-21,10,2.4274502242859963,1.7939577600058498,17.9395776,,
47.125,-124.875,1998-04-28,1998-05-07,10,2.198876531681991,1.8430224001184063,18.430224001184065,,
47.125,-124.875,1998-08-12,1998-08-21,10,2.0517037656438437,1.862985136251547,18.62985136251547,,
47.125,-124.625,1997-08-03,1997-08-08,6,2.2499099758891994,1.9522449613774664,11.71346977,,
47.125,-124.625,1997-08-18,1997-09-30,44,3.202509142675842,2.172464324347401,95.58843027128565,,
47.125,-124.625,1997-11-04,1998-02-25,114,2.5475837472385674,1.7829938172594266,203.26129516757464,,
47.125,-124.625,1998-03-05,1998-03-21,17,2.582234248352229,1.8171693602517036,30.89187912427896,,
47.125,-124.625,1998-04-29,1998-05-06,8,2.094577118033873,1.813978804561848,14.51183043649478,,
47.125,-124.625,1998-08-13,1998-08-21,9,2.20515771482242,1.9133343613163007,17.22000925184671,,
47.125,-124.375,1997-08-16,1997-10-09,55,3.226149059768435,2.3570274803585582,129.6365114197207,,
47.125,-124.375,1997-11-04,1997-12-05,32,2.285610378418616,1.7243701585334823,55.17984507307144,,
47.125,-124.375,1997-12-09,1998-02-25,79,2.6961735598074377,2.004704216805897,158.3716331276659,,
47.125,-124.375,1998-03-05,1998-03-20,16,2.6687272214076696,2.021529692,32.34447506643152,,
47.125,-124.375,1998-03-28,1998-04-02,6,1.687179705476785,1.5156065589911492,9.093639353946894,,
47.125,-124.375,1998-04-30,1998-05-06,7,1.9010027616693763,1.6641117412262272,11.64878218858359,,
47.125,-124.375,1998-08-14,1998-08-22,9,2.3276581944705814,1.876830787873755,16.891477090863795,,
47.375,-127.625,1997-06-28,1997-07-02,5,2.0049689028912354,1.7568957714025395,8.784478857012697,,
47.375,-127.625,1997-07-27,1997-08-15,20,2.1401061423111187,1.7504304841799994,35.008609683599985,,
47.375,-127.625,1997-08-22,1997-09-27,37,2.1658628538187443,1.4836131297657624,54.89368580133321,,
47.375,-127.625,1997-12-08,1997-12-12,5,1.9231260198611224,1.6896540817439578,8.448270409,,
47.375,-127.625,1998-04-27,1998-05-10,14,3.2782804400942176,1.9857330772455173,27.800263081437244,,
47.375,-127.375,1997-06-28,1997-07-02,5,2.075579801230477,1.808268666691776,9.041343333,,
47.375,-127.375,1997-07-27,1997-08-15,20,2.374795731065344,1.844181173322371,36.88362346644742,,
47.375,-127.375,1997-08-22,1997-09-27,37,2.2875116516195533,1.5038560148465716,55.64267254932315,,
47.375,-127.375,1997-12-08,1997-12-12,5,1.7836873935724693,1.6038936720748331,8.019468360374166,,
47.375,-127.375,1998-04-30,1998-05-09,10,3.253788108659185,2.148990890272953,21.48990890272953,,
47.375,-127.125,1997-06-24,1997-07-01,8,1.9831561696876552,1.666912445785942,13.335299566287537,,
47.375,-127.125,1997-07-27,1997-08-13,18,2.5130894666868286,1.9116152499754344,34.40907449955782,,
47.375,-127.125,1997-08-22,1997-09-16,26,2.441545230501145,1.654243696520987,43.01033610954566,,
47.375,-127.125,1997-12-08,1997-12-12,5,1.6999277019780408,1.4991156972870603,7.495578486435303,,
47.375,-127.125,1998-04-30,1998-05-08,9,3.110320724342136,2.100555758022534,18.90500182220281,,
47.375,-126.875,1997-07-28,1997-08-13,17,2.5315834145701146,1.9242783057652928,32.712731198009976,,
47.375,-126.875,1997-08-22,1997-09-16,26,2.5396684546331016,1.6639379872528142,43.26238766857317,,
47.375,-126.875,1997-12-08,1997-12-12,5,1.6226387215141926,1.4341528250518578,7.170764125259289,,
47.375,-126.875,1998-01-14,1998-01-18,5,1.3083886038617578,1.2046615903572715,6.023307951786357,,
47.375,-126.875,1998-04-30,1998-05-08,9,2.879358088377513,1.9781405238590268,17.80326471473124,,
47.375,-126.625,1997-07-20,1997-08-13,25,2.4743693100107755,1.663872431,41.59681078679225,,
47.375,-126.625,1997-08-23,1997-09-13,22,2.548911189198904,1.6763714355941697,36.88017158307173,,
