latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
56.625,-152.625,2019-10-27,2019-11-10,15,1.975584035511707,1.3433117395552023,20.14967609332804
56.625,-152.625,2019-11-15,2019-11-29,15,1.4128758155239165,1.2220794298222335,18.331191447333502
56.625,-152.625,2019-12-07,2019-12-20,14,1.1358720055307012,0.956351218302025,13.38891705622835
56.625,-152.375,2018-09-07,2018-11-09,64,2.624486993694589,1.754401164036518,112.28167449833715
56.625,-152.375,2018-11-14,2018-12-10,27,1.6503676908573208,1.1437666591548854,30.881699797181906
56.625,-152.375,2018-12-27,2019-01-01,6,1.6026216980586936,1.3146491658046893,7.887894994828136
56.625,-152.375,2019-01-30,2019-02-07,9,1.248846584890596,1.1002924974777548,9.902632477299791
56.625,-152.375,2019-02-23,2019-02-27,5,1.204202186711722,1.1635151334685194,5.817575667342597
56.625,-152.375,2019-04-02,2019-04-06,5,1.7107301625571525,1.4733781525303309,7.366890762651654
56.625,-152.375,2019-05-02,2019-05-07,6,1.6737694947251125,1.2576995997950944,7.546197598770566
56.625,-152.375,2019-07-17,2019-10-08,84,3.545448482770727,2.3512432605046194,197.50443388238804
56.625,-152.375,2019-10-30,2019-11-09,11,2.047440746779083,1.4369783215890153,15.806761537479169
56.625,-152.375,2019-11-13,2019-11-28,16,1.500817794510814,1.2360957549988705,19.777532079981924
56.625,-152.125,2018-09-07,2018-11-09,64,2.899692671459789,1.8800036068849144,120.32023084063454
56.625,-152.125,2018-11-14,2018-12-10,27,1.5588797339479488,1.2298281392087502,33.205359758636256
56.625,-152.125,2018-12-27,2019-01-04,9,1.625177311348052,1.223027759373908,11.007249834365172
56.625,-152.125,2019-01-30,2019-02-09,11,1.4198084861768423,1.2405155549671856,13.645671104639042
56.625,-152.125,2019-02-23,2019-02-27,5,1.2870588581932605,1.2157998436497106,6.078999218248553
56.625,-152.125,2019-04-02,2019-04-06,5,1.6593156722284128,1.414269632221084,7.071348161105419
56.625,-152.125,2019-04-26,2019-04-30,5,1.228625398926721,1.1130601595154253,5.565300797577127
56.625,-152.125,2019-07-18,2019-08-02,16,3.192393668399415,2.336507085294904,37.38411336471846
56.625,-152.125,2019-08-07,2019-10-08,63,3.714032060542996,2.3274119656162444,146.6269538338234
56.625,-152.125,2019-10-31,2019-11-09,10,1.966507258373272,1.40097900894497,14.009790089449698
56.625,-152.125,2019-11-13,2019-11-28,16,1.6901790047437697,1.2938862374509426,20.70217979921508
56.625,-152.125,2019-12-13,2019-12-19,7,1.0862541354879491,0.9399164586883176,6.579415210818223
56.625,-151.875,2018-09-06,2018-12-10,96,3.143062796271094,1.792974426060109,172.12554490177047
56.625,-151.875,2018-12-27,2019-01-04,9,1.5370264196453194,1.2547826118014866,11.29304350621338
56.625,-151.875,2019-01-30,2019-02-27,29,1.635056870261011,1.2466491527390535,36.15282542943256
56.625,-151.875,2019-03-09,2019-03-14,6,1.0598149339008422,1.0203681224718588,6.122208734831153
56.625,-151.875,2019-04-02,2019-04-06,5,1.6571722099158777,1.408439418404916,7.042197092024581
56.625,-151.875,2019-04-14,2019-04-18,5,1.2842278360737849,1.094504243378998,5.47252121689499
56.625,-151.875,2019-04-26,2019-04-30,5,1.2201248940135017,1.1124982587659578,5.562491293829789
56.625,-151.875,2019-07-18,2019-08-01,15,2.745328288623666,2.2120875368338897,33.181313052508344
56.625,-151.875,2019-08-07,2019-10-04,59,3.683811073638827,2.295635969398618,135.44252219451846
56.625,-151.875,2019-11-02,2019-11-09,8,1.7186306134929623,1.3642267921802926,10.91381433744234
56.625,-151.875,2019-11-13,2019-11-24,12,1.76453079077272,1.4793330143274093,17.751996171928912
56.625,-135.625,2018-05-06,2018-05-13,8,2.188116884231567,1.803434778069704,14.427478224557632
56.625,-135.625,2018-06-19,2018-06-24,6,2.429330712912254,1.9866822361829584,11.92009341709775
56.625,-135.625,2018-07-04,2018-07-11,8,2.0189450763653944,1.8145193140003364,14.516154512002691
56.625,-135.625,2018-09-24,2019-01-10,109,2.4778896574167693,1.7123949394130484,186.65104839602228
56.625,-135.625,2019-01-24,2019-02-04,12,1.628823067249325,1.2376183320932972,14.851419985119566
56.625,-135.625,2019-03-18,2019-04-19,33,1.8412209192911773,1.2686949639196212,41.8669338093475
56.625,-135.625,2019-04-25,2019-05-02,8,1.6568394558404096,1.3245753579125732,10.596602863300586
56.625,-135.625,2019-05-09,2019-07-26,79,3.5782980737098864,2.1454088937097944,169.48730260307377
56.625,-135.625,2019-08-08,2019-08-13,6,2.21786849300649,1.7251691963044136,10.35101517782648
56.875,-156.875,2018-07-04,2018-07-09,6,1.7164322886182664,1.5904236199064188,9.542541719438512
56.875,-156.875,2018-09-12,2018-11-26,76,1.7195953006035865,1.253681518654017,95.27979541770527
56.875,-156.875,2019-02-17,2019-02-28,12,1.9056214434543544,1.5642158303709637,18.770589964451563
56.875,-156.875,2019-03-05,2019-03-21,17,1.997083348129036,1.6745799605756333,28.467859329785767
56.875,-156.875,2019-04-06,2019-07-04,90,2.281927209259361,1.6907378799876207,152.16640919888587
56.875,-156.875,2019-07-29,2019-08-02,5,2.518930439142654,2.2857122508428427,11.428561254214214
56.875,-156.875,2019-08-14,2019-10-16,64,3.0321651692730693,2.0147428170793336,128.94354029307735
56.875,-156.875,2019-10-26,2019-11-13,19,1.2366578606449838,1.0163060381609144,19.30981472505737
56.875,-156.875,2019-11-21,2019-12-04,14,1.2401730383013474,1.0933470700942785,15.306858981319898
56.875,-156.625,2018-07-02,2018-07-09,8,2.117875130644993,1.6874449203673942,13.499559362939154
56.875,-156.625,2018-09-11,2018-11-26,77,1.7660061035454555,1.2574117906927071,96.82070788333844
56.875,-156.625,2019-02-17,2019-03-01,13,1.780796968843696,1.505164939589998,19.567144214669973
56.875,-156.625,2019-03-05,2019-03-16,12,1.821798251532856,1.6425391187853131,19.71046942542376
56.875,-156.625,2019-04-06,2019-06-17,73,2.245344156953246,1.6500066530267277,120.45048567095112
56.875,-156.625,2019-06-28,2019-07-09,12,2.403914118838568,2.096026661559946,25.15231993871935
56.875,-156.625,2019-07-16,2019-08-05,21,2.5380840296386395,1.97252490265112,41.42302295567351
56.875,-156.625,2019-08-09,2019-10-16,69,2.9542773638303004,2.084726631909068,143.8461376017257
56.875,-156.625,2019-10-30,2019-11-13,15,1.2523704806147915,1.091032550167906,16.36548825251859
56.875,-156.625,2019-11-20,2019-12-04,15,1.20159241085761,1.0008689597888971,15.013034396833456
56.875,-156.375,2018-07-02,2018-07-09,8,2.2920967336507374,1.8219735289365784,14.575788231492629
56.875,-156.375,2018-09-10,2018-11-10,62,1.962419634247576,1.3844003398709452,85.83282107199861
56.875,-156.375,2018-11-20,2018-11-26,7,1.1329276675352968,1.0079796987361649,7.055857891153154
56.875,-156.375,2019-02-18,2019-03-01,12,1.576556373784502,1.4079488330519172,16.895385996623006
56.875,-156.375,2019-03-05,2019-03-16,12,1.586402772820008,1.4203704229916845,17.04444507590021
56.875,-156.375,2019-04-06,2019-05-22,47,2.0882688908516367,1.588661476286474,74.66708938546428
56.875,-156.375,2019-06-04,2019-06-16,13,2.24176155497718,1.91828096085038,24.93765249105494
56.875,-156.375,2019-06-28,2019-07-09,12,2.816748394784339,2.255440574696026,27.065286896352312
56.875,-156.375,2019-07-16,2019-10-17,94,2.945354965075719,2.202120947688573,206.9993690827259
56.875,-156.375,2019-10-30,2019-11-13,15,1.270439435613004,1.0737921048671193,16.10688157300679
56.875,-156.375,2019-11-17,2019-11-26,10,1.198001021164254,1.0178805953631314,10.178805953631311
56.875,-156.125,2018-06-30,2018-07-09,10,2.31526772801128,1.8187561759221595,18.187561759221595
56.875,-156.125,2018-09-10,2018-11-10,62,2.07530616208372,1.4407225533273469,89.3247983062955
56.875,-156.125,2018-11-20,2018-11-26,7,1.1641260645140197,1.0319725146191772,7.22380760233424
56.875,-156.125,2019-02-18,2019-02-28,11,1.4200935811940525,1.3167731814900152,14.484504996390168
56.875,-156.125,2019-03-05,2019-03-11,7,1.406671197078794,1.2893314106939489,9.025319874857642
56.875,-156.125,2019-04-06,2019-05-22,47,2.119749960661633,1.572004888352304,73.8842297525583
56.875,-156.125,2019-06-04,2019-06-14,11,2.6764580453479283,2.073251036835768,22.805761405193447
56.875,-156.125,2019-06-28,2019-07-09,12,2.998346385042222,2.331210198504174,27.97452238205009
56.875,-156.125,2019-07-16,2019-10-17,94,3.2694871991027945,2.321740765370867,218.24363194486148
56.875,-156.125,2019-10-27,2019-11-26,31,1.347130464575276,1.0765785147518054,33.373933957305965
56.875,-155.875,2018-06-30,2018-07-09,10,2.329620381650802,1.864322872171188,18.64322872171188
56.875,-155.875,2018-09-10,2018-11-16,68,2.0966791480167863,1.4409582881637268,97.98516359513344
56.875,-155.875,2018-11-20,2018-11-30,11,1.218454452413968,1.0319544938218064,11.35149943203987
56.875,-155.875,2019-01-13,2019-01-17,5,1.1865618241664624,1.101690775956329,5.508453879781645
56.875,-155.875,2019-03-05,2019-03-09,5,1.2977691923185302,1.2612653333956667,6.306326666978333
56.875,-155.875,2019-03-21,2019-04-03,14,1.718653727043876,1.3576414223540318,19.00697991295645
56.875,-155.875,2019-04-07,2019-05-22,46,2.127317571255468,1.5474329713829376,71.18191668361513
56.875,-155.875,2019-06-04,2019-06-13,10,3.0823654825969413,2.261784020015572,22.61784020015572
56.875,-155.875,2019-06-28,2019-07-10,13,3.258958007769616,2.351770576873895,30.573017499360635
56.875,-155.875,2019-07-16,2019-10-20,97,3.643346597255734,2.3556752609637903,228.5005003134877
56.875,-155.875,2019-10-26,2019-11-26,32,1.4736096277964084,1.178380372448809,37.7081719183619
56.875,-155.625,2018-06-30,2018-07-08,9,2.2344265108117867,1.889680992784001,17.00712893505601
56.875,-155.625,2018-09-10,2018-11-16,68,2.020493094499276,1.4692231560931048,99.90717461433113
56.875,-155.625,2018-11-20,2018-11-30,11,1.2843705715904727,1.0878923162337275,11.966815478571002
56.875,-155.625,2019-03-21,2019-04-03,14,1.7911584841191246,1.4765120371021287,20.6711685194298
56.875,-155.625,2019-04-07,2019-05-25,49,2.090829755728546,1.5070121128742662,73.84359353083904
56.875,-155.625,2019-06-04,2019-06-13,10,3.425599025817678,2.3836734740358883,23.83673474035888
56.875,-155.625,2019-06-28,2019-11-28,154,3.777553549866292,2.063493158204349,317.7779463634697
56.875,-155.375,2018-06-30,2018-07-08,9,2.0739915033938967,1.797398318360837,16.176584865247534
56.875,-155.375,2018-09-11,2018-11-30,81,2.023762898198088,1.43488514286125,116.22569657176123
56.875,-155.375,2019-03-21,2019-04-03,14,1.8700056572347323,1.5140559343198976,21.196783080478568
56.875,-155.375,2019-04-09,2019-05-25,47,2.0384133594360057,1.499887584553258,70.49471647400313
56.875,-155.375,2019-06-01,2019-06-13,13,3.483318448929027,2.1827866313367665,28.376226207377965
56.875,-155.375,2019-06-28,2019-11-28,154,3.582068650813399,2.0719384191618,319.0785165509172
56.875,-155.125,2018-09-11,2018-12-06,87,2.152810928572192,1.450750910363984,126.2153292016666
56.875,-155.125,2019-03-21,2019-04-03,14,1.82653380942368,1.4919597209161626,20.88743609282628
56.875,-155.125,2019-04-09,2019-05-25,47,2.0493468533280064,1.4994255379148245,70.47300028199675
56.875,-155.125,2019-06-01,2019-06-13,13,3.370165244575121,2.0951888830807537,27.2374554800498
56.875,-155.125,2019-06-28,2019-12-03,159,3.640273938220965,2.041013073458019,324.52107867982505
56.875,-155.125,2019-12-10,2019-12-16,7,1.0597820696593034,0.9930466597514052,6.951326618259836
56.875,-154.875,2018-09-12,2018-12-08,88,2.244632146691768,1.5098183350299066,132.86401348263178
56.875,-154.875,2019-01-14,2019-01-18,5,1.1886860036519489,1.050964253421527,5.254821267107637
56.875,-154.875,2019-03-21,2019-04-04,15,1.823998215546939,1.4422997888655649,21.634496832983476
56.875,-154.875,2019-04-08,2019-05-25,48,2.061699712427948,1.5028301288965829,72.13584618703598
56.875,-154.875,2019-06-02,2019-06-13,12,3.1494139420088905,2.1109413986992243,25.33129678439069
56.875,-154.875,2019-06-28,2019-12-03,159,3.551743555907977,2.0530160434347637,326.42955090612736
56.875,-154.875,2019-12-08,2019-12-16,9,1.213400568407418,1.1047681908764404,9.942913717887963
56.875,-154.625,2018-09-11,2018-12-08,89,2.3205640755091235,1.5543560011099578,138.33768409878624
56.875,-154.625,2019-03-26,2019-05-25,61,2.120052952710484,1.4931847961124156,91.08427256285736
56.875,-154.625,2019-06-02,2019-06-13,12,2.8884381161873414,2.0664932801596074,24.797919361915287
56.875,-154.625,2019-06-28,2019-12-03,159,3.49488606653372,2.0486118980609858,325.7292917916968
56.875,-154.625,2019-12-07,2019-12-16,10,1.3306498436983736,1.209402333545778,12.09402333545778
56.875,-154.375,2018-09-08,2018-12-09,93,2.35323795736244,1.54731232680299,143.90004639267806
56.875,-154.375,2019-03-26,2019-04-23,29,2.166040991128714,1.5381690338393108,44.606901981340016
56.875,-154.375,2019-05-01,2019-05-25,25,2.058416571854845,1.4869520171287594,37.17380042821898
56.875,-154.375,2019-06-02,2019-06-13,12,2.5996190361962634,1.9404665596906971,23.28559871628837
56.875,-154.375,2019-06-28,2019-12-17,173,3.1826865273137277,1.920755685205288,332.29073354051485
56.875,-154.125,2018-09-07,2018-12-09,94,2.342814274244409,1.5452816058155037,145.25647094665734
56.875,-154.125,2019-02-22,2019-02-27,6,1.4503982953137315,1.4001357677327415,8.40081460639645
56.875,-154.125,2019-03-20,2019-04-23,35,2.205080057344129,1.4974459378121034,52.41060782342362
56.875,-154.125,2019-05-01,2019-05-24,24,2.077785921691099,1.4290013306942615,34.29603193666228
56.875,-154.125,2019-06-02,2019-06-13,12,2.448107901509789,1.8470590942707688,22.164709131249225
56.875,-154.125,2019-06-28,2019-12-22,178,3.148559750466521,1.8707405680653209,332.9918211156271
56.875,-153.625,2018-09-07,2018-12-09,94,2.223285166329303,1.4223892470289805,133.70458922072416
56.875,-153.625,2019-01-17,2019-01-27,11,1.7164359108210778,1.3639454482052582,15.00339993025784
56.875,-153.625,2019-02-21,2019-02-28,8,1.6007065909757174,1.43500763436275,11.480061074902
56.875,-153.625,2019-03-21,2019-04-21,32,2.170049995096548,1.55225499672096,49.67215989507072
56.875,-153.625,2019-05-02,2019-05-06,5,1.6513813811429907,1.3826161743305767,6.913080871652884
56.875,-153.625,2019-05-13,2019-05-22,10,2.240642854754877,1.6628383730164031,16.628383730164032
56.875,-153.625,2019-06-05,2019-06-09,5,2.1612449248864865,1.9474406847296577,9.737203423648287
56.875,-153.625,2019-07-03,2019-07-11,9,2.0271038803070773,1.8273721501249012,16.446349351124113
56.875,-153.625,2019-07-18,2019-10-15,90,3.021664886903439,2.049473659247728,184.4526293322955
56.875,-153.625,2019-10-24,2019-12-23,61,1.7688795781904654,1.3187513592152504,80.44383291213028
56.875,-153.375,2018-01-09,2018-01-13,5,1.0909781373971272,1.000725189398708,5.003625946993539
56.875,-153.375,2018-09-07,2018-11-09,64,2.337824156370564,1.6095209707834657,103.0093421301418
56.875,-153.375,2018-11-14,2018-11-29,16,1.4046059233527046,1.064011503856554,17.02418406170486
56.875,-153.375,2018-12-06,2018-12-10,5,1.2249306660535169,1.1145196258089531,5.572598129044766
56.875,-153.375,2019-01-17,2019-01-28,12,1.80337049244436,1.3793080347632722,16.551696417159267
56.875,-153.375,2019-02-21,2019-02-28,8,1.621683750497514,1.425911147835667,11.407289182685336
56.875,-153.375,2019-03-20,2019-04-21,33,2.1638192349981127,1.48806669458969,49.10620092145977
56.875,-153.375,2019-05-02,2019-05-06,5,1.6937495648336558,1.4322785266846392,7.161392633423196
56.875,-153.375,2019-05-13,2019-05-22,10,2.239130835635687,1.6579665544771838,16.57966554477184
56.875,-153.375,2019-06-05,2019-06-09,5,2.1273614951009767,1.969547030494596,9.847735152472978
56.875,-153.375,2019-07-04,2019-07-08,5,1.9480213148969143,1.6931249689379988,8.465624844689994
56.875,-153.375,2019-07-18,2019-10-14,89,3.163013468226847,2.083718969255598,185.4509882637483
56.875,-153.375,2019-10-24,2019-12-03,41,1.718265710827894,1.3586584531641015,55.704996579728174
56.875,-153.375,2019-12-07,2019-12-22,16,1.429538773272628,1.2023252682355237,19.23720429176838
56.875,-153.125,2018-01-23,2018-01-29,7,1.013731371424182,0.9758344282968768,6.830840998078139
56.875,-153.125,2018-09-07,2018-11-09,64,2.5612200987304057,1.6458549021982667,105.33471374068908
56.875,-153.125,2018-11-14,2018-11-29,16,1.340081281943989,1.0462720645225647,16.740353032361035
56.875,-153.125,2018-12-06,2018-12-10,5,1.270735838639304,1.1233592366869265,5.616796183434631
56.875,-153.125,2018-12-27,2019-01-03,8,1.4584453708469196,1.2049125517517032,9.639300414013626
56.875,-153.125,2019-01-17,2019-01-30,14,1.813731085321887,1.2969467739626257,18.15725483547676
56.875,-153.125,2019-02-19,2019-02-28,10,1.6362584178981434,1.383660754205428,13.83660754205428
56.875,-153.125,2019-03-11,2019-04-21,42,2.168593312282833,1.3630678050760698,57.248847813194935
56.875,-153.125,2019-05-02,2019-05-06,5,1.693256319431498,1.4642130177111912,7.321065088555956
56.875,-153.125,2019-05-13,2019-05-22,10,2.265885938111172,1.7091647684679008,17.091647684679007
56.875,-153.125,2019-06-05,2019-06-09,5,2.313946203985057,2.0723260911678647,10.361630455839324
56.875,-153.125,2019-07-18,2019-08-03,17,3.373182842901606,2.29828069611598,39.07077183397166
56.875,-153.125,2019-08-07,2019-10-14,69,3.608830854969641,2.190631254796769,151.15355658097707
56.875,-153.125,2019-10-24,2019-11-29,37,1.7328105033201444,1.3244442365433513,49.004436752104
56.875,-153.125,2019-12-06,2019-12-22,17,1.3953550041129743,1.1937239723382036,20.293307529749463
56.875,-152.875,2018-09-07,2018-11-09,64,2.6502624400783024,1.6134328618128568,103.25970315602284
56.875,-152.875,2018-11-14,2018-12-10,27,1.5533410797836955,1.0497503484673512,28.343259408618483
56.875,-152.875,2018-12-27,2019-01-03,8,1.483502400956878,1.2206274322617268,9.765019458093814
56.875,-152.875,2019-01-17,2019-01-30,14,1.6666762808201252,1.17078600826999,16.391004115779857
56.875,-152.875,2019-02-19,2019-02-28,10,1.4931965525432291,1.3071578182852508,13.071578182852509
56.875,-152.875,2019-03-10,2019-03-16,7,1.2630701859559013,1.132935863472765,7.930551044309357
56.875,-152.875,2019-03-27,2019-04-07,12,2.080315600940093,1.477202637839314,17.726431654071767
56.875,-152.875,2019-04-13,2019-04-20,8,1.7317878517936751,1.3920063003795708,11.136050403036569
56.875,-152.875,2019-05-02,2019-05-06,5,1.6842063222870678,1.4118609142967675,7.059304571483839
56.875,-152.875,2019-05-13,2019-05-22,10,2.2587112790095603,1.6436786653988524,16.436786653988523
56.875,-152.875,2019-06-05,2019-06-10,6,2.281011160144825,1.9129167064854429,11.477500238912658
56.875,-152.875,2019-07-18,2019-08-03,17,3.66904488737865,2.3505102199954537,39.95867373992272
56.875,-152.875,2019-08-07,2019-10-14,69,3.877063430998684,2.2688447819488107,156.55028995446793
56.875,-152.875,2019-10-25,2019-11-29,36,1.8710553405105423,1.2842225171817407,46.23201061854267
