latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.875,-129.375,2017-05-30,2017-06-03,5,1.6017763847712807,1.480265846858395,7.401329234291975,,
52.875,-129.375,2017-06-07,2017-06-11,5,2.3568411935226443,1.7839708178903368,8.919854089451684,,
53.125,-138.375,2015-08-05,2015-08-23,19,2.408962466500021,1.7805721650724886,33.83087113637728,,
53.125,-138.375,2015-10-04,2015-10-11,8,1.7779499919533368,1.473341639119975,11.78673311,,
53.125,-138.375,2015-10-23,2015-11-11,20,1.8958412236132585,1.6446728708084493,32.893457416168985,,
53.125,-138.375,2015-11-26,2015-12-22,27,1.556998795847738,1.2659220872465695,34.179896355657384,,
53.125,-138.375,2016-01-03,2016-06-10,160,2.635829757269059,1.5163771553084735,242.62034484935572,,
53.125,-138.375,2016-06-14,2016-06-19,6,2.2024434109237543,1.7120262053394288,10.272157232036571,,
53.125,-138.375,2016-07-11,2016-08-03,24,2.6530270627283787,1.9133213347878284,45.91971203490788,,
53.125,-138.375,2016-08-28,2016-11-18,83,2.2712468913573325,1.6975413600748357,140.89593288621137,,
53.125,-138.375,2016-11-24,2016-11-28,5,1.409555756754422,1.3248545658600062,6.624272829300031,,
53.125,-138.125,2015-08-06,2015-08-22,17,2.325768948626777,1.751550059512941,29.77635101172,,
53.125,-138.125,2015-10-23,2015-11-08,17,1.801593697,1.573828787537962,26.755089388145358,,
53.125,-138.125,2015-12-05,2015-12-22,18,1.5282116510068686,1.2674284431485194,22.81371197667335,,
53.125,-138.125,2016-01-06,2016-06-19,166,2.6088751781487867,1.4978301949152897,248.63981235593803,,
53.125,-138.125,2016-07-12,2016-07-22,11,2.5873461925622223,2.1030768965929023,23.133845862521923,,
53.125,-138.125,2016-08-28,2016-11-10,75,2.3193164369577524,1.7306345692563423,129.79759269422567,,
53.125,-138.125,2016-11-24,2016-11-28,5,1.337454813363383,1.2739883656748816,6.369941828374408,,
53.125,-137.875,2015-08-06,2015-08-22,17,2.253822288531829,1.670154546020182,28.392627282343096,,
53.125,-137.875,2015-10-23,2015-11-08,17,1.6876604164567297,1.4688156853590792,24.969866651104347,,
53.125,-137.875,2015-12-09,2015-12-22,14,1.5750331586873196,1.3136509764810806,18.39111367073513,,
53.125,-137.875,2016-01-02,2016-06-21,172,2.5741657532787965,1.4742274814025256,253.5671268012344,,
53.125,-137.875,2016-07-13,2016-07-22,10,2.486944504334195,2.069872515791205,20.69872515791205,,
53.125,-137.875,2016-07-31,2016-08-04,5,1.4812966364453164,1.4555630099015957,7.277815049507978,,
53.125,-137.875,2016-08-28,2016-11-10,75,2.409398660352151,1.7823438398479914,133.67578798859935,,
53.125,-137.875,2016-11-24,2016-11-28,5,1.2976185405242724,1.2520942364876348,6.260471182438174,,
53.125,-137.625,2015-08-14,2015-08-21,8,2.259358899591017,1.7092990470305425,13.674392376244338,,
53.125,-137.625,2015-10-23,2015-11-08,17,1.6456956124608697,1.420924921879163,24.15572367194577,,
53.125,-137.625,2015-12-09,2015-12-22,14,1.5948889016405945,1.33474627059006,18.686447788260843,,
53.125,-137.625,2016-01-01,2016-06-21,173,2.582698729031246,1.4587954606331808,252.37161468954028,,
53.125,-137.625,2016-07-13,2016-07-22,10,2.3323703720655864,2.0042185761199103,20.042185761199104,,
53.125,-137.625,2016-07-31,2016-08-04,5,1.610603209091888,1.5261416764319922,7.630708382159961,,
53.125,-137.625,2016-08-14,2016-08-18,5,1.974773214942429,1.7544669980807004,8.772334990403502,,
53.125,-137.625,2016-08-28,2016-11-11,76,2.470304236593833,1.8492081809020575,140.5398217485564,,
53.125,-137.625,2016-11-24,2016-11-28,5,1.320272724649424,1.2756689517449071,6.378344758724536,,
53.125,-137.375,2015-08-15,2015-08-19,5,2.138912258819401,1.766211360845631,8.831056804228155,,
53.125,-137.375,2015-10-27,2015-11-08,13,1.6461980151291122,1.454761090204406,18.91189417265728,,
53.125,-137.375,2015-12-08,2015-12-22,15,1.609111014605733,1.3458339555690524,20.187509333535782,,
53.125,-137.375,2016-01-01,2016-06-21,173,2.6639007043978333,1.4551603433383546,251.74273939753536,,
53.125,-137.375,2016-07-13,2016-07-21,9,2.2672312846514693,2.044067666449555,18.396608998045995,,
53.125,-137.375,2016-07-27,2016-08-04,9,1.702830100502318,1.5401934534016704,13.861741080615031,,
53.125,-137.375,2016-08-14,2016-08-18,5,2.034903613563157,1.8043086146282887,9.021543073141446,,
53.125,-137.375,2016-08-28,2016-11-14,79,2.4512177004026423,1.877783391390036,148.34488791981283,,
53.125,-137.375,2016-11-24,2016-11-28,5,1.3560590658719232,1.3173395158538372,6.586697579269186,,
53.125,-137.125,2015-08-15,2015-08-19,5,2.022866629621964,1.6901740859470755,8.450870429735378,,
53.125,-137.125,2015-10-16,2015-11-12,28,1.7020896576483349,1.4325650864765476,40.11182242134333,,
53.125,-137.125,2015-12-07,2015-12-22,16,1.6151666966118512,1.3614689712329342,21.783503539726947,,
53.125,-137.125,2016-01-01,2016-06-03,155,2.7219910452442804,1.4559674163930374,225.6749495409208,,
53.125,-137.125,2016-06-14,2016-06-21,8,2.246446546384899,1.8121986045690572,14.49758883655246,,
53.125,-137.125,2016-07-13,2016-07-21,9,2.2691615910124554,2.0196228957815823,18.17660606203424,,
53.125,-137.125,2016-07-27,2016-08-02,7,1.6898478838938311,1.5052039208749783,10.536427446124849,,
53.125,-137.125,2016-08-14,2016-08-18,5,1.9464500697593667,1.771058480793196,8.855292404,,
53.125,-137.125,2016-08-28,2016-11-14,79,2.381529657768482,1.8849043387872968,148.90744276419647,,
53.125,-137.125,2016-11-24,2016-12-01,8,1.4219209701784197,1.3277350533393113,10.62188042671449,,
53.125,-136.875,2015-08-15,2015-08-19,5,1.9849370214363464,1.6802730947925189,8.401365473962594,,
53.125,-136.875,2015-10-16,2015-11-12,28,1.8477803987258845,1.566305319128583,43.85654893560032,,
53.125,-136.875,2015-12-05,2015-12-24,20,1.6695947470436598,1.3683358044308451,27.366716088616908,,
53.125,-136.875,2016-01-01,2016-06-03,155,2.714887622188148,1.494690028121168,231.67695435878107,,
53.125,-136.875,2016-06-15,2016-06-21,7,2.179370064749396,1.7856751930978356,12.49972635168485,,
53.125,-136.875,2016-07-13,2016-07-21,9,2.303782987641215,1.992646677392797,17.93382009653518,,
53.125,-136.875,2016-08-14,2016-08-18,5,1.8592120853920004,1.7140072433829652,8.570036216914826,,
53.125,-136.875,2016-08-28,2016-09-24,28,2.3344162472998047,1.924073896479996,53.874069101439886,,
53.125,-136.875,2016-10-01,2016-12-01,62,2.345871558800006,1.7532969121949833,108.70440855608896,,
53.125,-136.625,2015-08-15,2015-08-19,5,1.9597791235467896,1.6527571085075003,8.263785542537502,,
53.125,-136.625,2015-10-16,2015-11-13,29,2.0404844876491666,1.6871585132306866,48.92759688368991,,
53.125,-136.625,2015-12-01,2015-12-24,24,1.7302928762818128,1.4117371605279645,33.881691852671146,,
53.125,-136.625,2016-01-01,2016-06-03,155,2.7959818130597567,1.5199425452630009,235.5910945157651,,
53.125,-136.625,2016-06-14,2016-06-21,8,2.113918721337937,1.7547468362898648,14.03797469031892,,
53.125,-136.625,2016-07-14,2016-07-21,8,2.2922712326982038,1.993756650375132,15.950053203001056,,
53.125,-136.625,2016-08-14,2016-08-18,5,1.8426365597856356,1.6894546090962248,8.447273045481124,,
53.125,-136.625,2016-08-27,2016-09-24,29,2.3005860980305144,1.8692093105099497,54.20707000478855,,
53.125,-136.625,2016-10-04,2016-12-01,59,2.352741885255158,1.7666227143712685,104.23074014790484,,
53.125,-136.375,2015-08-15,2015-08-22,8,1.979914959621336,1.5635733297843046,12.508586638274435,,
53.125,-136.375,2015-10-16,2015-11-13,29,2.182989475104817,1.7610037718864926,51.06910938470829,,
53.125,-136.375,2015-11-28,2015-12-24,27,1.833493190403676,1.4403083706283075,38.88832600696431,,
53.125,-136.375,2015-12-28,2016-06-02,158,2.8745158940815845,1.508880930576841,238.40318703114087,,
53.125,-136.375,2016-06-15,2016-06-21,7,2.012087668142012,1.760130370400702,12.320912592804914,,
53.125,-136.375,2016-07-14,2016-07-21,8,2.1928883721285466,1.873640417493336,14.989123339946689,,
53.125,-136.375,2016-08-14,2016-08-18,5,1.848703219487405,1.665598641691087,8.327993208455435,,
53.125,-136.375,2016-08-22,2016-09-24,34,2.254706819409384,1.826105117976072,62.08757401118645,,
53.125,-136.375,2016-10-08,2016-12-02,56,2.297477736244687,1.7419869253304463,97.551267818505,,
53.125,-136.125,2015-08-12,2015-08-22,11,1.9817081892362207,1.5401647623598251,16.941812385958077,,
53.125,-136.125,2015-10-16,2015-11-13,29,2.160539067269305,1.728058189340721,50.113687490880906,,
53.125,-136.125,2015-11-30,2015-12-24,25,1.847234022615368,1.475688290816655,36.89220727041638,,
53.125,-136.125,2015-12-28,2016-06-02,158,2.889673437937032,1.4869202939612516,234.93340644587772,,
53.125,-136.125,2016-06-15,2016-06-21,7,1.882391048573096,1.6658357603259302,11.660850322281512,,
53.125,-136.125,2016-07-14,2016-07-21,8,2.0919707830583825,1.7466409601074508,13.973127680859609,,
53.125,-136.125,2016-08-13,2016-08-18,6,1.9103092091057885,1.6494576422466676,9.896745853480006,,
53.125,-136.125,2016-08-22,2016-09-24,34,2.215815106724716,1.7900362210347494,60.86123151518148,,
53.125,-136.125,2016-10-08,2016-12-03,57,2.254775625706186,1.6470952932064025,93.88443171276494,,
53.125,-136.125,2017-05-12,2017-05-16,5,1.1922724641779423,1.108368287053859,5.541841435269294,,
53.125,-135.875,2015-08-08,2015-08-22,15,2.0058872873599025,1.5508991697192716,23.263487545789072,,
53.125,-135.875,2015-10-17,2015-11-13,28,2.0477894143974336,1.6329245598301885,45.72188767524528,,
53.125,-135.875,2015-12-01,2015-12-25,25,1.8811319011383048,1.4101102358360285,35.25275589590071,,
53.125,-135.875,2015-12-29,2016-06-01,156,2.882015261692036,1.4675130011310595,228.93202817644527,,
53.125,-135.875,2016-06-15,2016-06-21,7,1.772316836984512,1.6087744895813607,11.261421427069523,,
53.125,-135.875,2016-07-14,2016-07-21,8,2.0640243440779056,1.6477913895893186,13.182331116714549,,
53.125,-135.875,2016-08-13,2016-08-18,6,1.944990979471516,1.774189895043821,10.645139370262926,,
53.125,-135.875,2016-08-22,2016-09-24,34,2.184956844904089,1.736641997056081,59.04582789990674,,
53.125,-135.875,2016-10-09,2016-12-03,56,2.1916439538827053,1.580950676562516,88.53323789,,
53.125,-135.875,2017-04-16,2017-04-20,5,1.3123750545412225,1.1512517442637995,5.756258721318998,,
53.125,-135.875,2017-05-10,2017-05-20,11,1.5451385440714542,1.185334576749382,13.03868034,,
53.125,-135.625,2015-08-07,2015-08-22,16,2.0294974333613034,1.565365382758055,25.04584612412888,,
53.125,-135.625,2015-10-19,2015-11-13,26,1.8944073078103292,1.5227705475692228,39.59203423679979,,
53.125,-135.625,2015-12-03,2015-12-25,23,1.9616276751605095,1.374534652605243,31.61429700992059,,
53.125,-135.625,2015-12-29,2016-05-20,144,2.819775020948022,1.4685208675875947,211.46700493261363,,
53.125,-135.625,2016-06-15,2016-06-21,7,1.7479214171859887,1.5846868043171587,11.092807630220111,,
53.125,-135.625,2016-08-12,2016-08-18,7,2.130583950501384,1.8524656559997827,12.96725959199848,,
53.125,-135.625,2016-08-22,2016-09-23,33,2.161041884921053,1.6569878552168282,54.68059922215533,,
53.125,-135.625,2016-10-07,2016-12-04,59,2.168937428093141,1.522436344,89.82374429,,
53.125,-135.625,2017-04-15,2017-04-21,7,1.455738741538159,1.1549407114647667,8.084584980253368,,
53.125,-135.375,2015-07-20,2015-07-28,9,2.2334329998504856,1.6772452444080896,15.095207199672808,,
53.125,-135.375,2015-08-07,2015-08-12,6,1.712902879295461,1.5280894176778987,9.168536506067392,,
53.125,-135.375,2015-10-20,2015-11-12,24,1.734709990222667,1.4216031963621687,34.11847671269205,,
53.125,-135.375,2015-12-05,2016-05-20,168,2.725419472,1.4409796303646478,242.08457790126084,,
53.125,-135.375,2016-06-15,2016-06-21,7,1.763384426886967,1.595826524983003,11.17078567488102,,
53.125,-135.375,2016-08-12,2016-08-18,7,2.4347581084988814,1.916843938860808,13.417907572025657,,
53.125,-135.375,2016-08-31,2016-12-04,96,2.117625961602025,1.5447815492375347,148.29902872680333,,
53.125,-135.375,2017-04-15,2017-04-21,7,1.5182422717645387,1.2318052110617408,8.622636477432186,,
53.125,-135.125,2015-07-21,2015-07-28,8,2.164348235368033,1.5845119857776455,12.676095886221166,,
53.125,-135.125,2015-10-23,2015-11-12,21,1.6452022221547526,1.3968817383462937,29.334516505272163,,
53.125,-135.125,2015-12-04,2015-12-23,20,1.865085325230333,1.2783975371137246,25.56795074227449,,
53.125,-135.125,2015-12-29,2016-01-09,12,1.3753187106169902,1.1727974767965337,14.073569721558403,,
53.125,-135.125,2016-01-14,2016-05-20,128,2.595239896811581,1.5207571779257385,194.6569187744945,,
53.125,-135.125,2016-06-15,2016-06-21,7,1.8142802447284565,1.6220089730296194,11.354062811207337,,
53.125,-135.125,2016-08-12,2016-08-17,6,2.666921881939542,2.0518270378665933,12.31096222719956,,
53.125,-135.125,2016-08-31,2016-12-06,98,2.1276993054215616,1.5717424842007943,154.03076345167784,,
53.125,-135.125,2016-12-13,2016-12-17,5,1.1550852870833603,1.091006832433882,5.455034162,,
53.125,-135.125,2017-04-15,2017-04-21,7,1.457688234931446,1.1856401477707703,8.299481034395393,,
53.125,-134.875,2015-07-21,2015-07-28,8,2.2835636525792715,1.5795244296974469,12.636195437579572,,
53.125,-134.875,2015-10-23,2015-11-12,21,1.674016239775943,1.4081387681268118,29.57091413066305,,
53.125,-134.875,2015-12-04,2015-12-21,18,1.7701135937914243,1.277649235402507,22.997686237245127,,
53.125,-134.875,2015-12-29,2016-01-09,12,1.3729067795694956,1.1396755616632623,13.676106739959147,,
53.125,-134.875,2016-01-13,2016-05-20,129,2.6028139332522384,1.5341693404683188,197.9078449204131,,
53.125,-134.875,2016-05-28,2016-06-02,6,1.9303726563588857,1.629225737608075,9.775354426,,
53.125,-134.875,2016-06-15,2016-06-20,6,1.80660375555939,1.652586199228132,9.915517195,,
53.125,-134.875,2016-08-12,2016-08-17,6,2.7708828557854392,2.038303671134881,12.22982202680929,,
53.125,-134.875,2016-09-01,2016-12-06,97,2.3166636845466577,1.6004970707613568,155.2482158638516,,
53.125,-134.875,2016-12-13,2016-12-17,5,1.1701132123216975,1.1147385172229731,5.573692586114865,,
53.125,-134.875,2017-04-15,2017-04-19,5,1.2986328751460563,1.1497800442946404,5.748900221473202,,
53.125,-134.625,2015-10-23,2015-11-12,21,1.6769516308636252,1.4316134596450294,30.06388265254561,,
53.125,-134.625,2015-12-06,2015-12-23,18,1.6573505741001495,1.2763855793933756,22.97494042908076,,
53.125,-134.625,2015-12-29,2016-06-02,157,2.599092943833837,1.5059379229327918,236.4322539004483,,
53.125,-134.625,2016-06-15,2016-06-20,6,1.749283857009976,1.6202829535211771,9.721697721127065,,
53.125,-134.625,2016-09-01,2016-10-24,54,2.4144908233821543,1.7633689034723583,95.22192078750734,,
53.125,-134.625,2016-10-28,2016-12-06,40,1.7351673734502722,1.3586237587059462,54.344950348237845,,
53.125,-134.625,2016-12-13,2016-12-17,5,1.257350002,1.160957660433816,5.804788302,,
53.125,-134.625,2017-02-22,2017-02-26,5,1.1942898740516723,0.968678808,4.843394037891805,,
53.125,-134.375,2015-10-23,2015-11-12,21,1.737703624056001,1.459520976474509,30.64994050596469,,
53.125,-134.375,2015-12-06,2016-03-04,90,1.583632714674306,1.221356365477253,109.92207289295276,,
53.125,-134.375,2016-03-08,2016-06-02,87,2.732718138540946,1.7901621578551428,155.7441077333974,,
53.125,-134.375,2016-06-15,2016-06-26,12,1.8543997678821975,1.6184209946935055,19.421051936322066,,
53.125,-134.375,2016-09-01,2016-10-23,53,2.4034463807867663,1.7561324177630158,93.07501814143984,,
53.125,-134.375,2016-10-28,2016-11-04,8,1.5216081706426507,1.3898246970810642,11.118597576648511,,
53.125,-134.375,2016-11-23,2016-12-06,14,1.4264915442070567,1.2716568500165633,17.803195900231884,,
53.125,-134.375,2016-12-13,2016-12-17,5,1.363710931987634,1.2453035209870031,6.226517604935016,,
53.125,-134.375,2016-12-28,2017-01-05,9,0.9961188415563128,0.9472350248661568,8.525115224,,
53.125,-134.125,2015-07-26,2015-08-01,7,1.7559666369784033,1.5194294828823216,10.636006380176251,,
53.125,-134.125,2015-10-23,2015-11-11,20,1.766172288053781,1.4682274970514233,29.364549941028464,,
53.125,-134.125,2015-12-05,2016-03-04,91,1.7293287860664464,1.2646627357075242,115.0843089493847,,
53.125,-134.125,2016-03-09,2016-06-01,85,2.765744228400328,1.7420294980960036,148.0725073381603,,
53.125,-134.125,2016-06-15,2016-06-26,12,1.7866136173815104,1.556289404671447,18.675472856057365,,
53.125,-134.125,2016-09-01,2016-10-13,43,2.2941493710231686,1.8096584737275128,77.81531437028305,,
53.125,-134.125,2016-11-23,2017-01-05,44,1.4237413977493842,1.1226269549310262,49.395586016965154,,
53.125,-133.875,2015-07-26,2015-08-01,7,1.9837825748111744,1.6550626009773453,11.585438206841417,,
53.125,-133.875,2015-08-10,2015-08-18,9,1.7335180909985564,1.5194486396481297,13.675037756833168,,
53.125,-133.875,2015-08-25,2015-08-29,5,1.7331043317054622,1.599623322677985,7.998116613389925,,
53.125,-133.875,2015-10-23,2015-11-11,20,1.7669894323787148,1.421501647,28.43003295,,
53.125,-133.875,2015-12-05,2016-03-04,91,1.864120388870015,1.2974233524324226,118.06552507135044,,
53.125,-133.875,2016-03-09,2016-06-01,85,3.1514671794596776,1.698071579410842,144.33608424992158,,
53.125,-133.875,2016-06-21,2016-06-30,10,2.4479292079500468,1.72692575714805,17.269257571480498,,
53.125,-133.875,2016-09-09,2016-10-13,35,2.249243994961734,1.7791672176376545,62.27085262,,
53.125,-133.875,2016-11-22,2017-01-05,45,1.4769577853014022,1.1564797977897605,52.04159090053921,,
53.125,-133.625,2015-07-26,2015-08-02,8,2.052068893138035,1.6798006352441437,13.438405081953148,,
53.125,-133.625,2015-08-09,2015-08-21,13,1.9120731568173357,1.5951340151008822,20.736742196311468,,
53.125,-133.625,2015-08-25,2015-08-29,5,1.8346147256629308,1.7031542996530535,8.515771498265268,,
53.125,-133.625,2015-10-23,2015-11-11,20,1.781245305927385,1.3837869658148538,27.67573931629708,,
53.125,-133.625,2015-12-04,2016-03-05,93,1.850940491330471,1.3074272369649558,121.59073303774088,,
53.125,-133.625,2016-03-09,2016-06-01,85,3.475511510444408,1.6839366350041791,143.13461397535522,,
53.125,-133.625,2016-06-22,2016-06-30,9,2.509866744495442,1.7632127262422908,15.868914536180617,,
53.125,-133.625,2016-09-15,2016-10-12,28,2.072834791349413,1.730366655422181,48.45026635182107,,
53.125,-133.625,2016-10-28,2016-11-04,8,1.4707261285940358,1.3007128495799498,10.4057027966396,,
53.125,-133.625,2016-11-16,2017-01-05,51,1.5442407008075776,1.205734628639959,61.49246606063792,,
53.125,-133.375,2015-07-19,2015-07-23,5,2.763603807917322,2.0233752549731725,10.116876274865865,,
53.125,-133.375,2015-07-27,2015-08-03,8,2.069200135396024,1.7279131778291013,13.82330542263281,,
53.125,-133.375,2015-08-08,2015-08-30,23,2.0020463727203417,1.6369470624037294,37.64978243528578,,
53.125,-133.375,2015-10-22,2015-11-12,22,1.74482786121723,1.3365883884690115,29.40494454631826,,
53.125,-133.375,2015-12-03,2016-06-01,182,3.605904272597789,1.4719694388830538,267.8984378767158,,
53.125,-133.375,2016-06-22,2016-07-01,10,2.710973537795587,1.813097914059957,18.13097914059957,,
53.125,-133.375,2016-07-26,2016-07-31,6,1.4541537494603478,1.4305560715775731,8.583336429465438,,
53.125,-133.375,2016-09-15,2016-10-12,28,1.8895163487595688,1.602415946015699,44.867646488439576,,
53.125,-133.375,2016-10-28,2017-01-05,70,1.624059815968648,1.2545747366696791,87.82023156687755,,
53.125,-133.125,2015-07-19,2015-07-23,5,2.570166334728341,2.0790719036762315,10.395359518381158,,
