latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
59.875,-146.875,2016-06-13,2016-07-27,45,4.68554303718336,2.732185731390421,122.94835791256897
59.875,-146.875,2016-08-28,2016-10-23,57,2.392624337279321,1.595448483425741,90.94056355526725
59.875,-146.875,2016-10-27,2016-12-20,55,1.8057512789061576,1.3446269389778225,73.95448164378024
59.875,-146.875,2016-12-28,2017-01-11,15,1.6131135429592425,1.3488313077735865,20.2324696166038
59.875,-146.875,2017-01-23,2017-01-27,5,1.110998025784161,1.0312099552201153,5.156049776100576
59.875,-146.875,2017-07-31,2017-08-12,13,2.295031624642052,1.852269001503314,24.079497019543084
59.875,-146.875,2017-09-27,2017-10-21,25,1.40747728618126,1.1489393251312805,28.723483128282005
59.875,-146.875,2017-10-27,2017-11-05,10,1.3206110884367188,1.1327120594684676,11.327120594684676
59.875,-146.625,2016-01-02,2016-01-07,6,1.38944779030622,1.1490010506223514,6.894006303734108
59.875,-146.625,2016-01-28,2016-05-04,98,2.289684154013152,1.7248975595293872,169.03996083387997
59.875,-146.625,2016-05-11,2016-07-27,78,4.9155181231736425,2.534566082689856,197.6961544498088
59.875,-146.625,2016-08-28,2016-10-08,42,2.3127673535053326,1.6722921652050988,70.23627093861415
59.875,-146.625,2016-10-12,2016-12-19,69,1.9202980289011773,1.2945344576749431,89.32287757957107
59.875,-146.625,2016-12-28,2017-01-10,14,1.646058121347477,1.3735195429204272,19.229273600885985
59.875,-146.625,2017-02-13,2017-02-17,5,1.201041062381612,1.1016492394897606,5.508246197448803
59.875,-146.625,2017-07-31,2017-08-12,13,2.3340457974990407,1.934604455697031,25.149857924061404
59.875,-146.625,2017-09-23,2017-10-21,29,1.4563074489026722,1.1480671218268763,33.29394653297942
59.875,-146.625,2017-10-27,2017-11-05,10,1.260298181489068,1.1680618468104698,11.680618468104695
59.875,-146.375,2016-01-02,2016-01-07,6,1.3854512061536042,1.190810348203192,7.144862089219152
59.875,-146.375,2016-01-28,2016-05-04,98,2.1709627025870866,1.7202365647055158,168.58318334114054
59.875,-146.375,2016-05-11,2016-06-25,46,4.961084768988869,2.6377676928168508,121.33731386957514
59.875,-146.375,2016-06-30,2016-07-27,28,4.332749989585091,2.588345354275236,72.4736699197066
59.875,-146.375,2016-08-28,2016-10-07,41,2.2596182194856134,1.5815420302256054,64.84322323924982
59.875,-146.375,2016-10-16,2016-12-16,62,1.925414814534193,1.2931954017580287,80.17811490899778
59.875,-146.375,2016-12-28,2017-01-10,14,1.6332869082480004,1.3266198652858336,18.572678114001672
59.875,-146.375,2017-02-13,2017-02-17,5,1.2234141900159514,1.1585309883856012,5.792654941928006
59.875,-146.375,2017-04-19,2017-04-23,5,1.310768157692367,1.188799943765472,5.943999718827359
59.875,-146.375,2017-07-31,2017-08-12,13,2.3522251358479664,1.990478015037412,25.876214195486355
59.875,-146.375,2017-09-21,2017-10-21,31,1.532625540214088,1.105594437597409,34.273427565519675
59.875,-146.375,2017-10-27,2017-11-05,10,1.2753492466282417,1.1704802625969373,11.704802625969371
59.875,-146.125,2016-01-02,2016-01-07,6,1.3841540533343153,1.2414933925688498,7.448960355413098
59.875,-146.125,2016-01-28,2016-05-04,98,2.1740392708708463,1.7200212746962642,168.5620849202339
59.875,-146.125,2016-05-11,2016-06-06,27,3.996196898640309,2.440672793336058,65.89816542007357
59.875,-146.125,2016-06-12,2016-06-25,14,4.96173721226779,3.2657834302911275,45.72096802407579
59.875,-146.125,2016-06-30,2016-07-27,28,4.223528166553729,2.620638848374868,73.37788775449631
59.875,-146.125,2016-08-28,2016-10-07,41,2.2200031326197003,1.4933858819641457,61.228821160529975
59.875,-146.125,2016-10-16,2016-10-23,8,1.3363551290853266,1.1544314696875015,9.235451757500012
59.875,-146.125,2016-10-27,2016-12-14,49,1.8753239631652845,1.338674213594844,65.59503646614735
59.875,-146.125,2016-12-28,2017-01-10,14,1.5726427930574165,1.2744158928162073,17.8418224994269
59.875,-146.125,2017-02-13,2017-02-17,5,1.2213937281047382,1.1665771093303283,5.832885546651641
59.875,-146.125,2017-04-19,2017-04-24,6,1.31402526144175,1.2079134500465631,7.247480700279379
59.875,-146.125,2017-07-29,2017-08-12,15,2.3607154071505825,1.967826525494578,29.51739788241867
59.875,-146.125,2017-10-04,2017-10-19,16,1.5666711987171915,1.1572493621797273,18.51598979487564
59.875,-146.125,2017-10-27,2017-11-05,10,1.2521202948319488,1.1627965013023005,11.627965013023005
59.875,-145.875,2016-01-27,2016-05-04,99,2.277779925510448,1.7326757658276193,171.5349008169343
59.875,-145.875,2016-05-11,2016-06-01,22,4.272315272930663,2.593144796119841,57.0491855146365
59.875,-145.875,2016-06-08,2016-06-25,18,4.954668698026527,3.0812989274388864,55.46338069389996
59.875,-145.875,2016-07-03,2016-07-27,25,4.1814627323915055,2.8007695561760446,70.01923890440112
59.875,-145.875,2016-08-29,2016-10-07,40,2.23994614963774,1.4642365088723863,58.569460354895455
59.875,-145.875,2016-10-17,2016-10-23,7,1.3021592251599632,1.1879928672768174,8.315950070937722
59.875,-145.875,2016-10-28,2016-12-16,50,1.7856808110532647,1.314432186412439,65.72160932062195
59.875,-145.875,2016-12-28,2017-01-11,15,1.5152215848385735,1.230198995726189,18.45298493589284
59.875,-145.875,2017-02-13,2017-02-17,5,1.2370707291545298,1.169450639587695,5.847253197938475
59.875,-145.875,2017-04-19,2017-04-24,6,1.3514465732192251,1.2567593967110533,7.54055638026632
59.875,-145.875,2017-07-29,2017-08-12,15,2.59537423694122,2.088088533582342,31.32132800373513
59.875,-145.875,2017-10-05,2017-10-19,15,1.5768860141552796,1.1131105920009177,16.696658880013764
59.875,-145.875,2017-10-27,2017-11-05,10,1.288881724833976,1.13398598633204,11.3398598633204
59.875,-145.625,2016-01-24,2016-05-04,102,2.323831945593639,1.7190638792121118,175.3445156796354
59.875,-145.625,2016-05-11,2016-06-01,22,4.547607228506579,2.6868783534584835,59.11132377608664
59.875,-145.625,2016-06-09,2016-06-25,17,4.916279596270936,3.185947722167446,54.16111127684658
59.875,-145.625,2016-07-04,2016-07-27,24,4.161094430697864,2.9075565516968123,69.7813572407235
59.875,-145.625,2016-08-28,2016-10-08,42,2.339832927148249,1.471323873191797,61.79560267405547
59.875,-145.625,2016-10-17,2016-10-23,7,1.2802643507922973,1.1727900083030751,8.209530058121528
59.875,-145.625,2016-10-28,2016-12-16,50,1.834283710108707,1.335460919635154,66.77304598175769
59.875,-145.625,2016-12-20,2017-01-16,28,1.473637734794699,1.0995883919463385,30.788474974497472
59.875,-145.625,2017-02-14,2017-02-18,5,1.2039630267860142,1.1149204956401484,5.574602478200742
59.875,-145.625,2017-04-19,2017-04-29,11,1.6679268600187935,1.2860145918731645,14.146160510604808
59.875,-145.625,2017-07-29,2017-08-12,15,2.834770867225595,2.28908011881759,34.336201782263856
59.875,-145.625,2017-10-05,2017-10-16,12,1.5997968322254223,1.184334254649378,14.212011055792535
59.875,-145.625,2017-10-27,2017-11-05,10,1.3504056702144922,1.1166319794575608,11.166319794575609
59.875,-145.375,2016-01-24,2016-05-04,102,2.3733692878385675,1.7123730948370832,174.6620556733825
59.875,-145.375,2016-05-11,2016-06-02,23,4.790271432891502,2.7087346971159136,62.300898033666016
59.875,-145.375,2016-06-09,2016-06-25,17,4.777037268766327,3.2374884607847974,55.037303833341554
59.875,-145.375,2016-07-04,2016-07-27,24,4.116319250850733,2.9458419322268345,70.70020637344403
59.875,-145.375,2016-08-28,2016-10-07,41,2.419384682096928,1.5304755591761852,62.74949792622359
59.875,-145.375,2016-10-17,2016-10-23,7,1.3061109184403126,1.1786768965740444,8.25073827601831
59.875,-145.375,2016-10-28,2017-01-16,81,1.9131018128213315,1.250324103553106,101.2762523878016
59.875,-145.375,2017-04-19,2017-04-29,11,1.6220050927364476,1.2789045945788495,14.067950540367343
59.875,-145.375,2017-07-29,2017-08-12,15,2.934626581801698,2.450527316249128,36.75790974373692
59.875,-145.375,2017-10-05,2017-10-16,12,1.6441616733752389,1.238249369574976,14.858992434899712
59.875,-145.375,2017-10-27,2017-11-05,10,1.26650112409396,1.0955172780625162,10.955172780625162
59.875,-145.125,2016-05-11,2016-06-04,25,4.997439337056402,2.7518031164609327,68.79507791152332
59.875,-145.125,2016-06-08,2016-06-25,18,4.649631905998538,3.254395285558531,58.57911514005356
59.875,-145.125,2016-07-04,2016-07-27,24,4.084992036138932,2.9575924089752,70.9822178154048
59.875,-145.125,2016-08-28,2016-10-03,37,2.401022794356212,1.5872249343480846,58.72732257087913
59.875,-145.125,2016-10-18,2017-01-14,89,1.9771054609546697,1.2382752829357404,110.20650018128087
59.875,-145.125,2017-04-18,2017-04-30,13,1.6256167026325867,1.2612313151798786,16.396007097338423
59.875,-145.125,2017-07-29,2017-08-12,15,2.903520566953361,2.4940967818291586,37.41145172743738
59.875,-145.125,2017-10-05,2017-10-16,12,1.629209382932558,1.259273700164094,15.111284401969126
59.875,-145.125,2017-10-27,2017-11-05,10,1.1816615541892563,1.046091822328688,10.460918223286882
59.875,-144.875,2016-05-11,2016-06-27,48,5.045947809792684,2.95739687299808,141.95504990390782
59.875,-144.875,2016-07-04,2016-07-27,24,3.977002868298097,2.966406347103715,71.19375233048916
59.875,-144.875,2016-08-28,2016-10-03,37,2.3594001897735435,1.5947883018914817,59.00716716998481
59.875,-144.875,2016-10-18,2017-01-13,88,2.019807735566172,1.2389280688469753,109.02567005853382
59.875,-144.875,2017-04-18,2017-04-30,13,1.5719891324420816,1.2726981455844646,16.54507589259804
59.875,-144.875,2017-07-29,2017-08-12,15,2.889035187065893,2.388061700033496,35.82092550050244
59.875,-144.875,2017-10-05,2017-10-16,12,1.631390973759535,1.2282357522702518,14.738829027243025
59.875,-144.875,2017-10-28,2017-11-02,6,1.1058194259278125,0.9960355836353076,5.976213501811845
59.875,-144.125,2016-05-12,2016-06-24,44,4.666705693993515,2.907110439257484,127.9128593273293
59.875,-144.125,2016-07-10,2016-07-27,18,3.804326272220553,2.937403980020824,52.87327164037483
59.875,-144.125,2016-09-01,2016-10-07,37,2.159341272557354,1.571710857991414,58.15330174568232
59.875,-144.125,2016-10-21,2016-12-16,57,2.0612383261220995,1.414161583594336,80.60721026487715
59.875,-144.125,2016-12-20,2017-01-12,24,1.6323983718739594,1.232577017220138,29.58184841328331
59.875,-144.125,2017-01-20,2017-01-24,5,1.0772418629536364,1.024055340080934,5.12027670040467
59.875,-144.125,2017-04-18,2017-04-30,13,1.8081049695625568,1.4099673539124458,18.329575600861794
59.875,-144.125,2017-07-29,2017-08-12,15,2.9795984480737605,2.1817363057551367,32.72604458632705
59.875,-144.125,2017-09-26,2017-10-10,15,1.366561664467568,1.0722236531563107,16.08335479734466
59.875,-143.875,2016-05-12,2016-06-23,43,4.604502059660582,2.804272785735052,120.5837297866072
59.875,-143.875,2016-07-10,2016-07-27,18,3.6189752495766623,2.7592497273585272,49.66649509245349
59.875,-143.875,2016-09-01,2016-10-07,37,2.097216180669012,1.6036950873628182,59.33671823242428
59.875,-143.875,2016-10-17,2016-12-16,61,2.2075641082994863,1.4054765858642635,85.73407173772009
59.875,-143.875,2016-12-23,2017-01-12,21,1.602729175589114,1.2450767738580868,26.14661225101982
59.875,-143.875,2017-01-20,2017-01-24,5,1.106392419597742,1.0077012315716345,5.038506157858171
59.875,-143.875,2017-04-18,2017-04-30,13,1.862143994496365,1.4496405221670314,18.84532678817141
59.875,-143.875,2017-07-29,2017-08-12,15,2.995389713779573,2.1928447693867974,32.89267154080196
59.875,-143.875,2017-09-26,2017-10-10,15,1.401343108015908,1.0828700692943418,16.24305103941513
59.875,-143.625,2016-05-12,2016-06-20,40,4.619129851486678,2.784008321261593,111.36033285046372
59.875,-143.625,2016-07-10,2016-07-26,17,3.4302733400816585,2.6343085661346293,44.783245624288696
59.875,-143.625,2016-08-31,2016-10-07,38,2.136003524187375,1.6282529847038176,61.873613418745066
59.875,-143.625,2016-10-17,2016-12-16,61,2.268801327161892,1.423465896312593,86.83141967506818
59.875,-143.625,2016-12-23,2017-01-12,21,1.5432312400307184,1.1848219447812685,24.88126084040664
59.875,-143.625,2017-01-20,2017-01-24,5,1.169415476544133,1.022482770287857,5.1124138514392845
59.875,-143.625,2017-04-19,2017-04-30,12,1.8229333792264164,1.4801358070327708,17.76162968439325
59.875,-143.625,2017-07-29,2017-08-12,15,2.9857956280340083,2.234211785517521,33.51317678276281
59.875,-143.625,2017-09-26,2017-10-10,15,1.4036224065987586,1.0916597515117383,16.374896272676075
59.875,-143.375,2016-05-12,2016-05-16,5,3.989971834426985,3.2027545134133257,16.013772567066628
59.875,-143.375,2016-05-23,2016-06-20,29,4.579073200757204,2.943839830422734,85.37135508225929
59.875,-143.375,2016-07-10,2016-07-20,11,3.4303129184047947,2.89529444296964,31.84823887266604
59.875,-143.375,2016-08-29,2016-10-05,38,2.304475887593167,1.675995057368956,63.68781218002032
59.875,-143.375,2016-10-17,2016-12-16,61,2.225593202764337,1.4215659922537789,86.71552552748051
59.875,-143.375,2016-12-23,2017-01-12,21,1.5438127100229826,1.1586350141480497,24.33133529710904
59.875,-143.375,2017-01-20,2017-01-24,5,1.1690869594321818,0.9961901745899222,4.980950872949611
59.875,-143.375,2017-04-19,2017-04-26,8,1.6853409459747066,1.4380539642692434,11.504431714153949
59.875,-143.375,2017-07-29,2017-08-12,15,2.973120613881221,2.241195837165682,33.61793755748523
59.875,-143.375,2017-09-26,2017-10-10,15,1.4066986166953086,1.0921960327158378,16.382940490737568
59.875,-143.125,2016-05-12,2016-05-16,5,4.131692875492026,3.3196280596519614,16.598140298259807
59.875,-143.125,2016-05-23,2016-06-20,29,4.557268476998933,2.9899712182933267,86.70916533050648
59.875,-143.125,2016-07-10,2016-07-20,11,3.438045566965295,2.910685011970408,32.01753513167449
59.875,-143.125,2016-08-29,2016-10-05,38,2.4251537338846028,1.6668287847417065,63.33949382018484
59.875,-143.125,2016-10-17,2016-12-16,61,2.1295242895012603,1.3905622850363712,84.82429938721864
59.875,-143.125,2016-12-28,2017-01-12,16,1.4944798987666852,1.1620024473107198,18.59203915697152
59.875,-143.125,2017-01-20,2017-01-24,5,1.149906663046547,0.98340341568557,4.9170170784278495
59.875,-143.125,2017-04-19,2017-04-25,7,1.619127884684885,1.4267935570517225,9.987554899362058
59.875,-143.125,2017-07-29,2017-08-12,15,2.878651483970188,2.2009279777064483,33.013919665596724
59.875,-143.125,2017-09-26,2017-10-15,20,1.3834532649635936,1.0519874501810984,21.039749003621967
59.875,-142.875,2016-01-06,2016-02-20,46,2.121906444547016,1.5114371184551652,69.5261074489376
59.875,-142.875,2016-02-24,2016-04-29,66,2.4223477803833458,1.8009671708045163,118.86383327309808
59.875,-142.875,2016-05-12,2016-06-20,40,4.407695750267274,2.8926759278995675,115.7070371159827
59.875,-142.875,2016-07-10,2016-07-20,11,3.433164732803464,2.90053087294838,31.905839602432177
59.875,-142.875,2016-08-28,2016-10-02,36,2.3064369196999,1.6705860264282926,60.14109695141853
59.875,-142.875,2016-10-17,2016-12-16,61,1.8241108427765536,1.2880858866031373,78.57323908279137
59.875,-142.875,2016-12-28,2017-01-12,16,1.480003218266992,1.1205629174195624,17.929006678712998
59.875,-142.875,2017-01-20,2017-01-25,6,1.2053022486849851,1.0042782313567489,6.025669388140492
59.875,-142.875,2017-04-19,2017-04-24,6,1.5058281310958712,1.3738964716049622,8.243378829629773
59.875,-142.875,2017-07-29,2017-08-12,15,2.7150505203888446,2.059121832327099,30.886827484906483
59.875,-142.875,2017-09-21,2017-10-15,25,1.3294115396538777,1.1215105305594315,28.037763263985788
60.125,-147.125,2016-05-12,2016-06-06,26,3.991526596800208,2.630494225428547,68.39284986114222
60.125,-147.125,2016-06-13,2016-07-25,43,4.840594618760942,2.723149106821713,117.09541159333368
60.125,-147.125,2016-08-28,2016-10-02,36,2.129717731382609,1.683597963613991,60.60952669010368
60.125,-147.125,2016-10-17,2016-10-23,7,1.3885209374879928,1.221772107117802,8.552404749824614
60.125,-147.125,2016-10-29,2017-01-29,93,1.733251330603136,1.28347101588966,119.3628044777384
60.125,-147.125,2017-02-13,2017-02-17,5,1.158092645087434,1.039926102401458,5.19963051200729
60.125,-147.125,2017-08-03,2017-08-11,9,2.240346194385665,1.8662091441220257,16.79588229709823
60.125,-147.125,2017-10-01,2017-10-10,10,1.3873061171724643,1.2724528705059956,12.724528705059956
60.125,-147.125,2017-11-01,2017-11-05,5,1.1174323646903377,1.0476162695115607,5.238081347557804
60.125,-146.875,2016-01-27,2016-05-04,99,2.324423453430277,1.6950503290323988,167.80998257420748
60.125,-146.875,2016-05-12,2016-06-06,26,3.752114298290056,2.61570577774382,68.00835022133931
60.125,-146.875,2016-06-13,2016-07-25,43,5.190844023192733,2.6854536044887327,115.4745049930155
60.125,-146.875,2016-08-28,2016-10-02,36,2.0990262757764637,1.6511009243511667,59.439633276642
60.125,-146.875,2016-10-17,2016-10-23,7,1.340995453576305,1.1767680263372788,8.237376184360953
60.125,-146.875,2016-10-27,2017-01-11,77,1.7307016181805963,1.3187029097537637,101.54012405103978
60.125,-146.875,2017-01-23,2017-01-28,6,1.159256304673785,1.0697712971784263,6.418627783070558
60.125,-146.875,2017-04-19,2017-04-23,5,1.3481688979084536,1.2340471059089766,6.170235529544883
60.125,-146.875,2017-08-03,2017-08-12,10,2.316234203983728,1.8997802406322208,18.997802406322208
60.125,-146.875,2017-10-01,2017-10-10,10,1.3656614728687089,1.2346014609015232,12.346014609015231
60.125,-146.875,2017-10-14,2017-10-19,6,1.0437144114008632,0.958864233485261,5.7531854009115655
60.125,-146.875,2017-10-28,2017-11-05,9,1.177371104185415,1.0405960548865334,9.3653644939788
60.125,-146.625,2016-01-27,2016-05-04,99,2.279198590494903,1.7120306822992253,169.4910375476233
60.125,-146.625,2016-05-12,2016-06-06,26,3.886977818424751,2.6340598251229967,68.48555545319792
60.125,-146.625,2016-06-13,2016-06-25,13,5.40063072845034,3.437033693391906,44.68143801409478
60.125,-146.625,2016-07-07,2016-07-25,19,4.095566648891596,2.790746188321992,53.02417757811784
60.125,-146.625,2016-08-28,2016-09-27,31,2.06574992257246,1.6605789868318084,51.47794859178606
60.125,-146.625,2016-10-17,2016-12-20,65,1.7729677145781757,1.2901582707854025,83.86028760105116
60.125,-146.625,2016-12-28,2017-01-11,15,1.493861697939474,1.3041830950309934,19.5627464254649
60.125,-146.625,2017-02-13,2017-02-17,5,1.2533824205515076,1.125291849310679,5.626459246553394
60.125,-146.625,2017-04-19,2017-04-24,6,1.2914926708851633,1.197094760150077,7.182568560900462
60.125,-146.625,2017-07-31,2017-08-12,13,2.358138886877752,1.8951925529628,24.6375031885164
60.125,-146.625,2017-09-30,2017-10-10,11,1.3402359593299114,1.1702560752569315,12.872816827826249
60.125,-146.625,2017-10-14,2017-10-19,6,1.1174303407193644,1.0130780316129442,6.078468189677665
60.125,-146.625,2017-10-27,2017-11-05,10,1.2138944012911337,1.0944010838269025,10.944010838269024
60.125,-146.375,2016-01-02,2016-01-07,6,1.4397910214072818,1.1351106830888846,6.810664098533308
