latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.625,-137.375,2019-06-19,2019-06-27,9,2.1680111472557737,1.852096246018323,16.668866214164908,,
52.625,-137.375,2019-07-14,2019-07-22,9,2.289202196786832,1.8774112403826555,16.896701163443897,,
52.625,-137.375,2019-08-12,2019-08-17,6,2.0103324729792647,1.7662919484663957,10.597751690798374,,
52.625,-137.375,2019-09-06,2019-09-23,18,2.1326597472905835,1.694841591745008,30.50714865141014,,
52.625,-137.375,2019-10-12,2019-10-23,12,1.4407564746785866,1.3215556882848651,15.858668259418382,,
52.625,-137.375,2019-11-09,2020-01-08,61,2.3910629879810728,1.829853762636848,111.6210795208477,,
52.625,-137.125,2018-06-22,2018-07-15,24,2.7858024902940386,1.6067857122063909,38.56285709295338,,
52.625,-137.125,2018-07-26,2018-08-03,9,2.439444135570806,2.0579005085089657,18.52110457658069,,
52.625,-137.125,2018-08-09,2018-08-24,16,2.125759294422263,1.9035516669673325,30.45682667147732,,
52.625,-137.125,2018-09-07,2018-09-17,11,1.7281542976580777,1.5968089810924562,17.56489879201702,,
52.625,-137.125,2018-09-27,2019-01-08,104,2.990590796279537,1.972994971553256,205.19147704153863,,
52.625,-137.125,2019-01-18,2019-02-01,15,1.2485061855260249,1.0533014139405024,15.799521209107535,,
52.625,-137.125,2019-02-09,2019-02-20,12,1.262682228377372,1.0687201639851602,12.824641967821922,,
52.625,-137.125,2019-02-25,2019-03-02,6,1.0600281441316586,0.9761282002277208,5.856769201366325,,
52.625,-137.125,2019-03-24,2019-04-24,32,1.3602336037543532,1.0714948064377234,34.28783380600715,,
52.625,-137.125,2019-05-01,2019-06-13,44,2.2337787663132573,1.5487460725870832,68.14482719383166,,
52.625,-137.125,2019-06-19,2019-06-27,9,2.295005585,1.9488773044991388,17.53989574049225,,
52.625,-137.125,2019-07-05,2019-07-10,6,2.150495816022884,1.9849303752523784,11.909582251514273,,
52.625,-137.125,2019-07-14,2019-07-22,9,2.6028839004121345,2.086969188604421,18.782722697439787,,
52.625,-137.125,2019-09-06,2019-09-19,14,1.9284460551577904,1.5920011281467763,22.28801579405487,,
52.625,-137.125,2019-11-09,2020-01-08,61,2.3539564248287324,1.776172854951907,108.34654415206631,,
52.625,-136.875,2018-06-23,2018-07-21,29,2.9597839594120394,1.6358007505351748,47.43822176552007,,
52.625,-136.875,2018-07-26,2018-08-03,9,2.5302741530820203,2.1535123272155525,19.38161094493997,,
52.625,-136.875,2018-08-09,2018-08-24,16,2.202437578967592,1.924085362018148,30.785365792290364,,
52.625,-136.875,2018-09-07,2018-09-17,11,1.6842149001761992,1.5647642862338096,17.212407148571906,,
52.625,-136.875,2018-09-28,2019-01-08,103,2.9749480732258675,1.966479620548807,202.54740091652712,,
52.625,-136.875,2019-01-18,2019-01-25,8,1.2081366861554068,1.1151200188859034,8.920960151087227,,
52.625,-136.875,2019-02-09,2019-02-19,11,1.2273518090607034,1.0645970589169875,11.710567648086863,,
52.625,-136.875,2019-02-26,2019-03-03,6,1.0234748441336343,0.929441284682784,5.576647708096703,,
52.625,-136.875,2019-03-24,2019-04-27,35,1.3548564752875203,1.0790195555048376,37.76568444266932,,
52.625,-136.875,2019-05-01,2019-06-14,45,2.2891447524054875,1.6009857551083315,72.04435897987491,,
52.625,-136.875,2019-06-19,2019-06-27,9,2.414335837974809,2.0490688493899967,18.44161964450997,,
52.625,-136.875,2019-07-05,2019-07-10,6,2.313343138056183,2.1499422794135703,12.899653676481424,,
52.625,-136.875,2019-07-14,2019-07-23,10,2.840154170989992,2.1708890327423784,21.708890327423784,,
52.625,-136.875,2019-08-13,2019-08-19,7,1.9953216347643143,1.7067177451434328,11.94702421600403,,
52.625,-136.875,2019-11-09,2020-01-07,60,2.298247278097904,1.7214112704434628,103.28467622660776,,
52.625,-136.625,2018-07-01,2018-07-22,22,3.0397806857454928,1.8611408362078867,40.94509839657351,,
52.625,-136.625,2018-07-26,2018-08-03,9,2.595017037,2.2803050729393823,20.52274565645444,,
52.625,-136.625,2018-08-09,2018-08-24,16,2.2853475360926296,1.9189564414620996,30.70330306339359,,
52.625,-136.625,2018-09-06,2018-09-17,12,1.703318663846014,1.516174043238688,18.194088518864252,,
52.625,-136.625,2018-09-24,2019-01-08,107,2.923838516973684,1.9171472660984288,205.13475747253185,,
52.625,-136.625,2019-01-18,2019-02-01,15,1.206255931378811,1.0827881316822436,16.241821975233655,,
52.625,-136.625,2019-02-06,2019-02-20,15,1.1648085544302775,1.0070374279621956,15.105561419432934,,
52.625,-136.625,2019-02-25,2019-03-03,7,0.998121193427144,0.8930487764762309,6.251341435333616,,
52.625,-136.625,2019-03-18,2019-06-14,89,2.3752790185363413,1.4007983140807072,124.67104995318294,,
52.625,-136.625,2019-06-19,2019-06-27,9,2.450917140386437,2.0948002594514543,18.853202335063088,,
52.625,-136.625,2019-07-04,2019-07-23,20,2.971644732,2.0100861852329857,40.20172370465971,,
52.625,-136.625,2019-08-13,2019-08-19,7,2.120224712368099,1.816165069480996,12.713155486366972,,
52.625,-136.625,2019-11-09,2020-01-06,59,2.211587258867503,1.6424253331716294,96.90309465712612,,
52.625,-136.375,2018-07-01,2018-07-22,22,3.145505135313387,1.9664132418891411,43.26109132156111,,
52.625,-136.375,2018-07-26,2018-08-03,9,2.8261203543065445,2.2302215709377595,20.071994138439837,,
52.625,-136.375,2018-08-08,2018-08-28,21,2.035978155331879,1.7122908197933977,35.95810721566135,,
52.625,-136.375,2018-09-10,2018-09-17,8,1.6132919399153351,1.5201104653895423,12.16088372311634,,
52.625,-136.375,2018-09-24,2019-01-07,106,2.8560362479320816,1.877628801118084,199.02865291851688,,
52.625,-136.375,2019-01-17,2019-02-02,17,1.299440112044672,1.1365496491751772,19.32134403597801,,
52.625,-136.375,2019-02-06,2019-02-20,15,1.138903065976976,1.019858706939799,15.297880604096983,,
52.625,-136.375,2019-02-25,2019-03-02,6,0.9793122590112536,0.9093267367227176,5.455960420336306,,
52.625,-136.375,2019-03-18,2019-06-27,102,2.6453448759845277,1.533034990965901,156.36956907852186,,
52.625,-136.375,2019-07-04,2019-07-28,25,3.092986459909179,2.0169867303816567,50.42466825954142,,
52.625,-136.375,2019-08-12,2019-08-20,9,1.998033951547724,1.737898580966097,15.641087228694872,,
52.625,-136.375,2019-11-13,2020-01-05,54,2.0740961359626287,1.5489995818090334,83.64597742,,
52.625,-136.125,2018-07-01,2018-08-01,32,3.012286755066814,1.9519909921658471,62.46371174930711,,
52.625,-136.125,2018-08-08,2018-08-12,5,1.802921575488467,1.653437190256278,8.267185951,,
52.625,-136.125,2018-08-17,2018-08-31,15,1.9535046008791517,1.6189941852168104,24.28491277825216,,
52.625,-136.125,2018-09-10,2018-09-17,8,1.5941799917994874,1.4769742662256449,11.81579412980516,,
52.625,-136.125,2018-09-24,2019-01-07,106,2.761895287980781,1.809351460178236,191.79125477889303,,
52.625,-136.125,2019-01-16,2019-03-03,47,1.3991298584644405,1.048204108574389,49.26559310299629,,
52.625,-136.125,2019-03-08,2019-03-12,5,0.966293912,0.8814922370379266,4.407461185189633,,
52.625,-136.125,2019-03-18,2019-04-27,41,1.7542180612290013,1.2074596914619669,49.50584734994064,,
52.625,-136.125,2019-05-05,2019-06-27,54,2.96084133462356,1.9847199363740609,107.17487656419928,,
52.625,-136.125,2019-07-04,2019-07-28,25,3.175609035622456,2.0595241870992,51.48810467747999,,
52.625,-136.125,2019-08-12,2019-08-20,9,2.170489553,1.8514875363925527,16.66338782753298,,
52.625,-136.125,2019-11-14,2019-11-29,16,1.883039616186716,1.613196002542682,25.81113604068291,,
52.625,-136.125,2019-12-11,2020-01-05,26,1.7807228373419903,1.4174460525999752,36.85359736759936,,
52.625,-135.875,2018-07-01,2018-07-31,31,2.9509004087625232,1.896197758086924,58.78213050069464,,
52.625,-135.875,2018-08-08,2018-08-12,5,1.7130833926904714,1.614633476839039,8.073167384195195,,
52.625,-135.875,2018-08-17,2018-08-30,14,1.907956195879775,1.5524447853480974,21.734226994873364,,
52.625,-135.875,2018-09-12,2018-09-17,6,1.5175111599099012,1.4489620090812785,8.693772054,,
52.625,-135.875,2018-09-28,2018-10-02,5,1.6004346125053657,1.507895876436057,7.539479382180286,,
52.625,-135.875,2018-10-06,2019-01-07,94,2.681294156239531,1.803365096313091,169.51631905343055,,
52.625,-135.875,2019-01-16,2019-03-02,46,1.4994789496428345,1.119148954834259,51.48085192237591,,
52.625,-135.875,2019-03-17,2019-04-27,42,1.7815466584348263,1.1908558246416074,50.01594463494752,,
52.625,-135.875,2019-05-07,2019-06-27,52,3.069879542,2.023205072729738,105.20666378194638,,
52.625,-135.875,2019-07-04,2019-07-23,20,3.2745861697639747,2.1282313780024835,42.56462756004967,,
52.625,-135.875,2019-08-11,2019-08-20,10,2.2292595593926965,1.8380825501569684,18.380825501569685,,
52.625,-135.875,2019-11-14,2019-11-29,16,1.706517033283312,1.4310009904766594,22.89601584762655,,
52.625,-135.875,2019-12-11,2020-01-05,26,1.628093437644015,1.342722325832271,34.91078047163904,,
52.625,-135.625,2018-07-01,2018-07-23,23,3.0418352619760345,2.0070888275791923,46.16304303432142,,
52.625,-135.625,2018-07-27,2018-07-31,5,2.1827579589649844,1.9986532314595131,9.993266157297567,,
52.625,-135.625,2018-08-08,2018-08-12,5,1.7406509138388842,1.6255326070440617,8.127663035220309,,
52.625,-135.625,2018-08-17,2018-08-23,7,1.8982279554723185,1.764761511191796,12.353330578342572,,
52.625,-135.625,2018-09-28,2018-10-02,5,1.5256511877475738,1.4274362734685586,7.137181367342793,,
52.625,-135.625,2018-10-07,2019-01-07,93,2.6266697008239195,1.771717773445303,164.76975293041315,,
52.625,-135.625,2019-01-15,2019-02-21,38,1.6176831277118282,1.2627193040206075,47.98333355278309,,
52.625,-135.625,2019-02-25,2019-03-01,5,1.010927157341443,0.9391881238819908,4.695940619409954,,
52.625,-135.625,2019-03-17,2019-04-27,42,1.7179767688814618,1.1450393937960617,48.09165453943459,,
52.625,-135.625,2019-05-08,2019-06-27,51,2.9999772822752035,2.0041001239731497,102.20910632263065,,
52.625,-135.625,2019-07-04,2019-07-23,20,3.3637999180358413,2.105613990778565,42.11227982,,
52.625,-135.625,2019-08-11,2019-08-20,10,2.390612005,1.9184652454435904,19.184652454435906,,
52.625,-135.625,2019-11-15,2019-11-26,12,1.580220452175345,1.3606546374437816,16.32785564932538,,
52.625,-135.625,2019-12-11,2020-01-05,26,1.4934601241658996,1.2738413983190224,33.11987635629458,,
52.625,-135.375,2018-07-01,2018-07-31,31,3.447273004928995,1.9915113028704727,61.73685038898467,,
52.625,-135.375,2018-08-08,2018-08-12,5,1.7478375791920673,1.5731084757979177,7.865542378989588,,
52.625,-135.375,2018-08-17,2018-08-23,7,1.919714672241508,1.760631222652331,12.324418558566318,,
52.625,-135.375,2018-09-28,2018-10-02,5,1.4494286242584788,1.333771063262999,6.668855316314996,,
52.625,-135.375,2018-10-07,2019-02-20,137,2.534588667,1.6023211392965966,219.51799608363373,,
52.625,-135.375,2019-02-25,2019-03-01,5,1.0058093122955878,0.9260005870149756,4.630002935074877,,
52.625,-135.375,2019-03-17,2019-04-27,42,1.6596962179256671,1.0917910575700231,45.855224417940974,,
52.625,-135.375,2019-05-09,2019-06-27,50,2.781696144087224,1.9098846393605715,95.49423196802856,,
52.625,-135.375,2019-07-02,2019-07-23,22,3.3698548791462173,2.0358187132132586,44.78801169069169,,
52.625,-135.375,2019-08-06,2019-08-17,12,2.549443422804128,2.070361389551381,24.84433667461657,,
52.625,-135.375,2019-11-15,2019-11-26,12,1.5241530503229177,1.308388329647619,15.700659955771428,,
52.625,-135.375,2019-12-11,2020-01-05,26,1.4032337685249503,1.1984889463275734,31.16071260451691,,
52.625,-135.125,2018-07-07,2018-07-31,25,2.822862187718368,1.8994236133888671,47.48559033472168,,
52.625,-135.125,2018-08-17,2018-08-23,7,1.8418593984661695,1.6613301188465364,11.629310831925755,,
52.625,-135.125,2018-09-28,2018-10-02,5,1.4143871553482548,1.3131018965265278,6.565509482632638,,
52.625,-135.125,2018-10-07,2019-02-20,137,2.5651299225852853,1.621320862769835,222.1209581994674,,
52.625,-135.125,2019-03-24,2019-04-04,12,1.5983249965417894,1.3206306439340991,15.847567727209192,,
52.625,-135.125,2019-04-09,2019-04-18,10,1.0898863414865074,0.9403916118664706,9.403916118664704,,
52.625,-135.125,2019-05-09,2019-06-14,37,2.437484286048196,1.802437693408003,66.69019465609611,,
52.625,-135.125,2019-06-18,2019-07-23,36,3.332862416600204,1.9573086193514984,70.46311029665395,,
52.625,-135.125,2019-08-06,2019-08-17,12,2.6803818515318945,2.1091970598942384,25.31036471873086,,
52.625,-135.125,2019-11-13,2019-11-28,16,1.5052026456402192,1.2758978195233546,20.414365112373677,,
52.625,-135.125,2019-12-11,2020-01-05,26,1.3875473628082489,1.151153870351484,29.930000629138583,,
52.625,-134.875,2018-07-09,2018-07-23,15,2.7903563771662707,1.870129888257362,28.05194832386043,,
52.625,-134.875,2018-07-27,2018-07-31,5,1.8660089964507731,1.688848094157111,8.444240470785553,,
52.625,-134.875,2018-08-18,2018-08-23,6,1.7665884332106838,1.6381385739364691,9.828831443618816,,
52.625,-134.875,2018-09-28,2018-10-02,5,1.4830845976388627,1.369063361,6.845316804,,
52.625,-134.875,2018-10-06,2019-02-20,138,2.5607560543720336,1.6267843134779725,224.4962352599602,,
52.625,-134.875,2019-03-24,2019-04-03,11,1.4667243828405256,1.196597033556351,13.16256736911986,,
52.625,-134.875,2019-05-09,2019-05-21,13,1.7631279709052483,1.5519918779742772,20.175894413665603,,
52.625,-134.875,2019-05-25,2019-06-11,18,2.112616457291248,1.7631426907782055,31.736568434007705,,
52.625,-134.875,2019-06-19,2019-07-23,35,3.3103568349299426,2.006137555184569,70.21481443145991,,
52.625,-134.875,2019-08-06,2019-08-16,11,2.823023180062002,2.183135548017612,24.01449102819373,,
52.625,-134.875,2019-11-13,2019-11-28,16,1.4952085208799613,1.3010190853479453,20.816305365567125,,
52.625,-134.875,2019-12-06,2019-12-21,16,1.3797750929257298,1.219106732431074,19.505707718897185,,
52.625,-134.875,2019-12-25,2020-01-05,12,1.2184414953563092,1.1034331590604003,13.241197908724809,,
52.625,-134.625,2018-07-17,2018-07-21,5,2.0682947527977724,1.789553460785836,8.947767304,,
52.625,-134.625,2018-07-27,2018-07-31,5,1.810033477,1.6160357842207642,8.080178921,,
52.625,-134.625,2018-08-18,2018-08-23,6,1.7258753338400776,1.5762987118506888,9.457792271104132,,
52.625,-134.625,2018-09-28,2019-02-20,146,2.490900559765618,1.6100992359560629,235.0744884495852,,
52.625,-134.625,2019-03-25,2019-04-03,10,1.4281884330458663,1.1420340796626325,11.420340796626324,,
52.625,-134.625,2019-05-09,2019-05-16,8,1.669717259327804,1.4603950059192514,11.683160047354011,,
52.625,-134.625,2019-05-25,2019-06-11,18,2.0056697815161417,1.718114046,30.92605283588958,,
52.625,-134.625,2019-06-19,2019-07-09,21,2.989372701495741,1.958238450298818,41.123007456275175,,
52.625,-134.625,2019-07-13,2019-07-23,11,3.250038717219555,2.1113318255750007,23.22465008132501,,
52.625,-134.625,2019-08-08,2019-08-16,9,2.898401899794562,2.318437590256724,20.86593831231052,,
52.625,-134.625,2019-11-13,2019-11-28,16,1.4817451700786712,1.3269004408477705,21.230407053564328,,
52.625,-134.625,2019-12-06,2019-12-21,16,1.3538454065136527,1.2304693467419572,19.687509547871315,,
52.625,-134.625,2019-12-25,2020-01-05,12,1.2027386613161433,1.1279028955542745,13.534834746651294,,
52.625,-134.375,2018-07-27,2018-07-31,5,1.7718570571258017,1.578431989850652,7.892159949,,
52.625,-134.375,2018-09-28,2019-01-08,103,2.5029682696389983,1.6835671130912468,173.40741264839843,,
52.625,-134.375,2019-01-15,2019-02-20,37,2.0533015409639264,1.4657262923276542,54.23187281612321,,
52.625,-134.375,2019-03-25,2019-04-03,10,1.4169454451996328,1.122250325644821,11.22250325644821,,
52.625,-134.375,2019-05-09,2019-05-16,8,1.5757102300694257,1.3726120341499994,10.980896273199996,,
52.625,-134.375,2019-05-25,2019-06-11,18,1.952106276,1.6715337191340696,30.087606944413253,,
52.625,-134.375,2019-06-18,2019-07-23,36,3.1508596039004804,1.9228732627779788,69.22343746000723,,
52.625,-134.375,2019-08-08,2019-08-16,9,2.9162200172625674,2.2821156674129544,20.539041006716587,,
52.625,-134.375,2019-11-14,2019-11-28,15,1.5056329700604216,1.3602324824676573,20.403487237014858,,
52.625,-134.375,2019-12-06,2019-12-21,16,1.3726973364543484,1.2220815792738753,19.553305268382005,,
52.625,-134.375,2019-12-25,2020-01-06,13,1.2027719792401212,1.135540095711439,14.762021244248707,,
52.625,-134.125,2018-09-28,2019-01-08,103,2.3755316572105425,1.6238891500804429,167.26058245828565,,
52.625,-134.125,2019-01-15,2019-02-20,37,2.0819895968525763,1.4082833684722027,52.10648463,,
52.625,-134.125,2019-03-25,2019-04-03,10,1.4547879483809334,1.1746436448344273,11.746436448344271,,
52.625,-134.125,2019-05-12,2019-05-16,5,1.533474873,1.408418781218988,7.042093906094939,,
52.625,-134.125,2019-05-25,2019-06-11,18,1.9145473643365367,1.5519636622052175,27.93534591969392,,
52.625,-134.125,2019-06-18,2019-07-23,36,3.1782542707866472,1.9178488112718235,69.04255720578564,,
52.625,-134.125,2019-07-31,2019-08-04,5,1.6426077447445646,1.4908767393863571,7.454383696931787,,
52.625,-134.125,2019-08-08,2019-08-16,9,2.845852757432477,2.2163846681855253,19.94746201366973,,
52.625,-134.125,2019-11-15,2019-11-28,14,1.5550104570062508,1.3828312671279428,19.35963774,,
52.625,-134.125,2019-12-11,2019-12-21,11,1.3271548142748104,1.1929130682854845,13.12204375114033,,
52.625,-134.125,2019-12-25,2020-01-07,14,1.2250990254770704,1.1267507184102048,15.774510057742866,,
52.625,-133.875,2018-09-28,2019-02-19,145,2.2212764941352567,1.477605751695459,214.2528339958416,,
52.625,-133.875,2019-03-25,2019-04-04,11,1.547577083005934,1.232637150378945,13.559008654168396,,
52.625,-133.875,2019-04-15,2019-04-19,5,1.043359877426953,0.9695076777625063,4.847538388812532,,
52.625,-133.875,2019-05-12,2019-05-16,5,1.5175630301907166,1.4105564317395622,7.052782158697811,,
52.625,-133.875,2019-06-01,2019-06-10,10,1.700583337548892,1.4962310431080477,14.962310431080477,,
52.625,-133.875,2019-06-17,2019-06-29,13,2.396124259374476,1.8438944155241777,23.970627401814312,,
52.625,-133.875,2019-07-03,2019-07-24,22,3.299784651483144,2.096469230269641,46.12232306593211,,
52.625,-133.875,2019-07-31,2019-08-04,5,1.6682144764464866,1.4973590699249013,7.486795349624506,,
52.625,-133.875,2019-08-08,2019-08-16,9,2.663306722706249,2.090887069888596,18.81798362899736,,
52.625,-133.875,2019-11-16,2019-11-28,13,1.5699033474292925,1.3668231975620817,17.76870156830706,,
52.625,-133.875,2019-12-10,2019-12-21,12,1.276861568956198,1.1334082219799535,13.600898663759445,,
52.625,-133.875,2019-12-25,2020-01-06,13,1.2141601771276305,1.0951038820178527,14.236350466232086,,
52.625,-133.875,2020-05-09,2020-05-14,6,1.6270835264453911,1.3880016789680278,8.328010073808167,,
52.625,-133.625,2018-10-07,2019-02-10,127,2.0656609139018265,1.466209479825329,186.2086039378168,,
52.625,-133.625,2019-03-25,2019-04-04,11,1.6619278144743204,1.2888533452262048,14.177386797488252,,
52.625,-133.625,2019-05-12,2019-05-16,5,1.4960805795525989,1.4112424507308912,7.056212253654456,,
52.625,-133.625,2019-06-02,2019-06-10,9,1.6984095052307069,1.4633197865735257,13.169878079161728,,
52.625,-133.625,2019-06-20,2019-06-29,10,2.369823101795081,1.8946092627917803,18.946092627917803,,
52.625,-133.625,2019-07-03,2019-08-02,31,3.446044387612293,1.9711444634368496,61.10547836654234,,
52.625,-133.625,2019-08-09,2019-08-16,8,2.480525842556624,1.9301654916937656,15.441323933550128,,
52.625,-133.625,2019-11-16,2019-11-28,13,1.5735467465159267,1.3108172450856936,17.040624186114016,,
52.625,-133.625,2019-12-10,2019-12-21,12,1.3045917064446757,1.1013027602435086,13.215633122922103,,
52.625,-133.625,2019-12-25,2020-01-05,12,1.1702508535846814,1.033515948558507,12.402191382702084,,
52.625,-133.625,2020-05-09,2020-05-15,7,1.83756249806282,1.555999313075355,10.891995191527483,,
52.625,-133.375,2018-10-07,2019-02-07,124,1.9854231821360315,1.4112607939871205,174.99633845440297,,
52.625,-133.375,2019-03-26,2019-04-04,10,1.7249596958868896,1.3120471216809595,13.120471216809598,,
52.625,-133.375,2019-05-12,2019-05-16,5,1.416219634580937,1.3635099016396524,6.817549508198262,,
52.625,-133.375,2019-05-25,2019-05-29,5,1.900738246233466,1.5647186854204946,7.823593427102473,,
52.625,-133.375,2019-06-20,2019-06-28,9,2.288279116957769,1.853909968092037,16.685189712828333,,
52.625,-133.375,2019-07-03,2019-08-02,31,3.480685789587445,1.9771736577515484,61.29238339,,
52.625,-133.375,2019-08-10,2019-08-16,7,2.284198059014914,1.77284529092941,12.40991703650587,,
52.625,-133.375,2019-11-17,2019-11-25,9,1.5616148971043042,1.331783852557012,11.986054673013108,,
52.625,-133.375,2019-12-09,2019-12-20,12,1.2452710788387478,1.0668792921000836,12.802551505201004,,
52.625,-133.375,2019-12-26,2020-01-05,11,1.1019170143672703,0.977871015155896,10.756581166714858,,
52.625,-133.375,2020-05-09,2020-05-16,8,2.129796256487669,1.689620942815424,13.516967542523393,,
52.625,-133.125,2018-10-11,2019-02-07,120,2.208884649985229,1.3776404972868663,165.3168597,,
52.625,-133.125,2019-03-26,2019-04-04,10,1.685439615911518,1.2704618398138732,12.70461839813873,,
52.625,-133.125,2019-05-25,2019-05-29,5,1.703134742953095,1.4269550932514126,7.134775466257063,,
52.625,-133.125,2019-06-24,2019-06-28,5,2.2942648353464765,1.989348747424948,9.946743737,,
52.625,-133.125,2019-07-03,2019-08-02,31,3.434792160545045,1.985019614151975,61.53560803871122,,
52.625,-133.125,2019-11-17,2019-11-24,8,1.4886315509371055,1.2668287971327383,10.134630377061908,,
52.625,-133.125,2019-12-14,2019-12-20,7,1.1293390831989285,0.9982589694641976,6.987812786249384,,
52.625,-133.125,2019-12-26,2020-01-05,11,1.0489365725612485,0.9371894343133728,10.30908378,,
52.625,-133.125,2020-05-09,2020-05-15,7,2.283027922396318,1.835682026931417,12.849774188519918,,
52.625,-132.875,2018-10-12,2019-02-02,114,2.430126618499981,1.3622823138107898,155.30018377443002,,
52.625,-132.875,2019-03-26,2019-04-04,10,1.5723964120169427,1.2010704727629644,12.010704727629644,,
52.625,-132.875,2019-06-24,2019-06-29,6,2.2774211968378104,1.815218669733497,10.891312018400985,,
52.625,-132.875,2019-07-03,2019-08-02,31,3.5256319987575786,2.069476753507677,64.15377935873798,,
52.625,-132.875,2019-11-17,2019-11-23,7,1.335143435805426,1.1738860823225503,8.217202576257854,,
52.625,-132.875,2019-12-14,2019-12-20,7,1.062756000446086,0.9378399013177722,6.5648793092244055,,
52.625,-132.875,2019-12-26,2020-01-03,9,0.9746912402338116,0.8734208742417042,7.860787868175338,,
52.625,-132.875,2020-05-09,2020-05-15,7,2.236525445110285,1.800743004157379,12.605201029101655,,
52.625,-132.625,2018-07-01,2018-07-15,15,3.4472344516892086,2.2647898909493267,33.971848364239904,,
52.625,-132.625,2018-10-12,2019-02-01,113,2.5795842181902118,1.350064652813357,152.55730576790936,,
52.625,-132.625,2019-06-24,2019-06-28,5,2.2696555756636965,1.9077059530629212,9.538529765314609,,
52.625,-132.625,2019-07-02,2019-07-28,27,3.586290772849164,2.295658768261331,61.98278674305594,,
52.625,-132.625,2019-11-17,2019-11-21,5,1.1951369654281638,1.1142971110786744,5.571485555393371,,
52.625,-132.625,2019-12-14,2019-12-20,7,1.064373521814133,0.9688290180551296,6.781803126385908,,
52.625,-132.625,2019-12-26,2019-12-31,6,0.904439667,0.8708048602428127,5.224829161456876,,
52.625,-132.625,2020-05-09,2020-05-15,7,2.2389374119095784,1.7960761940224574,12.572533358157202,,
52.625,-132.375,2018-07-04,2018-07-19,16,3.467343115783276,2.505110222200263,40.081763555204205,,
52.625,-132.375,2018-10-12,2019-01-06,87,2.524868494091612,1.436129910503218,124.94330221378,,
52.625,-132.375,2019-01-13,2019-01-22,10,1.4439159925464562,1.2254461075203638,12.254461075203638,,
52.625,-132.375,2019-01-28,2019-02-01,5,1.1763567601946925,1.0463879214983194,5.231939607491597,,
52.625,-132.375,2019-06-20,2019-07-28,39,3.686654638102096,2.2149436934895403,86.38280404609208,,
52.625,-132.375,2019-12-13,2019-12-31,19,1.090878906811012,0.8916962468007726,16.94222868921468,,
52.625,-132.375,2020-05-09,2020-05-15,7,2.1838369866853125,1.763838343260059,12.346868402820414,,
52.625,-132.125,2018-07-04,2018-07-18,15,3.5890234233114158,2.5306036096040265,37.9590541440604,,
52.625,-132.125,2018-10-07,2018-11-04,29,2.5229491360609373,1.6131615781059168,46.78168576507159,,
52.625,-132.125,2018-11-08,2018-12-12,35,2.286841483130134,1.4946356409126411,52.31224743194244,,
52.625,-132.125,2018-12-22,2019-01-05,15,1.475339513960999,1.1667914029232629,17.50187104384894,,
52.625,-132.125,2019-01-14,2019-01-22,9,1.4807187565923483,1.2628646227276876,11.365781604549188,,
52.625,-132.125,2019-06-20,2019-07-28,39,3.501506797868835,2.2617509764495805,88.20828808153364,,
52.625,-132.125,2019-12-12,2019-12-21,10,1.1761190019290932,0.995413668286276,9.954136682862758,,
52.625,-132.125,2020-05-09,2020-05-14,6,2.0148684238758268,1.675156623806772,10.050939742840631,,
52.625,-131.375,2018-07-04,2018-07-12,9,3.354188847285448,2.4725156899447365,22.252641209502627,,
52.625,-131.375,2018-07-22,2018-08-10,20,3.066903464279102,2.0615476194318334,41.230952388636666,,
52.625,-131.375,2018-08-20,2018-09-01,13,2.139559212924219,1.7141961173658444,22.284549525755978,,
52.625,-131.375,2018-10-09,2018-10-24,16,2.323364026012777,1.388998414481374,22.223974631701985,,
52.625,-131.375,2018-11-17,2018-11-29,13,1.3801779181609994,1.131549831,14.710147796697992,,
52.625,-131.375,2018-12-24,2019-01-05,13,1.5103199431197751,1.236634297700866,16.076245870111258,,
52.625,-131.375,2019-01-09,2019-02-03,26,2.091440673405197,1.1833478290495063,30.767043555287163,,
52.625,-131.375,2019-05-10,2019-05-21,12,1.7943267579885056,1.5792472808669469,18.95096737040336,,
52.625,-131.375,2019-05-26,2019-06-04,10,3.172655793765188,2.523012883893904,25.23012883893904,,
52.625,-131.375,2019-06-14,2019-06-18,5,2.742922810958161,2.210438323687482,11.05219161843741,,
52.625,-131.375,2019-06-24,2019-07-27,34,4.323413643412811,2.6383351744780725,89.70339593225447,,
52.625,-131.375,2019-10-30,2019-11-04,6,1.4184349184977822,1.1023763055636706,6.614257833382023,,
52.625,-131.375,2019-11-17,2019-11-25,9,0.9545130522719596,0.8926423006212085,8.033780705590877,,
52.625,-131.125,2018-07-04,2018-07-18,15,3.3496799675017623,2.2137908729026203,33.206863093539305,,
52.625,-131.125,2018-07-22,2018-08-10,20,3.035501416524255,2.1490963730108263,42.981927460216525,,
52.625,-131.125,2018-08-18,2018-09-07,21,1.9809171436119613,1.558939517255169,32.73772986235855,,
52.625,-131.125,2018-10-09,2018-10-24,16,2.0271221436829627,1.2197150987322611,19.515441579716175,,
52.625,-131.125,2018-11-17,2018-11-29,13,1.2368327047118672,1.0391570433914867,13.509041564089326,,
52.625,-131.125,2018-12-23,2019-01-19,28,2.442283122070319,1.3025902588011635,36.47252724643258,,
52.625,-131.125,2019-01-25,2019-02-07,14,1.394612822854275,1.1095162388333193,15.533227343666471,,
