latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
46.625,-126.125,2014-09-01,2014-09-07,7,1.7618537750227643,1.593685136378239,11.155795954647672,,
46.625,-126.125,2014-09-26,2014-11-11,47,2.341912675931264,1.6731140104109246,78.63635848931345,,
46.625,-126.125,2014-11-26,2014-12-01,6,1.3219594751220267,1.168696625569981,7.012179753419886,,
46.625,-126.125,2014-12-08,2015-01-02,26,1.5877217081602382,1.2107476944554194,31.479440055840907,,
46.625,-126.125,2015-01-06,2015-01-10,5,1.5190289255253404,1.3279375367040558,6.639687683520279,,
46.625,-126.125,2015-01-15,2015-02-01,18,2.235636720114641,1.680581897310078,30.250474151581404,,
46.625,-126.125,2015-02-05,2015-04-21,76,2.1532031014827666,1.6774703169716847,127.48774408984804,,
46.625,-126.125,2015-04-27,2015-05-02,6,1.4998340542300357,1.4053710808483293,8.432226485089975,,
46.625,-126.125,2015-05-07,2015-05-11,5,1.579878414944675,1.5102696941614826,7.551348470807413,,
46.625,-126.125,2015-06-19,2015-06-24,6,3.0428794353401614,2.071199212,12.42719527012182,,
46.625,-126.125,2015-07-09,2015-07-17,9,2.2000063713613365,1.624565548041777,14.621089932375996,,
46.625,-126.125,2015-07-24,2015-08-01,9,1.654806806341501,1.5402603789113751,13.862343410202378,,
46.625,-125.875,2014-05-11,2014-06-01,22,2.2618097757842754,1.5693638512066124,34.52600472654547,,
46.625,-125.875,2014-06-08,2014-06-24,17,2.1968254599135197,1.7563756122853325,29.85838540885065,,
46.625,-125.875,2014-08-28,2014-09-07,11,2.040030895645291,1.7143650018299768,18.858015020129745,,
46.625,-125.875,2014-09-26,2014-11-11,47,2.461479139227814,1.7480831509321153,82.15990809380942,,
46.625,-125.875,2014-11-27,2014-12-02,6,1.427965246199392,1.2649270378453084,7.589562227,,
46.625,-125.875,2014-12-08,2014-12-19,12,1.6810116143178817,1.3342954291473472,16.011545149768168,,
46.625,-125.875,2014-12-23,2015-01-02,11,1.4168088489528845,1.2264466009726929,13.490912610699622,,
46.625,-125.875,2015-01-14,2015-02-01,19,2.2683240955183166,1.6858140230581171,32.03046643810423,,
46.625,-125.875,2015-02-05,2015-04-22,77,2.160361235511312,1.611140911008642,124.05785014766543,,
46.625,-125.875,2015-04-27,2015-05-02,6,1.5522406796011357,1.3703426713088669,8.222056028,,
46.625,-125.875,2015-05-07,2015-05-11,5,1.565001403505768,1.4754924666334392,7.3774623331671965,,
46.625,-125.875,2015-06-21,2015-06-29,9,3.2792150251847296,2.036633252242985,18.329699270186865,,
46.625,-125.875,2015-07-12,2015-07-30,19,2.002134852736837,1.6097868187496658,30.58594955624365,,
46.625,-125.625,2014-05-18,2014-05-23,6,2.468343918542862,1.945795879265588,11.674775275593529,,
46.625,-125.625,2014-06-09,2014-06-22,14,2.197340174715769,1.7332158759798924,24.26502226371849,,
46.625,-125.625,2014-08-28,2014-09-08,12,2.042224369172711,1.742835143350014,20.914021720200168,,
46.625,-125.625,2014-09-26,2014-11-09,45,2.556818881274742,1.8404468446468265,82.82010800910719,,
46.625,-125.625,2014-11-27,2014-12-02,6,1.4037922863289367,1.2862869104887782,7.717721462932669,,
46.625,-125.625,2014-12-08,2014-12-19,12,1.8250709318540728,1.3583283929587608,16.29994071550513,,
46.625,-125.625,2014-12-23,2015-01-02,11,1.4388419078611268,1.2318943168183225,13.550837485001546,,
46.625,-125.625,2015-01-06,2015-02-01,27,2.4055579139295418,1.6419273158532488,44.33203752803772,,
46.625,-125.625,2015-02-05,2015-05-02,87,2.267289009854366,1.5741547459650305,136.95146289895766,,
46.625,-125.625,2015-06-21,2015-06-28,8,3.168818570854869,1.9387022243599423,15.50961779487954,,
46.625,-125.625,2015-07-12,2015-07-30,19,1.9521967770091848,1.6219549560859057,30.817144165632207,,
46.625,-125.375,2014-05-18,2014-05-23,6,2.6995291255598914,2.073927607403308,12.443565644419849,,
46.625,-125.375,2014-06-08,2014-06-16,9,2.385933530547728,1.945618906733446,17.510570160601013,,
46.625,-125.375,2014-08-29,2014-09-09,12,2.1393545491783748,1.8461369187720775,22.15364302526493,,
46.625,-125.375,2014-09-15,2014-09-19,5,1.6876323944719651,1.6209856673794032,8.104928336897016,,
46.625,-125.375,2014-09-26,2014-11-09,45,2.617415836702648,1.863605269178444,83.86223711302998,,
46.625,-125.375,2014-11-27,2014-12-02,6,1.4200246999917905,1.29643775322543,7.778626519,,
46.625,-125.375,2014-12-08,2015-01-02,26,2.082851084259291,1.3889627632896122,36.11303184552992,,
46.625,-125.375,2015-01-06,2015-02-01,27,2.6082893018516597,1.897680505155285,51.23737364,,
46.625,-125.375,2015-02-05,2015-05-02,87,2.4539060274399134,1.6238443638169135,141.27445965207147,,
46.625,-125.375,2015-06-21,2015-06-26,6,2.6629491386655517,1.8377220085343664,11.026332051206198,,
46.625,-125.375,2015-07-12,2015-07-29,18,2.100892104158163,1.684925976934282,30.32866758481708,,
46.625,-125.125,2014-05-14,2014-05-22,9,2.649473440124373,1.9170062069467724,17.253055862520952,,
46.625,-125.125,2014-06-08,2014-06-15,8,2.5186738375385573,1.9672969007755456,15.738375206204369,,
46.625,-125.125,2014-08-30,2014-09-09,11,2.2432467356473147,2.0190728761893992,22.20980163808339,,
46.625,-125.125,2014-09-13,2014-11-09,58,2.7118329428833,1.906935023189647,110.60223134499952,,
46.625,-125.125,2014-11-27,2014-12-02,6,1.5220951519208883,1.296267402589698,7.777604415538189,,
46.625,-125.125,2014-12-08,2015-02-01,56,2.770549536329732,1.841826105706692,103.14226191957474,,
46.625,-125.125,2015-02-05,2015-05-01,86,2.556274832091553,1.6979294855304314,146.0219357556171,,
46.625,-125.125,2015-07-12,2015-07-28,17,2.260632209332961,1.7778452001666134,30.223368402832428,,
46.625,-124.875,2013-09-17,2013-09-21,5,2.381956220625911,2.091959040109426,10.45979520054713,,
46.625,-124.875,2014-05-14,2014-05-22,9,2.416234182009047,1.8381659313724168,16.54349338235175,,
46.625,-124.875,2014-08-31,2014-11-11,73,3.248739512696861,2.0352321417508974,148.5719463478155,,
46.625,-124.875,2014-11-26,2014-12-02,7,1.700128129256553,1.3680746725476391,9.576522707833474,,
46.625,-124.875,2014-12-06,2015-02-01,58,2.793969073230498,2.0460524993754747,118.67104496377756,,
46.625,-124.875,2015-02-05,2015-04-30,85,2.566725034432805,1.767708977743492,150.25526310819683,,
46.625,-124.875,2015-07-18,2015-07-28,11,2.3109441040596845,2.018159402589487,22.19975342848436,,
46.625,-124.625,2013-09-17,2013-09-22,6,2.6132377894729206,2.214849296677704,13.289095780066225,,
46.625,-124.625,2014-05-14,2014-05-21,8,2.2058106818319825,1.8246882473927344,14.597505979141877,,
46.625,-124.625,2014-09-13,2014-11-12,61,3.474568631455039,2.2743892014854783,138.73774129061417,,
46.625,-124.625,2014-11-21,2015-02-01,73,2.9524997772237143,2.062963068260286,150.59630398300092,,
46.625,-124.625,2015-02-05,2015-04-29,84,2.5159346459699137,1.8161826455602248,152.5593422270589,,
46.625,-124.625,2015-07-18,2015-07-28,11,2.653815713820139,2.1132703240188424,23.245973564207265,,
46.625,-124.375,2013-09-17,2013-09-22,6,2.896402786964112,2.5142438779410416,15.08546326764625,,
46.625,-124.375,2014-05-13,2014-05-21,9,2.0239509114104965,1.7738285568681185,15.964457011813066,,
46.625,-124.375,2014-05-26,2014-05-30,5,2.798861298531504,2.218833157395567,11.094165786977834,,
46.625,-124.375,2014-09-14,2014-11-13,61,3.5181921963671208,2.504421881414079,152.7697347662588,,
46.625,-124.375,2014-11-20,2015-04-21,153,2.889962859951007,2.0283887395813114,310.34347715594066,,
46.625,-124.375,2015-07-23,2015-07-27,5,2.9698735262291844,2.553012564185044,12.76506282092522,,
46.625,-124.125,2013-09-17,2013-09-24,8,3.127518353902772,2.563817836,20.51054269,,
46.625,-124.125,2014-05-12,2014-05-30,19,2.810395451771861,1.840243537700267,34.964627216305075,,
46.625,-124.125,2014-09-16,2014-11-13,59,3.664702986170964,2.69609262759554,159.06946502813685,,
46.625,-124.125,2014-11-19,2015-02-27,101,3.1778543798587524,2.222407702652757,224.4631779679285,,
46.625,-124.125,2015-03-03,2015-04-20,49,2.443457640908054,1.7615309871427152,86.31501836999304,,
46.875,-128.375,2014-04-10,2014-04-14,5,1.3351467880270285,1.198251793719141,5.991258968595705,,
46.875,-128.375,2014-05-12,2014-06-03,23,2.45003724984369,1.6135432468050208,37.11149467651548,,
46.875,-128.375,2014-08-08,2014-08-23,16,2.0367498795218566,1.7304422445692182,27.68707591310749,,
46.875,-128.375,2014-08-27,2014-11-13,79,2.429151689365193,1.8257708164393496,144.23589449870863,,
46.875,-128.375,2014-12-05,2014-12-28,24,1.5867712000321568,1.3642959996609998,32.74310399,,
46.875,-128.375,2015-01-20,2015-05-16,117,2.761655501874466,1.9382047835267056,226.7699596726245,,
46.875,-128.375,2015-06-19,2015-07-29,41,3.419952475373421,1.8810365897420924,77.12250017942578,,
46.875,-128.125,2014-04-10,2014-04-14,5,1.2965911410307775,1.2059006206849685,6.029503103424842,,
46.875,-128.125,2014-05-12,2014-06-02,22,2.262262164200912,1.646352906515444,36.21976394333977,,
46.875,-128.125,2014-08-08,2014-08-22,15,2.051482579217538,1.6851187712562636,25.276781568843955,,
46.875,-128.125,2014-08-27,2014-11-12,78,2.379502413430602,1.750597299116614,136.5465893310959,,
46.875,-128.125,2014-12-05,2014-12-28,24,1.4165911803957574,1.2106187508482258,29.05485002035742,,
46.875,-128.125,2015-01-18,2015-05-15,118,2.765558475,1.9109335520511368,225.4901591420341,,
46.875,-128.125,2015-06-19,2015-07-28,40,3.287864554524303,1.7812228992236867,71.24891596894747,,
46.875,-127.875,2014-04-10,2014-04-15,6,1.3208208863705604,1.2401225203285415,7.440735121971249,,
46.875,-127.875,2014-05-12,2014-06-02,22,2.1115027171872978,1.6870496553774963,37.115092418304926,,
46.875,-127.875,2014-06-10,2014-06-14,5,2.2344633431646983,1.890377467837788,9.451887339188938,,
46.875,-127.875,2014-06-21,2014-06-26,6,1.7072870074617317,1.5702631191757594,9.421578715054556,,
46.875,-127.875,2014-08-09,2014-08-22,14,2.0190267437339955,1.59637046733446,22.34918654268244,,
46.875,-127.875,2014-08-27,2014-09-14,19,2.269917294710908,1.5609055014981472,29.65720453,,
46.875,-127.875,2014-09-18,2014-11-12,56,2.297975183112813,1.7262268470707542,96.66870343596224,,
46.875,-127.875,2014-12-05,2014-12-28,24,1.377459079017454,1.1169302681097757,26.806326434634613,,
46.875,-127.875,2015-01-08,2015-05-14,127,2.6751767085151474,1.8515686293098357,235.1492159223491,,
46.875,-127.875,2015-06-19,2015-07-20,32,3.0464418349207225,1.817989971155134,58.175679076964286,,
46.875,-127.625,2014-03-15,2014-03-25,11,1.3943056706860355,1.0976768793380158,12.074445672718172,,
46.875,-127.625,2014-04-10,2014-04-15,6,1.4298723175068329,1.3310043119646078,7.986025871787646,,
46.875,-127.625,2014-04-30,2014-05-04,5,1.9280294111868788,1.7170934392250978,8.585467196125489,,
46.875,-127.625,2014-05-12,2014-06-02,22,2.274009761466896,1.6918316883856457,37.220297144484206,,
46.875,-127.625,2014-06-10,2014-06-14,5,2.2821440267780755,2.0221235833047397,10.110617916523696,,
46.875,-127.625,2014-06-21,2014-06-27,7,2.093131929613646,1.831014807484596,12.817103652392172,,
46.875,-127.625,2014-08-09,2014-08-17,9,1.909679318924745,1.5684511489554245,14.11606034059882,,
46.875,-127.625,2014-08-27,2014-09-09,14,2.1534750928476853,1.616676491737406,22.63347088432368,,
46.875,-127.625,2014-09-18,2014-11-12,56,2.1735444016397043,1.6469022767162154,92.22652749610806,,
46.875,-127.625,2014-12-07,2014-12-28,22,1.369377428210537,1.090803530663866,23.99767767460505,,
46.875,-127.625,2015-01-08,2015-05-11,124,2.804036551287954,1.861476609815521,230.82309961712468,,
46.875,-127.625,2015-06-19,2015-07-20,32,2.881939052437918,1.7698024670948302,56.63367894703457,,
46.875,-127.625,2015-07-25,2015-07-29,5,1.5162642941438804,1.4748544080581163,7.374272040290583,,
46.875,-127.375,2014-03-15,2014-03-25,11,1.366044242,1.173275681013061,12.906032491143668,,
46.875,-127.375,2014-04-10,2014-04-15,6,1.4878327044597697,1.3409058200241917,8.04543492,,
46.875,-127.375,2014-05-12,2014-06-02,22,2.3301338988502334,1.6358727571902834,35.989200658186235,,
46.875,-127.375,2014-06-10,2014-06-14,5,2.1881453246721687,1.964065773529528,9.82032886764764,,
46.875,-127.375,2014-06-21,2014-07-03,13,2.5040448646724904,1.8487762461798325,24.034091200337823,,
46.875,-127.375,2014-08-27,2014-09-09,14,2.138371516077285,1.570972196982018,21.99361075774825,,
46.875,-127.375,2014-09-18,2014-11-12,56,2.1372917695379847,1.5705111850500637,87.94862636280357,,
46.875,-127.375,2014-12-07,2014-12-28,22,1.3623894212703327,1.0990060224635363,24.1781324941978,,
46.875,-127.375,2015-01-07,2015-05-11,125,2.6867743398127377,1.8430174725708173,230.3771840713522,,
46.875,-127.375,2015-06-19,2015-07-20,32,2.582316339369616,1.704346664508531,54.53909326427299,,
46.875,-127.375,2015-07-25,2015-07-30,6,1.5086055014945288,1.4669374174218504,8.801624504531102,,
46.875,-127.125,2014-03-22,2014-03-27,6,1.1348376427609868,1.086198430141354,6.517190580848123,,
46.875,-127.125,2014-05-12,2014-06-02,22,2.173803482375657,1.599611712669239,35.19145767872326,,
46.875,-127.125,2014-06-09,2014-07-04,26,2.8628798787040832,1.8305929501067608,47.59541670277578,,
46.875,-127.125,2014-08-27,2014-09-08,13,1.9009620121392352,1.5452240199761191,20.08791225968955,,
46.875,-127.125,2014-09-26,2014-11-09,45,2.028789920942668,1.6038161031307072,72.17172464088182,,
46.875,-127.125,2014-12-07,2014-12-30,24,1.3769610107152364,1.1250639660477546,27.00153518514611,,
46.875,-127.125,2015-01-06,2015-05-11,126,2.604795718,1.8165975263305536,228.89128831764972,,
46.875,-127.125,2015-06-19,2015-07-20,32,2.504027217437549,1.6723511746068251,53.515237587418405,,
46.875,-127.125,2015-07-24,2015-07-30,7,1.5326676434078124,1.449337926834838,10.145365487843865,,
46.875,-126.875,2014-05-12,2014-06-02,22,2.0236937285428933,1.5675289078334926,34.48563597233684,,
46.875,-126.875,2014-06-09,2014-07-04,26,3.1217404460952487,1.928850108250285,50.150102814507406,,
46.875,-126.875,2014-08-28,2014-09-08,12,1.665381079711203,1.5028231383521378,18.03387766022565,,
46.875,-126.875,2014-09-26,2014-11-09,45,2.079373336930285,1.6008427585060532,72.03792413277239,,
46.875,-126.875,2014-12-08,2014-12-31,24,1.4899380810790994,1.1670318147310863,28.00876355354607,,
46.875,-126.875,2015-01-05,2015-01-11,7,1.4277733334606495,1.3378945264407218,9.365261685085052,,
46.875,-126.875,2015-01-15,2015-05-02,108,2.508064205923098,1.8486598695405665,199.6552659103812,,
46.875,-126.875,2015-05-07,2015-05-11,5,1.6344844902926765,1.5195146813542564,7.597573406771282,,
46.875,-126.875,2015-06-19,2015-07-16,28,2.488255932005396,1.713159559865726,47.96846767624032,,
46.875,-126.875,2015-07-24,2015-08-02,10,1.5184897833384916,1.4151322357652787,14.151322357652788,,
46.875,-126.875,2015-08-24,2015-08-28,5,2.402655397597954,1.718342877372752,8.591714387,,
46.875,-126.625,2014-05-12,2014-06-02,22,1.9672540510073944,1.557602255308311,34.26724961678285,,
46.875,-126.625,2014-06-09,2014-07-04,26,3.086938718717601,1.9899197717819856,51.737914066331626,,
46.875,-126.625,2014-08-28,2014-09-08,12,1.5540017223081577,1.472632469251354,17.671589631016246,,
46.875,-126.625,2014-09-26,2014-11-11,47,2.0554042921145186,1.595783428517059,75.00182114030176,,
46.875,-126.625,2014-12-08,2014-12-30,23,1.5248163950148168,1.2147363930031856,27.938937039073267,,
46.875,-126.625,2015-01-06,2015-01-11,6,1.4012880317719052,1.3073243536311463,7.843946121786878,,
46.875,-126.625,2015-01-15,2015-05-02,108,2.361195187268507,1.7611915333248778,190.2086855990868,,
46.875,-126.625,2015-05-07,2015-05-12,6,1.6749581391153008,1.5076358291012262,9.045814974607357,,
46.875,-126.625,2015-06-19,2015-07-16,28,2.448541840516407,1.731881759391592,48.492689262964575,,
46.875,-126.625,2015-07-24,2015-08-01,9,1.5744440501101913,1.4449710926523984,13.004739833871586,,
46.875,-126.375,2014-05-11,2014-06-02,23,2.067340465861225,1.5934422652025173,36.649172099657896,,
46.875,-126.375,2014-06-08,2014-07-04,27,2.843835358,1.952603102569236,52.72028376936937,,
46.875,-126.375,2014-09-01,2014-09-08,8,1.5725870961916826,1.450728828912594,11.605830631300751,,
46.875,-126.375,2014-09-26,2014-11-11,47,2.142517397712908,1.6341638199274555,76.80569953659042,,
46.875,-126.375,2014-12-08,2014-12-31,24,1.5418431837415838,1.2321455979174416,29.5714943500186,,
46.875,-126.375,2015-01-06,2015-01-11,6,1.4163178472656297,1.2772419750212305,7.663451850127382,,
46.875,-126.375,2015-01-15,2015-05-13,119,2.192184795174541,1.655219503221951,196.97112088341217,,
46.875,-126.375,2015-06-19,2015-07-17,29,2.700552407434916,1.6932117972978518,49.10314212,,
46.875,-126.375,2015-07-24,2015-08-01,9,1.6356272557938958,1.4873181397372133,13.38586325763492,,
46.875,-126.125,2014-05-11,2014-06-02,23,2.0314771463867274,1.6263630172306096,37.40634939630402,,
46.875,-126.125,2014-06-08,2014-07-04,27,2.471183609053538,1.810338336691331,48.87913509066594,,
46.875,-126.125,2014-09-01,2014-09-07,7,1.5962947117459336,1.492437851444352,10.447064960110463,,
46.875,-126.125,2014-09-26,2014-11-11,47,2.274089772186297,1.6866358419853509,79.27188457331148,,
46.875,-126.125,2014-11-26,2014-11-30,5,1.2867770827516534,1.1699975848905235,5.849987924452618,,
46.875,-126.125,2014-12-08,2015-01-02,26,1.6017754507334736,1.2538971354246924,32.60132552,,
46.875,-126.125,2015-01-06,2015-01-10,5,1.5517351135758446,1.3464547652833336,6.732273826416668,,
46.875,-126.125,2015-01-15,2015-05-12,118,2.141354167,1.5860890151442664,187.15850378702345,,
46.875,-126.125,2015-06-19,2015-06-29,11,3.021184753462718,1.9705926944831795,21.67651963931497,,
46.875,-126.125,2015-07-07,2015-07-17,11,2.1751504324552915,1.6591733841605376,18.250907225765918,,
46.875,-126.125,2015-07-24,2015-08-01,9,1.666861403194119,1.539789600559194,13.858106405032746,,
46.875,-125.875,2014-05-18,2014-06-02,16,2.3188160662354136,1.681422563531036,26.902761016496576,,
46.875,-125.875,2014-06-08,2014-06-26,19,2.0789282833303115,1.7373241369694603,33.009158602419745,,
46.875,-125.875,2014-09-02,2014-09-07,6,1.654839653747878,1.5683789453603012,9.410273672161807,,
46.875,-125.875,2014-09-26,2014-11-11,47,2.429954229935017,1.7549290647265132,82.48166604214612,,
46.875,-125.875,2014-11-26,2014-12-04,9,1.4158945399710188,1.2254156610960265,11.028740949864236,,
46.875,-125.875,2014-12-08,2015-01-02,26,1.7080970264136432,1.3045419194569612,33.91808990588099,,
46.875,-125.875,2015-01-15,2015-02-01,18,2.144273584932576,1.630323346692086,29.34582024045755,,
46.875,-125.875,2015-02-05,2015-05-12,97,2.0537878593568597,1.5315955263364924,148.56476605463976,,
46.875,-125.875,2015-06-19,2015-06-29,11,3.1539238504585256,1.9153117108226625,21.068428819049288,,
46.875,-125.875,2015-07-08,2015-08-01,25,2.046712346399886,1.5742357143409114,39.35589285852279,,
46.875,-125.625,2013-09-18,2013-09-22,5,1.739817383447111,1.5073279197018348,7.536639598509174,,
46.875,-125.625,2014-05-18,2014-05-25,8,2.6422761017487773,2.078940905986782,16.631527247894255,,
46.875,-125.625,2014-06-08,2014-06-24,17,2.2970093946490096,1.6229644214268022,27.59039516425564,,
46.875,-125.625,2014-09-02,2014-09-08,7,1.7828450943633491,1.6662975266841822,11.664082686789277,,
46.875,-125.625,2014-09-26,2014-11-10,46,2.480727540015547,1.8536420187464455,85.26753286233651,,
46.875,-125.625,2014-11-26,2014-12-04,9,1.4820663095992082,1.275200149434787,11.476801344913085,,
46.875,-125.625,2014-12-08,2014-12-19,12,1.8628430959351228,1.3859284033683348,16.631140840420017,,
