latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
63.875,-166.375,2009-06-19,2009-06-29,11,3.974404465528031,3.2598939261818063,35.85883318799987
63.875,-166.375,2010-07-31,2010-08-06,7,4.57339020749574,3.091676871674369,21.641738101720584
63.875,-166.375,2010-10-22,2010-10-27,6,1.7915833861697266,1.6213118914410087,9.727871348646053
63.875,-166.375,2013-08-15,2013-08-21,7,2.7042265193786346,2.402722234037433,16.81905563826203
63.875,-166.375,2013-10-24,2013-11-16,24,3.6463305734212654,2.4363213367350127,58.47171208164031
63.875,-166.375,2014-01-31,2014-02-16,17,1.2943304125634718,0.9379681738069076,15.945458954717427
63.875,-166.375,2014-03-09,2014-03-14,6,0.813366076070178,0.7770364909812155,4.662218945887293
63.875,-166.375,2014-08-09,2014-08-31,23,4.569397620138654,3.3855428816321824,77.8674862775402
63.875,-166.375,2014-09-10,2014-10-03,24,2.9624615830526784,2.2911675602617643,54.98802144628234
63.875,-166.375,2015-04-01,2015-04-05,5,0.7729286444230498,0.7565436952960253,3.7827184764801274
63.875,-166.375,2015-05-28,2015-06-05,9,2.983091884354204,2.4035151692028216,21.6316365228254
63.875,-166.375,2015-06-19,2015-06-25,7,5.296963124307107,4.571237817898053,31.99866472528637
63.875,-166.375,2015-11-01,2015-11-13,13,2.623540663468093,2.140566731482006,27.827367509266075
63.875,-166.375,2015-11-28,2015-12-12,15,1.5432248010128038,1.3016790959563709,19.525186439345564
63.875,-166.375,2016-04-24,2016-06-01,39,3.861984472862925,2.1866969740709488,85.281181988767
63.875,-166.375,2016-06-24,2016-07-22,29,5.327894201429009,3.639542103455207,105.546721000201
63.875,-166.375,2016-09-02,2016-09-06,5,2.781222805506092,2.427211324248031,12.136056621240154
63.875,-166.375,2016-10-03,2016-11-25,54,5.546232611560905,3.405036777829331,183.87198600278387
63.875,-166.375,2017-05-31,2017-06-22,23,5.980153163765372,4.703871223444652,108.18903813922698
63.875,-166.375,2017-08-18,2017-08-22,5,2.407722426020156,2.23623014808983,11.181150740449151
63.875,-166.375,2017-10-12,2017-10-21,10,2.68417689113815,2.217852970878335,22.17852970878335
63.875,-166.375,2017-10-29,2017-11-13,16,3.2495347592366066,2.46032783840388,39.36524541446208
63.875,-166.375,2018-05-03,2018-05-20,18,2.8711857476199767,1.7423604994847404,31.362488990725325
63.875,-166.375,2018-06-18,2018-12-14,180,6.42785364318628,3.103162503479834,558.5692506263701
63.875,-166.375,2019-04-10,2019-04-15,6,1.13167838778507,0.9840817837002416,5.904490702201449
63.875,-166.375,2019-05-13,2019-07-03,52,6.188377842332217,3.478800713370447,180.89763709526324
63.875,-166.375,2019-07-15,2019-07-26,12,3.514942916723756,3.0775734723245485,36.93088166789458
63.875,-166.375,2019-09-13,2019-11-01,50,4.768721180903714,3.019818250572282,150.9909125286141
63.875,-166.375,2020-05-31,2020-06-23,24,5.163558833815616,3.250560044953172,78.01344107887613
63.875,-166.375,2020-10-17,2020-10-29,13,2.186236729817183,1.87241423776534,24.341385090949416
63.875,-166.375,2020-11-09,2020-12-04,26,2.607580578997404,2.0347902251597563,52.90454585415367
63.875,-166.375,2021-06-18,2021-07-07,20,4.544405114026566,3.256950695558104,65.13901391116207
63.875,-166.375,2022-10-18,2022-10-27,9,1.8273821891734296,1.643918519645389,14.7952666768085
63.875,-166.375,2023-10-31,2023-11-06,7,2.0236256686358813,1.8110822351954248,12.677575646367975
63.875,-166.375,2023-11-20,2023-12-06,17,1.757580674364835,1.4441637120662736,24.55078310512665
63.875,-166.125,1982-02-03,1982-02-11,9,1.5315933664716264,1.1525559957644054,10.373003961879649
63.875,-166.125,1983-04-29,1983-05-03,5,1.5963498918445214,1.3321914011209048,6.660957005604525
63.875,-166.125,1983-07-21,1983-07-26,6,3.849199346806177,3.666174426549573,21.99704655929744
63.875,-166.125,1983-12-06,1983-12-10,5,1.3066011584027946,1.1070222867332318,5.535111433666159
63.875,-166.125,1983-12-29,1984-01-02,5,1.1101132814051862,0.856304292699144,4.28152146349572
63.875,-166.125,1984-01-22,1984-02-04,14,0.7640039116765062,0.6912431196759096,9.677403675462736
63.875,-166.125,1985-01-03,1985-01-10,8,0.92138992469309,0.7077178837965452,5.661743070372362
63.875,-166.125,1985-01-28,1985-02-01,5,1.5253772941748462,1.0007298096565065,5.003649048282532
63.875,-166.125,1985-07-31,1985-08-06,7,3.707106096700258,2.9394105057629147,20.575873540340403
63.875,-166.125,1985-12-17,1985-12-26,10,1.232842512100977,0.9721089903289432,9.721089903289432
63.875,-166.125,1985-12-30,1986-01-06,8,1.0527320555306132,0.8289780216278122,6.631824173022498
63.875,-166.125,1988-01-10,1988-01-16,7,1.0184085021408609,0.9139817448851372,6.397872214195961
63.875,-166.125,1988-03-17,1988-03-24,8,1.1389227767226413,0.9649715286837744,7.719772229470195
63.875,-166.125,1988-04-01,1988-04-09,9,1.233052787374621,1.0417682178461327,9.375913960615197
63.875,-166.125,1989-02-06,1989-02-22,17,1.74535481149125,1.3265362263591658,22.55111584810582
63.875,-166.125,1989-03-09,1989-03-20,12,0.8786886609142112,0.7680204092900175,9.21624491148021
63.875,-166.125,1989-09-12,1989-09-16,5,2.172814788030625,1.9919373783780927,9.959686891890463
63.875,-166.125,1989-09-28,1989-10-23,26,2.729105945348098,2.144518290453758,55.75747555179771
63.875,-166.125,1991-07-05,1991-07-18,14,4.407953164805882,3.65925828639588,51.229616009542326
63.875,-166.125,1991-08-02,1991-08-23,22,3.277106745198793,2.5788656527059803,56.73504435953157
63.875,-166.125,1991-08-28,1991-09-24,28,3.851598548329818,2.669917500133938,74.75769000375027
63.875,-166.125,1991-10-30,1991-11-04,6,1.9350584250619003,1.786761759036473,10.720570554218838
63.875,-166.125,1993-02-17,1993-03-02,14,1.1572908079273496,0.8506355251559766,11.908897352183672
63.875,-166.125,1993-07-21,1993-07-27,7,3.1622204062526205,2.947038176082696,20.62926723257887
63.875,-166.125,1993-11-08,1993-11-15,8,2.86965768038826,2.6052523090502744,20.842018472402195
63.875,-166.125,1993-12-02,1993-12-08,7,1.2133929715707592,1.082024311376045,7.574170179632315
63.875,-166.125,1994-02-01,1994-03-06,34,1.4738797670295818,0.9964827351075196,33.88041299365567
63.875,-166.125,1994-04-21,1994-04-29,9,1.1418611789012976,0.9946452614479758,8.951807353031782
63.875,-166.125,1994-05-10,1994-05-16,7,2.7933763327162606,1.9786300790625837,13.850410553438085
63.875,-166.125,1994-06-04,1994-06-12,9,2.988910046292292,2.627664007564339,23.64897606807905
63.875,-166.125,1995-09-21,1995-09-29,9,2.4499109588876617,1.9692945241306612,17.723650717175953
63.875,-166.125,1996-01-02,1996-01-11,10,1.0117340131559458,0.8682883621710842,8.682883621710841
63.875,-166.125,1996-03-22,1996-04-09,19,1.4312003783603084,1.1170634838273923,21.22420619272045
63.875,-166.125,1996-07-18,1996-07-25,8,3.411314923905442,2.9807322928428874,23.8458583427431
63.875,-166.125,1997-05-27,1997-06-02,7,2.614533588276923,2.256770815209232,15.79739570646462
63.875,-166.125,1997-10-07,1997-10-13,7,2.0949998231941542,1.8789143997260271,13.15240079808219
63.875,-166.125,1998-03-21,1998-03-28,8,1.081200384320773,0.9047977740011284,7.238382192009026
63.875,-166.125,1998-04-11,1998-04-30,20,1.60982503428844,1.1452518571748462,22.905037143496926
63.875,-166.125,1998-07-20,1998-07-24,5,3.7110736672363194,3.415511066855339,17.077555334276695
63.875,-166.125,1998-11-13,1998-11-20,8,1.6116872910736082,1.482048133993635,11.85638507194908
63.875,-166.125,1998-11-29,1998-12-04,6,1.2920909430953662,1.0764271754668295,6.458563052800977
63.875,-166.125,2000-02-16,2000-02-20,5,1.2433230807312847,1.155815152167174,5.779075760835871
63.875,-166.125,2000-03-11,2000-03-20,10,1.1407668578759824,0.9692327950005568,9.692327950005568
63.875,-166.125,2000-10-29,2000-11-08,11,2.4124370481556725,1.9346997906865653,21.281697697552215
63.875,-166.125,2000-11-12,2000-11-23,12,2.9884720744834605,2.427802309879391,29.133627718552688
63.875,-166.125,2000-12-21,2000-12-26,6,1.0398943216431131,0.9067051766682284,5.440231060009371
63.875,-166.125,2001-01-26,2001-01-31,6,1.4134799487269754,1.1549876182632317,6.929925709579391
63.875,-166.125,2001-02-15,2001-02-21,7,1.2803846653177606,1.0627946555617591,7.439562588932315
63.875,-166.125,2001-03-26,2001-03-30,5,0.9931241411890538,0.9057004877186412,4.528502438593207
63.875,-166.125,2002-03-16,2002-04-03,19,1.4030019421225095,1.1569669684756472,21.982372401037296
63.875,-166.125,2002-04-09,2002-04-15,7,1.1652854364785936,1.074843598848071,7.523905191936495
63.875,-166.125,2002-11-25,2002-11-29,5,1.3688856645632002,1.314308322903137,6.571541614515684
63.875,-166.125,2002-12-10,2003-01-04,26,2.044472140303375,1.2516997105161425,32.544192473419706
63.875,-166.125,2003-04-26,2003-05-13,18,1.826349910918008,1.3734819121093955,24.722674417969124
63.875,-166.125,2003-05-22,2003-05-27,6,2.143616716093216,1.9448313557389312,11.668988134433588
63.875,-166.125,2003-05-31,2003-06-10,11,2.722221778668572,2.403717016460639,26.440887181067023
63.875,-166.125,2003-06-16,2003-07-04,19,3.234315966998654,2.8352064099598366,53.86892178923689
63.875,-166.125,2003-08-08,2003-08-14,7,2.4683355224680223,2.380303084738775,16.662121593171427
63.875,-166.125,2003-11-18,2003-11-23,6,1.5495434332653546,1.493042988995222,8.958257933971332
63.875,-166.125,2004-01-27,2004-02-06,11,0.8731554292790585,0.8149872930965262,8.964860224061788
63.875,-166.125,2004-05-30,2004-06-06,8,2.758263869590343,2.555390042091245,20.44312033672996
63.875,-166.125,2004-06-17,2004-06-24,8,2.960001052441922,2.689506809412614,21.516054475300912
63.875,-166.125,2004-07-12,2004-07-17,6,3.627620428783104,3.2259842231223934,19.35590533873436
63.875,-166.125,2004-08-09,2004-08-16,8,2.438334392172848,2.0463485760190023,16.37078860815202
63.875,-166.125,2004-08-20,2004-09-13,25,3.649928946066231,2.9710072296036305,74.27518074009076
63.875,-166.125,2004-10-24,2004-11-01,9,2.4829941757866347,2.114345535259596,19.02910981733636
63.875,-166.125,2004-11-30,2004-12-04,5,1.2814359871972851,1.1666564971251543,5.833282485625771
63.875,-166.125,2006-01-14,2006-01-19,6,0.6325065234954214,0.5897829265765616,3.53869755945937
63.875,-166.125,2006-04-20,2006-04-24,5,0.9049902338865974,0.8601478029490754,4.3007390147453775
63.875,-166.125,2006-08-29,2006-09-02,5,2.4689235300845294,2.3005862640891723,11.502931320445862
63.875,-166.125,2007-03-13,2007-03-20,8,0.7130762548534559,0.6634240569823574,5.307392455858859
63.875,-166.125,2007-05-26,2007-06-04,10,4.168263717002453,3.159199802101601,31.59199802101601
63.875,-166.125,2007-07-09,2007-08-01,24,4.274902814935496,3.1260168523679117,75.02440445682987
63.875,-166.125,2007-08-25,2007-09-10,17,3.215025154003767,2.606215563200731,44.305664574412425
63.875,-166.125,2007-09-20,2007-10-12,23,2.740527099965256,2.187236647808457,50.30644289959452
63.875,-166.125,2008-01-08,2008-01-13,6,0.6804378294002246,0.6285158706565094,3.771095223939057
63.875,-166.125,2009-06-19,2009-06-29,11,4.820000709119168,3.802268008004248,41.82494808804673
63.875,-166.125,2010-07-31,2010-08-07,8,4.617709338979637,3.1999280640485823,25.59942451238866
63.875,-166.125,2013-08-13,2013-08-21,9,2.7653795874829648,2.430458782606641,21.87412904345977
63.875,-166.125,2013-10-21,2013-11-16,27,3.602113623275282,2.2647446167657885,61.14810465267629
63.875,-166.125,2014-01-31,2014-02-11,12,1.3684780026497438,1.0405119782041348,12.486143738449618
63.875,-166.125,2014-03-09,2014-03-14,6,0.7862468195234298,0.7455304673977885,4.473182804386731
63.875,-166.125,2014-08-09,2014-08-31,23,5.224166449959791,3.680006095355748,84.6401401931822
63.875,-166.125,2014-09-10,2014-10-02,23,2.80641649074685,2.120814347178741,48.77872998511104
63.875,-166.125,2015-05-28,2015-06-08,12,3.617870216615833,3.1953070075805425,38.34368409096651
63.875,-166.125,2015-06-19,2015-06-25,7,5.40194864866514,4.603389315119732,32.22372520583812
63.875,-166.125,2015-10-29,2015-11-13,16,2.67525105200788,2.1130614129793086,33.80898260766894
63.875,-166.125,2015-11-23,2015-12-13,21,1.80034706675514,1.2397979861406097,26.035757708952804
63.875,-166.125,2016-04-24,2016-06-18,56,4.834533855305732,2.690524122510307,150.6693508605772
63.875,-166.125,2016-06-24,2016-07-22,29,4.989512860046688,3.65937595253942,106.12190262364317
63.875,-166.125,2016-10-03,2016-11-24,53,5.389386236451872,3.2651193695026204,173.05132658363888
63.875,-166.125,2017-05-27,2017-06-22,27,6.274536615758515,4.518648007008853,122.00349618923904
63.875,-166.125,2017-07-11,2017-07-16,6,4.465610653016341,3.673873092521088,22.04323855512653
63.875,-166.125,2017-10-12,2017-10-21,10,2.7747779128717966,2.216352725646141,22.16352725646141
63.875,-166.125,2017-10-29,2017-11-18,21,3.1550147993548365,2.305416810444341,48.413753019331175
63.875,-166.125,2018-05-02,2018-05-10,9,1.766349968138467,1.4013843928696916,12.612459535827226
63.875,-166.125,2018-05-14,2018-05-21,8,2.7583479561292195,2.4433206440649884,19.546565152519907
63.875,-166.125,2018-06-24,2018-12-06,166,6.340342057210085,3.250350526584383,539.5581874130075
63.875,-166.125,2019-04-10,2019-04-15,6,1.35982503428844,1.1436554241926995,6.861932545156198
63.875,-166.125,2019-05-13,2019-07-26,75,6.406160653463928,3.5708124223849254,267.8109316788694
63.875,-166.125,2019-08-21,2019-08-27,7,2.4928384488628765,2.337381823631227,16.36167276541859
63.875,-166.125,2019-09-13,2019-11-01,50,4.668046352503238,3.0139441692355224,150.6972084617761
63.875,-166.125,2020-06-13,2020-06-23,11,4.691121919635767,3.497169066213206,38.46885972834527
63.875,-166.125,2020-10-17,2020-10-29,13,2.5055161881847767,2.0690133506658794,26.89717355865643
63.875,-166.125,2020-11-09,2020-12-03,25,2.5906089369539,2.0765754116828155,51.91438529207039
63.875,-166.125,2021-06-19,2021-07-07,19,4.710001052441922,3.315458739923051,62.99371605853797
63.875,-166.125,2022-10-08,2022-10-13,6,1.8582452951641877,1.7638826089700863,10.583295653820516
63.875,-166.125,2023-07-01,2023-07-09,9,3.5095133178103595,3.0535272956916124,27.48174566122451
63.875,-166.125,2023-10-31,2023-11-06,7,1.9808787334575624,1.7744412630169308,12.421088841118516
63.875,-166.125,2023-11-15,2023-12-07,23,1.7174390203418723,1.444666252945658,33.22732381775013
63.875,-165.875,1982-02-03,1982-02-11,9,1.579661772445296,1.1892956424739194,10.703660782265274
63.875,-165.875,1983-04-29,1983-05-03,5,1.5232707528639606,1.3124889372890034,6.562444686445017
63.875,-165.875,1983-07-21,1983-07-26,6,3.4103342010361963,3.229220489944454,19.375322939666724
63.875,-165.875,1984-01-22,1984-01-30,9,0.6465444737395319,0.6043301804940424,5.438971624446382
63.875,-165.875,1985-01-03,1985-01-10,8,0.9217495344557776,0.7131362626946027,5.705090101556822
63.875,-165.875,1985-01-28,1985-02-01,5,1.444836742399244,0.9965474081769192,4.982737040884596
63.875,-165.875,1985-08-01,1985-08-06,6,3.285851339301057,2.7592657407824017,16.55559444469441
63.875,-165.875,1985-12-16,1985-12-26,11,1.15271337507324,0.9267119377957076,10.193831315752783
63.875,-165.875,1985-12-30,1986-01-04,6,0.9937231457740738,0.8446069816297156,5.067641889778294
63.875,-165.875,1988-01-10,1988-01-16,7,1.026741713190625,0.8889028678163865,6.222320074714705
63.875,-165.875,1988-03-17,1988-03-24,8,1.080046916633611,0.9096063054899136,7.276850443919309
63.875,-165.875,1988-04-02,1988-04-10,9,1.2086226806942215,1.0311996309434448,9.280796678491004
63.875,-165.875,1989-02-06,1989-02-23,18,1.592013709471613,1.2102376969207589,21.784278544573656
63.875,-165.875,1989-03-09,1989-03-20,12,0.7989002920193767,0.6928578550898813,8.314294261078576
63.875,-165.875,1989-09-28,1989-10-23,26,2.694164405259889,2.075650681133021,53.96691770945856
63.875,-165.875,1990-08-04,1990-08-13,10,3.162562293857192,2.6046607803762374,26.04660780376237
63.875,-165.875,1991-07-06,1991-07-18,13,4.163842511421773,3.532042989103639,45.91655885834731
63.875,-165.875,1991-08-02,1991-08-06,5,3.065851072272249,2.886112619756138,14.430563098780691
63.875,-165.875,1991-08-11,1991-08-23,13,3.0746540266281226,2.588031933352288,33.64441513357974
63.875,-165.875,1991-08-28,1991-10-04,38,3.7337205330297767,2.3065373756650955,87.64842027527364
63.875,-165.875,1991-10-30,1991-11-04,6,2.091362519301875,1.9027519999897065,11.41651199993824
63.875,-165.875,1993-02-16,1993-03-01,14,1.077265883845442,0.83941083582738,11.75175170158332
63.875,-165.875,1993-07-21,1993-07-27,7,3.2761860386950072,2.9837524080522875,20.886266856366014
63.875,-165.875,1993-08-09,1993-08-14,6,2.89928324131672,2.4016888597494,14.410133158496402
63.875,-165.875,1993-11-08,1993-11-15,8,2.903594386862557,2.6291656045969862,21.03332483677589
63.875,-165.875,1993-12-02,1993-12-07,6,1.091346055488826,0.9808110158558804,5.884866095135282
63.875,-165.875,1994-02-01,1994-02-19,19,1.5596617915187825,1.1284212588865743,21.440003918844912
63.875,-165.875,1994-02-23,1994-03-07,13,1.121297171340303,0.90340957776005,11.744324510880649
63.875,-165.875,1994-05-09,1994-05-16,8,2.544857216252056,1.7232901788089985,13.786321430471986
63.875,-165.875,1994-06-04,1994-06-13,10,3.5473164813969933,2.862879241462724,28.62879241462724
63.875,-165.875,1995-01-05,1995-01-10,6,0.7515677225309395,0.6576411940101677,3.945847164061007
63.875,-165.875,1995-10-29,1995-11-05,8,1.74529819432118,1.6212041271248705,12.969633016998962
63.875,-165.875,1996-01-01,1996-01-12,12,0.9215677168684984,0.798269168016641,9.579230016199691
63.875,-165.875,1996-03-22,1996-04-09,19,1.3612434087399454,1.0584136952216996,20.109860209212293
63.875,-165.875,1996-07-14,1996-07-25,12,3.831770557660395,3.2820579303839423,39.38469516460731
63.875,-165.875,1997-05-26,1997-06-02,8,2.99922956127149,2.4397515935139618,19.51801274811169
63.875,-165.875,1997-10-07,1997-10-13,7,2.0593809929300377,1.8827230141096156,13.179061098767308
63.875,-165.875,1998-03-20,1998-03-28,9,1.1054496596613763,0.9152119066474784,8.236907159827306
63.875,-165.875,1998-04-10,1998-04-30,21,1.5766246531945258,1.174025608401225,24.654537776425727
63.875,-165.875,1998-07-09,1998-07-14,6,2.715713859746417,2.6375123867851857,15.825074320711114
63.875,-165.875,1998-07-19,1998-07-24,6,4.1663003326977215,3.6574007396571377,21.944404437942826
63.875,-165.875,1998-07-30,1998-08-05,7,2.58979246050032,2.461857264558957,17.2330008519127
63.875,-165.875,1998-11-13,1998-11-20,8,1.4357889326059885,1.349359169022184,10.794873352177472
63.875,-165.875,1998-11-30,1998-12-06,7,1.292600224291649,1.1055248127192634,7.738673689034844
63.875,-165.875,2000-02-16,2000-02-20,5,1.119273710553284,1.049863537744212,5.24931768872106
63.875,-165.875,2000-03-11,2000-03-20,10,1.1816031274606968,1.046104006257221,10.461040062572213
63.875,-165.875,2000-04-22,2000-04-26,5,0.9905425276175752,0.9163954993854492,4.581977496927245
63.875,-165.875,2000-10-29,2000-11-22,25,2.7712140954047704,1.9909867335162104,49.77466833790526
