latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
48.375,-124.375,2013-09-02,2013-09-28,27,3.0617302807154427,2.3091201365239007,62.346243686145314,0.119882288494324,0.0981057137148136
48.375,-124.375,2014-05-11,2014-05-31,21,2.8813016891219334,2.4289816335674863,51.00861430491722,0.1429331156122202,0.1287180419528517
48.375,-124.375,2014-07-03,2014-07-07,5,2.417901454140644,2.071430625153268,10.357153125766338,0.1845833054612405,0.4556597840363482
48.375,-124.375,2014-09-26,2014-11-13,49,3.191017061087221,2.461075185977709,120.59268411290776,0.0689983211106444,0.0974037767963393
48.375,-124.375,2014-11-24,2014-11-29,6,2.359042876561702,1.769916955570908,10.619501733425448,0.3914984162269745,0.4851140675079392
48.375,-124.375,2014-12-05,2015-01-01,28,3.356206896742883,2.6097385988344106,73.0726807673635,0.2842046976074412,0.1007593892423625
48.375,-124.375,2015-01-05,2015-01-09,5,1.8501796822205967,1.6688848259673397,8.344424129836698,0.310216016612664,0.20515928399162
48.375,-124.375,2015-01-18,2015-03-01,43,3.022219577254379,1.9907584432638503,85.60261306034556,0.0747454658203482,0.0639949147277839
48.375,-124.375,2015-03-06,2015-04-20,46,2.2068580820269617,1.7734947533555947,81.58075865435735,0.0258395847293958,0.0415109933754465
48.375,-124.375,2015-07-13,2015-07-28,16,2.9416413960511854,2.418119251191486,38.68990801906378,0.1363963504060196,0.1013461758246734
