latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.875,-130.625,2018-02-05,2018-02-13,9,1.0849137196675995,0.983461563882654,8.851154074943885,,
52.875,-130.625,2018-05-18,2018-05-24,7,2.2718578408074404,1.7940005407505162,12.558003785253613,,
52.875,-130.625,2018-07-03,2018-07-19,17,3.5262050555015723,2.2787977740130017,38.73956215822103,,
52.875,-130.625,2018-08-05,2018-08-13,9,3.2322479193045144,2.2693141788823663,20.42382761,,
52.875,-130.625,2018-10-12,2018-10-22,11,1.6776307225343885,1.0288071419158156,11.316878561073972,,
52.875,-130.625,2018-11-16,2018-11-29,14,1.4582132104554848,1.1336534080450775,15.871147712631087,,
52.875,-130.625,2018-12-16,2019-02-07,54,3.8546826901994846,1.6317378436985774,88.11384355972318,,
52.875,-130.625,2019-05-15,2019-05-22,8,2.4504255243060875,1.8648035437305648,14.918428349844518,,
52.875,-130.625,2019-05-26,2019-06-04,10,2.573036353912057,2.0432353213665424,20.432353213665422,,
52.875,-130.375,2017-09-03,2017-09-09,7,2.750543876640494,2.105235061957143,14.73664543,,
52.875,-130.375,2017-09-24,2017-10-08,15,2.256622120269002,1.4363912702344777,21.54586905351717,,
52.875,-130.375,2018-02-05,2018-02-14,10,1.207330698934352,1.0182561921793696,10.182561921793695,,
52.875,-130.375,2018-07-03,2018-07-19,17,3.5780148943381818,2.1937478342802623,37.293713182764456,,
52.875,-130.375,2018-08-05,2018-08-14,10,3.2298371955446488,2.262849612464421,22.62849612464421,,
52.875,-130.375,2018-10-12,2018-10-22,11,1.5080215706736697,1.0181308269627851,11.19943909659064,,
52.875,-130.375,2018-11-23,2018-11-29,7,1.225933158292797,1.1455997267543163,8.019198087280214,,
52.875,-130.375,2018-12-16,2019-02-06,53,3.734122301156204,1.5922804278685898,84.39086267703526,,
52.875,-130.375,2019-03-29,2019-04-02,5,1.110264673214389,0.9946950937645882,4.973475468822941,,
52.875,-130.375,2019-05-18,2019-05-22,5,2.4205562317942366,1.973323869705201,9.866619348526005,,
52.875,-130.375,2019-05-28,2019-06-03,7,2.0852919214049166,1.783916593693337,12.487416155853358,,
52.875,-130.125,2017-08-30,2017-09-10,12,2.880280536174308,1.8470663226750028,22.164795872100036,,
52.875,-130.125,2017-09-24,2017-10-08,15,2.498522890115183,1.5407801849549212,23.111702774323817,,
52.875,-130.125,2018-01-27,2018-01-31,5,1.318384091199201,1.0940817088558756,5.470408544279378,,
52.875,-130.125,2018-02-04,2018-02-15,12,1.230570946,1.0206161697589045,12.247394037106854,,
52.875,-130.125,2018-07-05,2018-07-13,9,3.641512476360811,2.626896060410368,23.64206454369331,,
52.875,-130.125,2018-08-05,2018-08-14,10,3.2224827372083915,2.313343285805784,23.13343285805784,,
52.875,-130.125,2018-09-23,2018-09-27,5,1.3185225849394016,1.1785467495363633,5.892733747681817,,
52.875,-130.125,2018-10-15,2018-10-22,8,1.387989661514121,1.082388305978693,8.659106447829544,,
52.875,-130.125,2018-12-17,2019-02-02,48,3.2293400181111678,1.4634945400454058,70.24773792217948,,
52.875,-130.125,2019-03-29,2019-04-02,5,1.2117227665257009,1.0906177703283169,5.453088851641584,,
52.875,-130.125,2019-05-18,2019-05-22,5,2.277334229011574,1.880197277628433,9.400986388142163,,
52.875,-130.125,2019-05-28,2019-06-03,7,1.744396123578472,1.4360389361949544,10.05227255336468,,
52.875,-129.875,2017-08-30,2017-09-11,13,2.939740754758626,1.9092669931818067,24.820470911363486,,
52.875,-129.875,2017-09-24,2017-10-07,14,2.6599113980812543,1.6773786228439902,23.483300719815865,,
52.875,-129.875,2018-01-27,2018-01-31,5,1.5356055973328928,1.2223900978166695,6.111950489083347,,
52.875,-129.875,2018-02-04,2018-02-15,12,1.1283968644407834,1.007048486195002,12.084581834340025,,
52.875,-129.875,2018-06-26,2018-06-30,5,1.8982120540018528,1.7764146182637297,8.882073091318647,,
52.875,-129.875,2018-07-06,2018-07-12,7,3.574591629293076,2.9115884519858577,20.381119163901005,,
52.875,-129.875,2018-08-05,2018-08-13,9,3.107478154,2.3698288136744616,21.32845932307016,,
52.875,-129.875,2018-09-04,2018-09-08,5,1.5455313009483973,1.4186289957145342,7.093144978572671,,
52.875,-129.875,2018-09-13,2018-09-18,6,1.360116051462276,1.232693641354342,7.396161848126052,,
52.875,-129.875,2018-09-22,2018-09-27,6,1.441279235869677,1.3104382540745405,7.862629524447241,,
52.875,-129.875,2018-10-16,2018-10-23,8,1.295013315213856,1.100990000754624,8.807920006036992,,
52.875,-129.875,2018-11-18,2018-11-23,6,1.1052591488391652,0.9820863075153812,5.892517845092288,,
52.875,-129.875,2018-12-02,2018-12-06,5,1.1261397798040402,1.0708265183934498,5.354132591967248,,
52.875,-129.875,2018-12-17,2019-01-01,16,1.4221420423751674,1.250448837259525,20.0071814,,
52.875,-129.875,2019-01-05,2019-01-25,21,2.438216595570708,1.2656083716290103,26.57777580420922,,
52.875,-129.875,2019-03-29,2019-04-02,5,1.2846501256247302,1.148298611011673,5.741493055058365,,
52.875,-129.875,2019-05-18,2019-05-22,5,2.073198088406352,1.7741969561926438,8.870984781,,
52.875,-129.875,2019-05-28,2019-06-02,6,1.704499811068077,1.455301616276543,8.731809697659259,,
52.875,-129.625,2017-07-11,2017-07-16,6,2.754013537521587,2.197934594,13.18760756430156,,
52.875,-129.625,2017-08-06,2017-08-11,6,2.628196747911291,1.8807645819792345,11.284587491875406,,
52.875,-129.625,2017-08-31,2017-09-11,12,2.9167334234026967,2.0638648760672216,24.76637851280666,,
52.875,-129.625,2017-09-24,2017-10-07,14,2.6126486989876145,1.698337213554589,23.77672098976425,,
52.875,-129.625,2018-01-27,2018-01-31,5,1.610313596893266,1.2521447683615894,6.260723841807947,,
52.875,-129.625,2018-02-11,2018-02-15,5,1.055414923987664,0.9930488669953856,4.965244334976928,,
52.875,-129.625,2018-05-05,2018-05-09,5,1.7119075666075236,1.4544199977475774,7.272099988737887,,
52.875,-129.625,2018-06-25,2018-06-30,6,2.183989246383323,2.004842662283012,12.02905597369807,,
52.875,-129.625,2018-07-06,2018-07-12,7,3.477009259,2.841057758360599,19.887404308524196,,
52.875,-129.625,2018-08-05,2018-08-10,6,2.851101280633772,2.622997957209727,15.737987743258362,,
52.875,-129.625,2018-09-04,2018-09-09,6,1.8067328130511344,1.5517514414801268,9.31050864888076,,
52.875,-129.625,2018-09-13,2018-09-18,6,1.5889992301881204,1.4264811797342425,8.558887078405453,,
52.875,-129.625,2018-09-22,2018-09-27,6,1.5612013395464182,1.4102781150348005,8.461668690208802,,
52.875,-129.625,2018-10-16,2018-10-25,10,1.3057120669505693,1.0148497391632687,10.148497391632686,,
52.875,-129.625,2018-11-18,2018-11-23,6,1.25587983877195,1.1301586895588758,6.780952137353255,,
52.875,-129.625,2018-12-02,2018-12-07,6,1.1481624246692377,1.0594673205447454,6.3568039232684725,,
52.875,-129.625,2018-12-22,2018-12-31,10,1.3427011938391482,1.2346892048702394,12.346892048702394,,
52.875,-129.625,2019-03-29,2019-04-02,5,1.3049003672390045,1.1595490087581868,5.797745043790934,,
52.875,-129.625,2019-05-18,2019-05-22,5,1.9669259799424024,1.7180617146571238,8.590308573285618,,
52.875,-129.625,2019-05-28,2019-06-02,6,1.792895670673598,1.5645388154728703,9.387232892837222,,
52.875,-129.375,2017-07-11,2017-07-16,6,2.899036683131989,2.356271467118746,14.137628802712475,,
52.875,-129.375,2017-08-06,2017-08-11,6,2.6860343181725703,1.995019001260027,11.970114007560165,,
52.875,-129.375,2017-08-31,2017-09-11,12,2.8671045866413465,2.0921094085308702,25.105312902370443,,
52.875,-129.375,2017-09-25,2017-10-07,13,2.334029583450869,1.678970076218704,21.82661099084315,,
52.875,-129.375,2017-12-12,2017-12-17,6,1.7738666720870402,1.3214260651050147,7.928556390630089,,
52.875,-129.375,2018-01-27,2018-01-31,5,1.4240660560678746,1.1398928152850636,5.6994640764253175,,
52.875,-129.375,2018-02-11,2018-02-15,5,1.0068813488746793,0.9517251863507584,4.758625931753792,,
52.875,-129.375,2018-05-05,2018-05-09,5,1.6799855613988155,1.4267508644838611,7.133754322419305,,
52.875,-129.375,2018-06-24,2018-07-01,8,2.530971468555382,2.1479899983718385,17.183919986974708,,
52.875,-129.375,2018-07-07,2018-07-12,6,3.373738405,2.9502426749683424,17.701456049810055,,
52.875,-129.375,2018-08-05,2018-08-10,6,2.6562076434361988,2.3407041709560588,14.044225025736353,,
52.875,-129.375,2018-09-04,2018-09-08,5,1.9371042814655648,1.6820099068433811,8.410049534216906,,
52.875,-129.375,2018-09-13,2018-09-28,16,1.7176170364036842,1.4040791237342638,22.46526597974822,,
52.875,-129.375,2018-10-20,2018-10-25,6,1.331534715738233,1.058484178841718,6.350905073050308,,
52.875,-129.375,2018-11-12,2018-11-23,12,1.4053775834897395,1.225252245357349,14.703026944288183,,
52.875,-129.375,2018-12-02,2018-12-08,7,1.1389780310242053,0.9950132113564474,6.965092479495132,,
52.875,-129.375,2018-12-16,2018-12-30,15,1.5009945379507803,1.261461118414157,18.92191677621236,,
52.875,-129.375,2019-03-29,2019-04-02,5,1.2887628072401185,1.1625849014573082,5.812924507286541,,
52.875,-129.375,2019-05-18,2019-05-22,5,1.9015379779849224,1.722751599439545,8.613757997197725,,
52.875,-129.375,2019-05-28,2019-06-02,6,1.901776575506144,1.681562468810594,10.089374812863564,,
53.125,-138.375,2018-05-15,2018-05-19,5,1.9387125311708877,1.489786477280036,7.4489323864001795,,
53.125,-138.375,2018-07-25,2018-08-01,8,2.1444525346728,1.8120839985875905,14.496671988700722,,
53.125,-138.375,2018-08-07,2018-08-11,5,1.7572194094765106,1.65821296433666,8.291064822,,
53.125,-138.375,2018-08-18,2018-08-24,7,2.339800467915317,2.031092666124702,14.217648662872914,,
53.125,-138.375,2018-09-06,2018-11-02,58,3.1480746306515397,2.076938817180172,120.46245139644996,,
53.125,-138.375,2018-11-06,2018-12-26,51,2.5495973102741107,1.9672470933455868,100.32960176062493,,
53.125,-138.375,2019-01-01,2019-03-13,72,1.6476791873588814,1.1515230880430152,82.90966234,,
53.125,-138.375,2019-03-18,2019-04-20,34,1.3482436299906668,1.0928370404268148,37.156459374511705,,
53.125,-138.375,2019-04-29,2019-05-03,5,1.297311690825521,1.1683421161750434,5.841710580875216,,
53.125,-138.125,2018-07-28,2018-08-01,5,2.079711628799215,1.8994319821895629,9.497159910947817,,
53.125,-138.125,2018-08-07,2018-08-11,5,1.931327001044011,1.856412200937056,9.28206100468528,,
53.125,-138.125,2018-08-18,2018-08-24,7,2.352736360283309,2.0458395181929445,14.32087662735061,,
53.125,-138.125,2018-09-05,2018-12-26,113,3.181923294300443,2.043444272533639,230.9092027963012,,
53.125,-138.125,2019-01-01,2019-02-04,35,1.6604860449375192,1.2667545618213916,44.336409663748704,,
53.125,-138.125,2019-02-10,2019-03-13,32,1.3181230484914916,1.016604371989403,32.53133990366089,,
53.125,-138.125,2019-03-18,2019-04-08,22,1.3393755587198406,1.1475487986649555,25.246073570629022,,
53.125,-138.125,2019-04-13,2019-04-20,8,1.2410487010215618,1.0556536949246045,8.445229559396836,,
53.125,-138.125,2019-04-29,2019-05-03,5,1.4919563511832612,1.3251878518769238,6.625939259384619,,
53.125,-137.875,2017-10-02,2017-10-06,5,1.2856338439449218,1.2203539669152488,6.101769834576244,,
53.125,-137.875,2018-06-25,2018-06-29,5,1.749678863831161,1.6754793139613366,8.377396569806683,,
53.125,-137.875,2018-07-08,2018-07-13,6,2.824621027958594,2.039847705946098,12.239086235676588,,
53.125,-137.875,2018-07-25,2018-08-01,8,2.209067897386447,1.839473296318816,14.715786370550529,,
53.125,-137.875,2018-08-06,2018-08-11,6,2.018199565846436,1.8226922910195629,10.936153746117377,,
53.125,-137.875,2018-08-17,2018-08-24,8,2.364697490852484,1.9925722444162357,15.940577955329882,,
53.125,-137.875,2018-09-05,2018-12-26,113,3.101503229514128,2.035201065852736,229.9777204413592,,
53.125,-137.875,2019-01-01,2019-01-08,8,1.6402130034614126,1.4972305338006175,11.97784427040494,,
53.125,-137.875,2019-01-16,2019-02-04,20,1.5683949500817596,1.198697420831344,23.97394841662688,,
53.125,-137.875,2019-02-10,2019-03-04,23,1.286841747977519,1.0445204057180348,24.0239693315148,,
53.125,-137.875,2019-03-18,2019-04-08,22,1.3924085352777371,1.1656030151543797,25.643266333396355,,
53.125,-137.875,2019-04-13,2019-04-22,10,1.2523819756065055,1.0598855645752137,10.598855645752137,,
53.125,-137.625,2017-10-01,2017-10-07,7,1.333143304916188,1.2363173283573108,8.654221298501175,,
53.125,-137.625,2018-06-18,2018-06-29,12,2.519442603,1.8252621187570253,21.903145425084304,,
53.125,-137.625,2018-07-07,2018-07-17,11,3.009319999607195,1.907235374889681,20.979589123786496,,
53.125,-137.625,2018-07-26,2018-08-01,7,2.2711900253333166,1.9026259343528544,13.31838154046998,,
53.125,-137.625,2018-08-07,2018-08-11,5,2.063634218941221,1.8521445705883677,9.260722852941838,,
53.125,-137.625,2018-08-17,2018-08-24,8,2.395573037484056,2.021889688,16.17511750097264,,
53.125,-137.625,2018-09-05,2018-12-26,113,3.066938454944019,1.9781503737485109,223.5309922335817,,
53.125,-137.625,2019-01-01,2019-01-08,8,1.5885557563031505,1.4256259833045697,11.405007866436556,,
53.125,-137.625,2019-01-18,2019-02-04,18,1.4762364156784562,1.1458835845138573,20.62590452124943,,
53.125,-137.625,2019-02-10,2019-03-04,23,1.2330106441109985,1.0046258068291432,23.10639355707029,,
53.125,-137.625,2019-03-18,2019-04-22,36,1.483777913459936,1.1380083618923322,40.96830102812396,,
53.125,-137.375,2018-06-17,2018-06-29,13,2.518178103699599,1.8599480533807824,24.17932469395017,,
53.125,-137.375,2018-07-07,2018-07-22,16,3.1405116596762603,1.915638856495113,30.650221703921808,,
53.125,-137.375,2018-07-26,2018-08-01,7,2.3548751416210987,1.8727385801403964,13.109170060982777,,
53.125,-137.375,2018-08-07,2018-08-11,5,2.045045235802588,1.826039282,9.130196411,,
53.125,-137.375,2018-08-17,2018-08-24,8,2.2452117074386564,2.0078777256366207,16.063021805092966,,
53.125,-137.375,2018-09-08,2018-12-27,111,3.0890063265784637,1.965297218888784,218.14799129665505,,
53.125,-137.375,2019-01-01,2019-01-08,8,1.5626479059023142,1.3811405079166692,11.049124063333354,,
53.125,-137.375,2019-01-18,2019-01-25,8,1.290417348184893,1.167552092903585,9.340416743,,
53.125,-137.375,2019-01-29,2019-02-03,6,1.2981809525196155,1.0922905733780348,6.553743440268209,,
53.125,-137.375,2019-02-10,2019-03-03,22,1.2168678953034675,0.9779185855567668,21.514208882248877,,
53.125,-137.375,2019-03-18,2019-04-22,36,1.512051041,1.1773763908500383,42.38555007060138,,
53.125,-137.125,2018-06-17,2018-07-22,36,3.2080027770436743,1.8769445592823384,67.57000413416418,,
53.125,-137.125,2018-07-27,2018-08-01,6,2.4798478457468587,2.0731883620159306,12.439130172095584,,
53.125,-137.125,2018-08-05,2018-08-11,7,1.973231473626276,1.7369957603467368,12.158970322427155,,
53.125,-137.125,2018-08-17,2018-08-24,8,2.2969848081862825,2.072481002264591,16.579848018116728,,
53.125,-137.125,2018-09-08,2019-01-08,123,3.01346776800072,1.868171460234327,229.7850896088222,,
53.125,-137.125,2019-01-18,2019-01-25,8,1.240759467612497,1.1318725587112803,9.054980469690245,,
53.125,-137.125,2019-01-29,2019-02-03,6,1.1432074396258347,0.9934701109678282,5.960820666,,
53.125,-137.125,2019-02-09,2019-03-02,22,1.2506002131561855,0.954862287711284,21.00697032964825,,
53.125,-137.125,2019-03-18,2019-04-22,36,1.495532656741399,1.1852623438115255,42.66944437721492,,
53.125,-136.875,2018-05-12,2018-05-16,5,1.199003083638316,1.1619125550326954,5.809562775163477,,
53.125,-136.875,2018-06-18,2018-07-22,35,3.1898321725988925,1.9122393219778293,66.92837626922403,,
53.125,-136.875,2018-07-27,2018-08-01,6,2.512893067263901,2.1331159719235333,12.7986958315412,,
53.125,-136.875,2018-08-05,2018-08-24,20,2.292800803851057,1.8466790926701155,36.93358185340231,,
53.125,-136.875,2018-09-09,2019-01-08,122,2.9086183789421973,1.8410640593077416,224.6098152355445,,
53.125,-136.875,2019-01-18,2019-02-03,17,1.2200918115595345,1.018851110652004,17.320468881084068,,
53.125,-136.875,2019-02-09,2019-03-02,22,1.327080292669094,0.9814375105353764,21.591625231778284,,
53.125,-136.875,2019-03-08,2019-03-12,5,0.8569215884306578,0.8300583177764166,4.150291588882083,,
53.125,-136.875,2019-03-18,2019-04-22,36,1.4914915357983114,1.1701744547596684,42.12628037134807,,
53.125,-136.625,2018-05-10,2018-05-16,7,1.4191191471450375,1.2716647052711625,8.901652936898138,,
53.125,-136.625,2018-06-20,2018-07-23,34,3.227977517856063,1.9068585955797088,64.83319225,,
53.125,-136.625,2018-07-27,2018-08-24,29,2.4569707970232333,1.8335222655988208,53.1721457,,
53.125,-136.625,2018-09-12,2018-11-16,66,2.794436384016473,1.891798641,124.8587103211635,,
53.125,-136.625,2018-11-20,2019-01-08,50,2.216531764913281,1.7353480226258973,86.76740113129486,,
53.125,-136.625,2019-01-18,2019-03-12,54,1.426048130397107,0.9978222050196944,53.88239907,,
53.125,-136.625,2019-03-24,2019-04-23,31,1.459379249164435,1.1866498639792364,36.78614578335633,,
53.125,-136.375,2018-05-09,2018-05-26,18,1.6100315049246952,1.297004758284924,23.346085649128632,,
53.125,-136.375,2018-06-20,2018-06-24,5,1.955111850997687,1.7807042178100851,8.903521089050425,,
53.125,-136.375,2018-07-01,2018-07-23,23,3.2129933867636336,2.0593158822888724,47.36426529264406,,
53.125,-136.375,2018-07-27,2018-08-01,6,2.396685615289712,2.123266205285806,12.739597231714836,,
53.125,-136.375,2018-08-05,2018-08-31,27,2.119915303,1.7753491466203608,47.93442695874974,,
53.125,-136.375,2018-09-12,2018-11-16,66,2.737041775711818,1.8087119957695823,119.37499172079244,,
53.125,-136.375,2018-11-20,2019-01-08,50,2.2125394372296814,1.7259229107021636,86.29614553510818,,
53.125,-136.375,2019-01-17,2019-03-12,55,1.4905387287848386,1.0757139640637805,59.16426802350793,,
53.125,-136.375,2019-03-19,2019-04-27,40,1.4910372822165847,1.1861167639779435,47.44467055911774,,
53.125,-136.125,2018-05-09,2018-05-17,9,1.6822731889704228,1.4231718397974331,12.80854656,,
53.125,-136.125,2018-05-21,2018-05-26,6,1.6798439452375489,1.4372794141906138,8.623676485143683,,
53.125,-136.125,2018-06-20,2018-06-24,5,1.8461136613306997,1.6736706782925512,8.368353391462756,,
53.125,-136.125,2018-07-01,2018-07-23,23,3.066783335341737,1.9653355274802744,45.20271713204632,,
53.125,-136.125,2018-07-27,2018-07-31,5,2.469774190561516,2.265366630498268,11.326833152491336,,
53.125,-136.125,2018-08-05,2018-08-31,27,2.021708151089248,1.7236037181343102,46.53730038962637,,
53.125,-136.125,2018-09-12,2018-11-16,66,2.746917580299716,1.747669842456549,115.34620960213226,,
53.125,-136.125,2018-11-20,2019-01-08,50,2.2227163298505257,1.6900739054361762,84.50369527180881,,
53.125,-136.125,2019-01-16,2019-03-02,46,1.5403773380980583,1.1728677357735997,53.95191584558558,,
53.125,-136.125,2019-03-08,2019-03-12,5,1.0322103436042165,0.9813503286635796,4.9067516433178975,,
53.125,-136.125,2019-03-18,2019-04-27,41,1.5387693437546472,1.188287991724014,48.71980766068458,,
53.125,-135.875,2018-05-09,2018-05-26,18,1.7744052521527571,1.413197170228876,25.43754906411977,,
53.125,-135.875,2018-06-20,2018-06-24,5,1.827897884,1.667302478163823,8.336512390819115,,
53.125,-135.875,2018-07-01,2018-07-20,20,2.9470649194391125,1.9490022179085256,38.98004435817052,,
53.125,-135.875,2018-07-27,2018-07-31,5,2.41391643643496,2.0923033694903994,10.461516847451996,,
53.125,-135.875,2018-08-05,2018-08-30,26,1.9496850516206496,1.5934175322813988,41.42885583931637,,
53.125,-135.875,2018-09-12,2018-10-02,21,1.7593594182854382,1.4920339333935044,31.33271260126359,,
53.125,-135.875,2018-10-06,2018-11-16,42,2.744909469,1.8514874076363828,77.76247112072808,,
53.125,-135.875,2018-11-20,2019-01-07,49,2.200792621470848,1.6531591884536976,81.00480023423118,,
53.125,-135.875,2019-01-15,2019-02-20,37,1.5465173,1.2643787972524894,46.782015498342105,,
53.125,-135.875,2019-02-25,2019-03-01,5,1.106840663874488,1.0190187520785077,5.095093760392537,,
53.125,-135.875,2019-03-18,2019-04-27,41,1.5693601376150363,1.1761378079562552,48.22165012620646,,
53.125,-135.625,2018-05-09,2018-05-26,18,1.8617149499387933,1.4915846894356315,26.848524409841367,,
53.125,-135.625,2018-07-01,2018-07-19,19,2.905819593729745,2.002230897454892,38.04238705164294,,
53.125,-135.625,2018-07-27,2018-07-31,5,2.2633085552897967,1.9268260987133576,9.634130493566788,,
53.125,-135.625,2018-08-05,2018-08-13,9,1.8068435486227687,1.5941003545560388,14.34690319100435,,
53.125,-135.625,2018-08-17,2018-08-30,14,1.6771577989833697,1.4287890659266231,20.003046922972725,,
53.125,-135.625,2018-09-12,2018-09-17,6,1.4830377781962143,1.414356378811352,8.486138272868113,,
53.125,-135.625,2018-09-26,2018-10-02,7,1.7208381460792044,1.576558401331259,11.035908809318814,,
53.125,-135.625,2018-10-06,2018-11-16,42,2.735067325230336,1.8210301666582047,76.48326699964461,,
53.125,-135.625,2018-11-20,2019-01-07,49,2.1396728864746244,1.5836017506209976,77.59648578042888,,
53.125,-135.625,2019-01-15,2019-02-20,37,1.572022783628074,1.3074338969607844,48.37505418754902,,
53.125,-135.625,2019-03-18,2019-04-20,34,1.5795983618422105,1.1760769902388288,39.98661766812018,,
53.125,-135.375,2018-05-07,2018-05-26,20,2.1212302361765216,1.5275718016335456,30.55143603267091,,
53.125,-135.375,2018-07-01,2018-07-19,19,3.0186728005768195,2.0919642099868305,39.74731998974978,,
53.125,-135.375,2018-07-27,2018-07-31,5,2.064193355303008,1.7979351732994242,8.989675866497121,,
53.125,-135.375,2018-08-06,2018-08-12,7,1.5225063101170946,1.449827907345446,10.14879535141812,,
53.125,-135.375,2018-09-27,2018-10-02,6,1.730649964807089,1.5692649876267344,9.415589925760406,,
53.125,-135.375,2018-10-06,2019-01-05,92,2.763716677090521,1.6359208552261797,150.50471868080854,,
53.125,-135.375,2019-01-20,2019-02-19,31,1.5980803824356693,1.380808986388908,42.80507857805616,,
53.125,-135.375,2019-03-24,2019-04-20,28,1.5357454622246314,1.1383268865563834,31.87315282357873,,
53.125,-135.125,2017-10-03,2017-10-07,5,1.5498052817052894,1.2888317816278456,6.444158908139228,,
53.125,-135.125,2018-05-07,2018-05-17,11,2.316273463809478,1.7842972971540676,19.627270268694744,,
53.125,-135.125,2018-05-21,2018-05-26,6,1.7914027191676691,1.588715990664089,9.532295943984536,,
53.125,-135.125,2018-07-08,2018-07-20,13,2.595110543568932,1.9558921571225736,25.426598042593454,,
53.125,-135.125,2018-07-27,2018-07-31,5,1.787239541848967,1.6721373832866715,8.360686916433359,,
53.125,-135.125,2018-09-28,2018-10-02,5,1.7047208477441629,1.6030491806731313,8.015245903365656,,
53.125,-135.125,2018-10-06,2019-01-05,92,2.807236901243176,1.6117200310936248,148.2782428606135,,
53.125,-135.125,2019-01-15,2019-02-19,36,1.6699130411138745,1.3825890073214255,49.77320426357132,,
53.125,-135.125,2019-03-16,2019-03-20,5,1.2747623637041858,1.0137367648369868,5.068683824184935,,
53.125,-135.125,2019-03-24,2019-04-03,11,1.4488232112933002,1.2780431200470035,14.058474320517035,,
53.125,-134.875,2017-10-02,2017-10-09,8,1.653050043902207,1.3682151375744482,10.945721100595586,,
53.125,-134.875,2018-03-01,2018-03-05,5,1.0514062010997227,0.99213509633744,4.9606754816872005,,
53.125,-134.875,2018-05-07,2018-05-16,10,2.033544201771651,1.6636355695696508,16.63635569569651,,
53.125,-134.875,2018-05-22,2018-05-26,5,1.7414019837756989,1.6038527535133678,8.019263767566839,,
53.125,-134.875,2018-07-17,2018-07-22,6,1.7537640836348416,1.586610429238016,9.519662575428097,,
53.125,-134.875,2018-09-28,2018-10-02,5,1.659548612820208,1.5545992233746233,7.7729961168731165,,
53.125,-134.875,2018-10-06,2019-01-05,92,2.833557035589731,1.605577552367006,147.71313481776454,,
53.125,-134.875,2019-01-15,2019-02-20,37,1.7685793287476734,1.3767136446907795,50.93840485355885,,
53.125,-134.875,2019-02-25,2019-03-01,5,0.9528657117780232,0.8916959270121183,4.458479635060591,,
53.125,-134.875,2019-03-16,2019-03-20,5,1.1791485115230236,0.9719479277826106,4.859739638913053,,
53.125,-134.875,2019-03-25,2019-04-03,10,1.335791984028595,1.1399529016985093,11.399529016985092,,
53.125,-134.625,2017-09-30,2017-10-18,19,1.780886454875871,1.3532368059173536,25.71149931242972,,
53.125,-134.625,2018-02-08,2018-02-14,7,1.3189119099405389,1.1686599425173496,8.180619597621448,,
53.125,-134.625,2018-03-01,2018-03-06,6,1.209682855391665,1.0892116899597557,6.535270139758534,,
53.125,-134.625,2018-05-07,2018-05-12,6,1.8964279881903396,1.5628208826636223,9.376925295981732,,
53.125,-134.625,2018-05-22,2018-05-26,5,1.6377302385145622,1.5022211322616617,7.511105661308308,,
53.125,-134.625,2018-07-17,2018-07-21,5,1.6632003364674848,1.5218073474626732,7.609036737313366,,
53.125,-134.625,2018-09-28,2019-01-05,100,2.7590573665100564,1.590575847278774,159.05758472787738,,
53.125,-134.625,2019-01-15,2019-02-20,37,1.8566647068146764,1.3679965810911177,50.61587350037136,,
53.125,-134.625,2019-02-25,2019-03-01,5,0.9409614480019544,0.8817415599133144,4.408707799566572,,
53.125,-134.625,2019-03-27,2019-04-03,8,1.2505148881807822,1.0721499373602843,8.577199498882276,,
53.125,-134.375,2017-09-04,2017-09-14,11,1.9719268764335496,1.5453713403323974,16.999084743656372,,
53.125,-134.375,2017-09-29,2017-10-18,20,1.932153434697483,1.4987063960851927,29.97412792170385,,
53.125,-134.375,2018-01-29,2018-02-02,5,1.0631844777399042,1.028190710211314,5.140953551,,
53.125,-134.375,2018-02-08,2018-02-14,7,1.279743210940766,1.1708937964081818,8.196256574857273,,
53.125,-134.375,2018-03-01,2018-03-05,5,1.205853826559185,1.1267121268344182,5.633560634172091,,
53.125,-134.375,2018-05-22,2018-05-26,5,1.563340262303953,1.4358407281873735,7.179203640936869,,
53.125,-134.375,2018-08-19,2018-08-23,5,1.827498465525908,1.6490873443625904,8.245436721812952,,
53.125,-134.375,2018-09-28,2018-10-02,5,1.5673876554502186,1.4600755683697546,7.300377841848773,,
53.125,-134.375,2018-10-08,2019-01-07,92,2.537163403400111,1.629072044558667,149.87462809939737,,
53.125,-134.375,2019-01-15,2019-02-20,37,1.907952210257597,1.328941844574835,49.17084824926891,,
53.125,-134.375,2019-03-28,2019-04-03,7,1.2501792670927658,1.0815125110345478,7.570587577241834,,
53.125,-134.125,2017-09-04,2017-09-15,12,1.9986130519579837,1.621219651098553,19.45463581318264,,
53.125,-134.125,2017-09-29,2017-10-18,20,2.116009175905619,1.6071937978069577,32.143875956139155,,
53.125,-134.125,2018-01-26,2018-02-02,8,1.1501329857815987,1.0187812620943248,8.150250096754599,,
53.125,-134.125,2018-02-08,2018-02-14,7,1.3438342103743723,1.2306414903800031,8.614490432660022,,
53.125,-134.125,2018-05-06,2018-05-10,5,1.7247196019453268,1.4357048323939854,7.178524161969927,,
53.125,-134.125,2018-08-18,2018-08-23,6,1.924298163383238,1.6511775460372178,9.907065276223308,,
53.125,-134.125,2018-09-28,2018-10-02,5,1.4475175238541294,1.3411729986949643,6.705864993474823,,
53.125,-134.125,2018-10-08,2019-01-07,92,2.251682987567383,1.5820210483292432,145.54593644629037,,
