latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
53.375,-138.375,2022-09-16,2022-10-23,37,2.5474751103308915,1.9666720053897124,72.76686419941936,,
53.375,-138.125,2022-08-20,2022-09-06,18,2.17406553490304,1.9105850431188076,34.39053077613853,,
53.375,-138.125,2022-09-16,2022-10-23,37,2.4953020881697583,1.906862208135931,70.55390170102945,,
53.375,-137.875,2022-08-20,2022-09-06,18,2.171802325915266,1.894580655529377,34.10245179952879,,
53.375,-137.875,2022-09-16,2022-10-23,37,2.5283694596351207,1.8863260319971733,69.79406318389542,,
53.375,-137.625,2022-08-21,2022-09-06,17,2.190985790189295,1.9095255782212013,32.46193482976042,,
53.375,-137.625,2022-09-17,2022-10-25,38,2.649753547017758,1.869835699019795,71.05375656275221,,
53.375,-137.375,2022-08-21,2022-09-06,17,2.1728254262303324,1.8993940303107808,32.28969851528327,,
53.375,-137.375,2022-09-21,2022-10-26,35,2.817149497803122,1.915811339303646,67.05339687562761,,
53.375,-137.125,2022-08-21,2022-09-06,17,2.1702327993957877,1.8743471164987435,31.86390098047864,,
53.375,-137.125,2022-09-21,2022-10-29,38,2.8275308980503624,1.8733325276703807,71.18663605147447,,
53.375,-136.875,2022-08-13,2022-08-17,5,1.482913148158458,1.3846252451474368,6.923126225737184,,
53.375,-136.875,2022-08-22,2022-09-06,16,2.1499573674020187,1.8740958134508097,29.98553301521296,,
53.375,-136.875,2022-09-26,2022-10-30,34,2.877850465597413,2.0056679031215667,68.19270870613327,,
53.375,-136.625,2022-08-14,2022-08-18,5,1.4427995288360371,1.3905834462192863,6.952917231096432,,
53.375,-136.625,2022-08-22,2022-09-06,16,2.1524812724466766,1.846966659533312,29.551466552532997,,
53.375,-136.625,2022-09-27,2022-10-30,33,2.8978320246684373,2.1079179032951565,69.56129080874017,,
53.375,-136.375,2022-08-26,2022-09-06,12,2.1588590896956976,1.9411399486205525,23.29367938344663,,
53.375,-136.375,2022-09-27,2022-10-30,33,2.944515988600686,2.1736759929077305,71.73130776595511,,
53.375,-136.125,2022-08-22,2022-09-07,17,2.164013984079816,1.8220178372877356,30.97430323,,
53.375,-136.125,2022-09-27,2022-10-31,34,3.0118631486902,2.212626857113507,75.22931314185924,,
53.375,-135.875,2022-08-22,2022-09-07,17,2.197015418708036,1.864661362860616,31.699243168630478,,
53.375,-135.875,2022-09-21,2022-10-31,40,3.042984793822441,2.1167754064195905,84.67101625678362,,
53.375,-135.625,2022-08-22,2022-09-07,17,2.2569373528861814,1.921951231973755,32.673170943553835,,
53.375,-135.625,2022-09-17,2022-10-31,44,2.992381228449758,2.052705334703901,90.31903472697164,,
53.375,-135.375,2022-08-22,2022-09-06,16,2.248981052689537,1.9760410313207724,31.61665650113236,,
53.375,-135.375,2022-09-17,2022-09-22,6,1.410735650309606,1.327307389387677,7.963844336326062,,
53.375,-135.375,2022-09-27,2022-11-01,35,2.946006327803417,2.217570553663606,77.61496938,,
53.375,-135.125,2022-08-22,2022-09-06,16,2.184447621413572,1.9585187767665977,31.336300428265563,,
53.375,-135.125,2022-09-28,2022-11-01,34,2.9190699989378537,2.2035271478709677,74.91992302761288,,
53.375,-134.875,2022-08-22,2022-09-06,16,2.088116549047202,1.8984755380354064,30.375608608566505,,
53.375,-134.875,2022-09-28,2022-11-01,34,2.898479323326553,2.161741935357527,73.49922580215592,,
53.375,-134.625,2021-07-31,2021-08-05,6,1.877774949507284,1.5740882309844997,9.444529385906996,,
53.375,-134.625,2022-08-22,2022-09-05,15,1.992837509125442,1.863219074517751,27.948286117766266,,
53.375,-134.625,2022-09-28,2022-11-01,34,2.851405716128829,2.1412998909618763,72.80419629270379,,
53.375,-134.375,2021-07-31,2021-08-05,6,1.849706743469687,1.5828278285045514,9.496966971027309,,
53.375,-134.375,2022-08-22,2022-09-05,15,1.9112857384182969,1.7804045168061564,26.706067752092345,,
53.375,-134.375,2022-09-18,2022-09-22,5,1.3756574076058747,1.332054947734698,6.660274739,,
53.375,-134.375,2022-09-27,2022-11-01,35,2.894771483357003,2.1184805902471227,74.14682065864929,,
53.375,-134.125,2021-07-31,2021-08-05,6,1.801360245720501,1.5679666240582764,9.407799744349658,,
53.375,-134.125,2022-08-23,2022-09-05,14,1.797023717911948,1.6893672894905496,23.65114205286769,,
53.375,-134.125,2022-09-16,2022-11-01,46,2.912022686843649,1.9574474446605017,90.04258245438308,,
53.375,-133.875,2021-07-31,2021-08-04,5,1.707553395,1.542866410826892,7.714332054134461,,
53.375,-133.875,2022-08-25,2022-09-05,12,1.7468539554935258,1.6236637985096471,19.483965582115765,,
53.375,-133.875,2022-09-14,2022-11-01,48,2.914157299701767,1.9820345087378064,95.13765642,,
53.375,-133.625,2021-07-31,2021-08-04,5,1.667662539346944,1.4988095275491111,7.494047637745556,,
53.375,-133.625,2022-08-25,2022-09-05,12,1.7865643714763078,1.6171052402609447,19.405262883131336,,
53.375,-133.625,2022-09-09,2022-10-31,52,2.90762697296292,1.9593656807691948,101.88701539999812,,
53.375,-133.375,2021-07-31,2021-08-05,6,1.7110156833018555,1.5315546881301942,9.189328128781163,,
53.375,-133.375,2021-08-12,2021-08-16,5,1.7424039448228168,1.5901055935424335,7.950527967712169,,
53.375,-133.375,2022-08-22,2022-10-31,70,2.810012187379781,1.8149739966587628,127.0481797661134,,
53.375,-133.125,2021-07-31,2021-08-06,7,1.8634031073904964,1.6541294001480888,11.578905801036624,,
53.375,-133.125,2021-08-12,2021-08-16,5,1.8695466246656167,1.7307355922687773,8.653677961343886,,
53.375,-133.125,2022-08-22,2022-09-23,33,1.894747695568604,1.5945588804413553,52.62044305456472,,
53.375,-133.125,2022-09-28,2022-10-31,33,2.6648175533216385,1.921136460381523,63.39750319259026,,
53.375,-132.875,2021-07-29,2021-08-06,9,2.0390392557034183,1.7470946807277132,15.72385212654942,,
53.375,-132.875,2021-08-12,2021-08-16,5,1.987261825199818,1.846893288881781,9.234466444408906,,
53.375,-132.875,2021-09-01,2021-09-06,6,1.530599888328933,1.4489608794946014,8.693765276967609,,
53.375,-132.875,2022-08-22,2022-09-11,21,1.8080258338682125,1.609951571253366,33.80898299632069,,
53.375,-132.875,2022-09-30,2022-10-31,31,2.6276897393130625,1.867978435685423,57.90733150624811,,
53.375,-131.875,2021-07-11,2021-07-15,5,2.016505634330235,1.922837154783694,9.614185774,,
53.375,-131.875,2021-07-25,2021-08-04,11,2.2633534026868443,1.8389134950026809,20.228048445029486,,
53.375,-131.875,2022-07-02,2022-07-12,11,2.2767799388628216,1.9557003813045013,21.51270419434952,,
53.375,-131.875,2022-07-28,2022-09-10,45,4.063297170674463,2.5877430154073897,116.44843569333251,,
53.375,-131.875,2022-09-16,2022-11-07,52,2.9493357227694617,1.9252536535227212,100.11318998318151,,
53.375,-131.625,2021-07-11,2021-07-16,6,2.0284847358338176,1.874139342520904,11.244836055125424,,
53.375,-131.625,2021-07-25,2021-08-04,11,2.083313115,1.7631954789066346,19.39515026797298,,
53.375,-131.625,2022-07-06,2022-07-11,6,2.178526733487933,1.9269962179346176,11.561977307607703,,
53.375,-131.625,2022-07-28,2022-09-07,42,3.8607967660107834,2.3760607382863093,99.79455101,,
53.375,-131.625,2022-09-17,2022-11-05,49,2.691144241452335,1.7222281519261844,84.38917944438303,,
53.375,-131.375,2021-07-11,2021-08-03,24,1.971320753945866,1.6647510209701943,39.95402450328466,,
53.375,-131.375,2022-07-06,2022-07-10,5,1.940581326936817,1.7987308747374566,8.993654373687283,,
53.375,-131.375,2022-08-05,2022-09-06,33,3.339478397369385,2.086093614448808,68.84108927681066,,
53.375,-131.375,2022-09-17,2022-11-02,46,2.3719681977060407,1.5061801983884675,69.28428913,,
53.375,-131.125,2021-07-11,2021-07-17,7,1.854333484720508,1.6847776003314057,11.79344320231984,,
53.375,-131.125,2021-07-21,2021-08-04,15,2.0705049462565484,1.6703818581756076,25.055727872634115,,
53.375,-131.125,2022-08-19,2022-09-05,18,2.6168095327658865,1.908288471165576,34.34919248098037,,
53.375,-131.125,2022-09-21,2022-10-31,40,2.065916948048136,1.302340861915494,52.09363447661976,,
53.375,-130.875,2021-06-27,2021-07-01,5,2.3205247856654747,1.872837831976361,9.364189159881803,,
53.375,-130.875,2021-07-11,2021-07-17,7,1.7447406626167172,1.5969558721946406,11.178691105362484,,
53.375,-130.875,2021-07-21,2021-08-04,15,2.216928532209796,1.7313412769550045,25.97011915432507,,
53.375,-130.875,2021-11-25,2021-12-01,7,0.8966380832948051,0.8362381323841149,5.853666926688804,,
53.375,-130.875,2022-08-24,2022-08-31,8,1.7695801931625468,1.5282152202938084,12.225721762350467,,
53.375,-130.875,2022-10-04,2022-10-29,25,1.847340621090588,1.2719875943900794,31.799689859751982,,
53.375,-130.625,2021-06-27,2021-07-01,5,2.2918523393185346,1.908494357689848,9.54247178844924,,
53.375,-130.625,2021-07-11,2021-08-04,25,2.303629742992472,1.643351638503089,41.083790962577226,,
53.375,-130.625,2022-10-05,2022-10-28,23,1.675747982521095,1.196650337955055,27.522957772966265,,
53.375,-130.375,2021-07-11,2021-07-15,5,1.6457542327142534,1.5703463801983395,7.851731900991698,,
53.375,-130.375,2021-07-21,2021-08-06,17,2.3658444232138987,1.7792265640654947,30.24685158911341,,
53.375,-130.375,2022-10-06,2022-10-24,18,1.4579932979125072,1.0626354786709316,19.12743861607677,,
53.625,-138.375,2022-08-20,2022-09-06,18,2.251599444205695,1.949735711516083,35.095242807289495,,
53.625,-138.375,2022-09-17,2022-10-23,36,2.4964903668807263,1.928565663756384,69.42836389522982,,
53.625,-138.125,2022-08-20,2022-09-06,18,2.273346218452195,1.9540462167045272,35.17283190068149,,
53.625,-138.125,2022-09-16,2022-10-23,37,2.501465140945866,1.903589608705751,70.43281552211278,,
53.625,-137.875,2022-08-20,2022-09-06,18,2.251248472200695,1.9316559136205167,34.76980644516931,,
53.625,-137.875,2022-09-16,2022-10-24,38,2.5286528045713954,1.8947100895081737,71.9989834,,
53.625,-137.625,2022-08-21,2022-09-07,18,2.2285588770667832,1.913946355,34.45103439469026,,
53.625,-137.625,2022-09-16,2022-10-25,39,2.574224799026608,1.8870224571115688,73.59387582735118,,
53.625,-137.375,2022-08-21,2022-09-07,18,2.218495298387486,1.887229399744796,33.97012919540633,,
53.625,-137.375,2022-09-16,2022-10-28,42,2.653825925918385,1.8349503297587837,77.06791385,,
53.625,-137.125,2022-08-21,2022-09-06,17,2.217114753107872,1.8801531162155576,31.96260297566448,,
53.625,-137.125,2022-09-21,2022-10-30,39,2.710845845745455,1.8581457049654773,72.46768249365361,,
53.625,-136.875,2022-08-22,2022-09-06,16,2.227650883563689,1.879919417256369,30.07871068,,
53.625,-136.875,2022-09-21,2022-10-30,39,2.7878121898088057,1.912234092433402,74.57712960490268,,
53.625,-136.625,2022-08-25,2022-09-06,13,2.242259590227233,1.9411606573647997,25.235088545742396,,
53.625,-136.625,2022-09-25,2022-10-30,35,2.904985569975357,2.061064757658872,72.13726651806051,,
53.625,-136.375,2022-08-26,2022-09-07,13,2.2374482624691634,1.9481717277051869,25.326232460167425,,
53.625,-136.375,2022-09-21,2022-10-31,40,2.955783879512218,2.0354054367868564,81.41621747147425,,
53.625,-136.125,2022-08-26,2022-09-07,13,2.24446999278586,1.9922102700768491,25.89873351099904,,
53.625,-136.125,2022-09-17,2022-10-31,44,2.9876912065731585,2.0293849167702613,89.29293633789149,,
53.625,-135.875,2022-08-22,2022-09-12,22,2.299427930211044,1.813424881250608,39.895347387513375,,
53.625,-135.875,2022-09-17,2022-10-31,44,2.9562601520169185,2.023083247657905,89.01566289694783,,
53.625,-135.625,2022-08-22,2022-09-07,17,2.3062782997026936,1.9391111774871224,32.964890017281085,,
53.625,-135.625,2022-09-17,2022-09-24,8,1.488650650665793,1.3749341684469176,10.99947334757534,,
53.625,-135.625,2022-09-28,2022-10-31,33,2.843713771935665,2.183497762325524,72.05542616,,
53.625,-135.375,2022-08-22,2022-09-07,17,2.229642236,1.8966906492709128,32.24374103760552,,
53.625,-135.375,2022-09-28,2022-10-31,33,2.732886883986428,2.092248993039418,69.04421677030079,,
53.625,-135.125,2022-08-22,2022-09-06,16,2.113752954842875,1.865805077016763,29.852881232268203,,
53.625,-135.125,2022-09-28,2022-10-31,33,2.6382882116360644,1.9934640698122328,65.78431430380368,,
53.625,-134.875,2021-08-01,2021-08-05,5,1.800203678265346,1.6382622452751747,8.191311226375873,,
53.625,-134.875,2022-08-22,2022-09-06,16,1.9960531309319889,1.7879193060092824,28.60670889614852,,
53.625,-134.875,2022-09-29,2022-10-31,32,2.5593281029023505,1.9477367111708417,62.32757475746693,,
53.625,-134.625,2021-07-31,2021-08-05,6,1.812533529436367,1.6370651613970697,9.822390968382418,,
53.625,-134.625,2022-08-22,2022-09-05,15,1.8803689311559832,1.7456525337987407,26.184788006981112,,
53.625,-134.625,2022-09-29,2022-10-31,32,2.5417007710110973,1.913557696373057,61.23384628393782,,
53.625,-134.375,2021-07-31,2021-08-05,6,1.825604848684568,1.6367093145439455,9.820255887263674,,
53.625,-134.375,2022-08-22,2022-09-05,15,1.7973259306839573,1.6779913422244876,25.169870133367315,,
53.625,-134.375,2022-09-28,2022-10-31,33,2.552710505547997,1.890594450207577,62.38961685685005,,
53.625,-134.125,2021-07-31,2021-08-05,6,1.757891554753222,1.6090792341626967,9.654475405,,
53.625,-134.125,2022-08-25,2022-09-05,12,1.737898096287827,1.6333425155172323,19.60011018620679,,
53.625,-134.125,2022-09-17,2022-10-31,44,2.585675982832326,1.7704307850197696,77.89895454086987,,
53.625,-133.875,2021-07-31,2021-08-04,5,1.7476465494635036,1.5899885023234528,7.949942511617264,,
53.625,-133.875,2022-08-30,2022-09-05,7,1.7058596645515625,1.6445501792166228,11.51185125451636,,
53.625,-133.875,2022-09-14,2022-10-31,47,2.6595710302261537,1.854549381356626,87.16382092376142,,
53.625,-133.625,2022-08-30,2022-09-05,7,1.7751319355745618,1.7068271605533347,11.947790123873345,,
53.625,-133.625,2022-09-09,2022-10-31,52,2.7769074066643125,1.886477697399364,98.09684026476694,,
53.625,-133.375,2022-08-22,2022-10-31,70,2.828218976866351,1.827997670490604,127.95983693434223,,
53.625,-133.125,2021-07-31,2021-08-04,5,1.9148279819320777,1.7454611364347876,8.727305682173938,,
53.625,-133.125,2022-08-21,2022-10-31,71,2.7452435329862386,1.8038179012071864,128.07107098571024,,
53.625,-131.875,2021-07-11,2021-07-15,5,1.8858292184384096,1.7764450925862465,8.882225462931233,,
53.625,-131.875,2021-07-25,2021-08-04,11,2.432606197871776,1.7617480316490963,19.37922834814006,,
53.625,-131.875,2022-07-02,2022-07-12,11,2.4115887095618227,2.094026441183406,23.034290853017477,,
53.625,-131.875,2022-07-27,2022-11-06,102,4.134361146925015,2.240911630098262,228.57298627002277,,
53.625,-131.625,2021-07-11,2021-07-15,5,1.834769302192905,1.7359878561480435,8.679939280740218,,
53.625,-131.625,2021-07-25,2021-08-04,11,2.236178923911714,1.7115380358020127,18.82691839382214,,
53.625,-131.625,2022-07-02,2022-07-12,11,2.2072021508613044,1.9472923162025224,21.420215478227743,,
53.625,-131.625,2022-07-28,2022-11-05,100,3.790682379964043,1.9604415649169824,196.04415649169823,,
53.625,-131.375,2021-07-11,2021-08-04,25,2.223297437591402,1.6234562050678645,40.58640512669661,,
53.625,-131.375,2022-07-06,2022-07-12,7,2.0539458183482484,1.806797294259788,12.647581059818515,,
53.625,-131.375,2022-08-18,2022-09-06,20,3.2380815018423608,2.339734273306436,46.794685466128726,,
53.625,-131.375,2022-09-16,2022-11-03,48,2.390471688090649,1.6018333475542754,76.88800068260522,,
53.625,-131.125,2021-06-27,2021-07-01,5,2.6470116059684585,2.099268209899277,10.496341049496383,,
53.625,-131.125,2021-07-11,2021-08-04,25,2.3467369575537784,1.6478506903177612,41.19626725794403,,
53.625,-131.125,2022-07-06,2022-07-10,5,1.7820662371690474,1.5855981969041004,7.927990984520502,,
53.625,-131.125,2022-08-22,2022-09-05,15,2.3753983743729137,1.8290902415313188,27.436353622969783,,
53.625,-131.125,2022-09-18,2022-11-01,44,2.048542982159237,1.3355156210118653,58.76268732452208,,
53.625,-130.875,2021-06-27,2021-07-01,5,2.6266398769203416,2.1512026992081905,10.756013496040952,,
53.625,-130.875,2021-07-11,2021-08-06,27,2.487442095002354,1.6775235066946104,45.29313468075448,,
53.625,-130.875,2022-08-25,2022-08-30,6,1.576835138054303,1.441101954184514,8.646611725107084,,
53.625,-130.875,2022-10-01,2022-10-30,29,1.7451680141460155,1.1995123214000334,34.78585732060097,,
53.625,-130.625,2021-06-27,2021-07-01,5,2.5084452891046816,2.166292491215532,10.831462456077658,,
53.625,-130.625,2021-07-11,2021-08-10,31,2.503696655411406,1.7136696025708975,53.12375767969783,,
53.625,-130.625,2022-10-05,2022-10-28,23,1.5596980631875876,1.1166909103129297,25.683890937197383,,
53.625,-130.375,2021-06-27,2021-07-01,5,2.2773234037360144,2.023756888,10.11878444,,
53.625,-130.375,2021-07-11,2021-08-10,31,2.5228067198573445,1.7730582271555853,54.96480504182314,,
53.625,-130.375,2022-10-06,2022-10-10,5,1.024468664689497,0.9365494967206122,4.682747483603061,,
53.625,-130.375,2022-10-14,2022-10-23,9,1.3952574058245588,1.1155206797966362,10.039686118169726,,
53.875,-136.625,2022-08-25,2022-09-12,19,2.3215345227007536,1.853676751977705,35.21985829,,
53.875,-136.625,2022-09-16,2022-10-30,44,2.884275022862825,1.9525271013865075,85.91119246100632,,
53.875,-136.375,2022-08-26,2022-10-31,66,2.9398494924151883,1.9522188089813344,128.84644139276807,,
53.875,-136.125,2022-08-26,2022-10-31,66,2.967211151216272,1.9972025470148325,131.81536810297894,,
53.875,-135.875,2022-08-26,2022-10-31,66,2.876240034466962,1.963283793768536,129.57673038872335,,
53.875,-135.625,2022-08-26,2022-10-31,66,2.710453021514681,1.877009352581448,123.88261727037556,,
53.875,-135.375,2022-08-26,2022-09-07,13,2.202898183526182,1.949832140670628,25.347817828718163,,
53.875,-135.375,2022-09-16,2022-09-21,6,1.5224155572385936,1.417752034037225,8.506512204,,
53.875,-135.375,2022-09-28,2022-10-31,33,2.539009087060087,1.945856760330627,64.21327309091069,,
53.875,-135.125,2022-08-26,2022-09-06,12,2.047967189311514,1.8666176529030072,22.399411834836087,,
53.875,-135.125,2022-09-29,2022-10-30,31,2.4003980049289915,1.863902031923128,57.780962989616974,,
53.875,-134.875,2021-08-01,2021-08-05,5,1.8191945653973212,1.6567764489928074,8.283882244964037,,
53.875,-134.875,2022-08-22,2022-09-06,16,1.9356654641681883,1.7228717893216396,27.565948629146234,,
53.875,-134.875,2022-09-29,2022-10-30,31,2.2920984668116446,1.776579260718604,55.07395708227672,,
53.875,-134.625,2021-07-31,2021-08-05,6,1.807198207049776,1.6383567113991322,9.830140268394793,,
53.875,-134.625,2021-08-13,2021-08-17,5,1.698160732992699,1.5225589094973035,7.612794547486517,,
53.875,-134.625,2022-08-22,2022-09-05,15,1.8400509026043568,1.7310063476910535,25.965095215365803,,
53.875,-134.625,2022-09-29,2022-10-30,31,2.268288549,1.7351880308064096,53.790828954998695,,
53.875,-134.375,2021-07-31,2021-08-05,6,1.7300988142324876,1.6160999239365006,9.696599543619003,,
53.875,-134.375,2022-08-22,2022-09-05,15,1.8536854445643005,1.6985834065086511,25.478751097629768,,
53.875,-134.375,2022-09-28,2022-10-30,32,2.267276058,1.6995272858110229,54.38487314595273,,
53.875,-134.125,2021-07-31,2021-08-06,7,1.6293526168442902,1.5352655700025175,10.746858990017625,,
53.875,-134.125,2022-08-25,2022-09-05,12,1.7710577479089356,1.6486472758845956,19.783767310615147,,
53.875,-134.125,2022-09-18,2022-09-23,6,1.3418798033676111,1.291666584366037,7.749999506196223,,
53.875,-134.125,2022-09-28,2022-10-31,33,2.2961283660471032,1.7249845315277332,56.9244895404152,,
53.875,-133.875,2022-08-30,2022-09-05,7,1.6738566111492863,1.6289175934772262,11.402423154340584,,
53.875,-133.875,2022-09-16,2022-10-31,45,2.450985228164688,1.7324865588114315,77.96189514651442,,
