latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
45.625,-125.875,2016-11-16,2016-12-12,27,1.567076309782692,1.3383279885693695,36.13485569137298,0.0887387758137191,0.0243654782391269
45.625,-125.625,2016-05-01,2016-05-05,5,2.6860694424123785,1.850590811534768,9.25295405767384,1.154205647961805,0.4651226294902333
45.625,-125.625,2016-05-21,2016-05-26,6,2.1123004880940397,1.8994503124436253,11.396701874661751,0.1752890916364856,0.4229848881813212
45.625,-125.625,2016-05-30,2016-06-21,23,3.032941710792036,1.8733864563505127,43.087888496061794,0.2291616440589804,0.1097207320360785
45.625,-125.625,2016-08-27,2016-08-31,5,2.323360666222431,2.005128181053584,10.02564090526792,0.1704657873199266,0.2645674347159345
45.625,-125.625,2016-09-04,2016-09-16,13,2.5330110396129992,2.205075250275394,28.665978253580125,0.1246287292638884,0.1259608845012853
45.625,-125.625,2016-09-23,2016-10-23,31,2.5721313731127164,1.939502403528534,60.12457450938455,0.2623385861037159,0.0467338133944198
45.625,-125.625,2016-11-07,2016-12-12,36,1.607989994653419,1.3783767301160443,49.6215622841776,0.0277890816636647,0.0213942466681647
45.625,-125.375,2016-05-01,2016-05-05,5,2.7136926606123755,1.895341797996284,9.47670898998142,1.1633628496689792,0.4888922889929427
45.625,-125.375,2016-05-21,2016-06-06,17,2.821363362333976,1.8795855556423935,31.95295444592069,0.1060796727961129,0.7460955126574061
45.625,-125.375,2016-06-16,2016-06-21,6,1.727679299062718,1.4401190182542023,8.640714109525215,0.1528592265914368,0.2828284128393694
45.625,-125.375,2016-08-30,2016-09-10,12,2.350364305828704,2.0546342934210013,24.655611521052016,0.0574704274845602,0.1138212984713758
45.625,-125.375,2016-10-06,2016-10-12,7,2.1452935953435404,1.8694877916709471,13.08641454169663,0.1946589369293548,0.1519534342932157
45.625,-125.375,2016-11-07,2016-12-14,38,1.7116474883826136,1.4478362718577624,55.01777833059497,0.017970495029946,0.0401635213860484
45.625,-125.125,2016-05-22,2016-06-06,16,2.424138598314276,1.7827204915451706,28.52352786472273,0.0717855315602965,0.6739951425993903
45.625,-125.125,2016-11-02,2016-12-12,41,2.0041219778554584,1.579389643427795,64.75497538053959,0.0527774236523124,0.0281075981019598
45.625,-124.875,2016-05-22,2016-06-06,16,1.977351414346764,1.558762108113802,24.94019372982083,0.065814480243353,0.2714243062286451
45.625,-124.875,2016-11-01,2016-12-14,44,2.4227454543138105,1.7436812046700274,76.7219730054812,0.082477647237481,0.0401264028849813
45.625,-124.625,2016-11-01,2016-12-14,44,2.8415537977709704,1.9595657483119444,86.22089292572555,0.1109783295676397,0.0552979459537357
45.625,-124.375,2016-11-02,2016-12-12,41,3.123982441666781,2.167232734090824,88.85654209772377,0.1372222149621611,0.0617013379785841
45.875,-128.625,2016-05-11,2016-05-19,9,2.180551998776074,1.7095486658895542,15.385937993005989,0.0957783935107377,0.4754962079097738
45.875,-128.625,2016-06-01,2016-06-23,23,2.51653416973177,1.603097496755389,36.87124242537395,0.2489684475473165,0.0633639700977823
45.875,-128.625,2017-09-11,2017-09-20,10,1.5329511557768392,1.3838829302955549,13.83882930295555,0.3019693309117315,0.0381697927473035
45.875,-128.625,2017-12-30,2018-01-03,5,1.425643124833627,1.3062305489650914,6.531152744825457,0.1002435844201295,0.4983306958607141
45.875,-128.625,2018-01-13,2018-01-19,7,2.0970904547044107,1.459763493515957,10.218344454611698,0.7017412892348253,0.1777682322328419
45.875,-128.375,2016-06-05,2016-06-28,24,2.578935830775059,1.734878872442442,41.63709293861861,0.7995752621072066,0.0541738015889382
45.875,-128.375,2017-09-11,2017-09-20,10,1.6540111689598298,1.3820411514732691,13.82041151473269,0.3697774465585557,0.057909997369192
45.875,-128.375,2018-01-13,2018-01-19,7,1.9659865637997933,1.3398313606802417,9.378819524761692,0.6409866756318005,0.1622444659806112
45.875,-128.125,2016-05-01,2016-05-12,12,2.240684983447885,1.7228064887015122,20.673677864418146,0.4154682085278788,0.0777764235171779
45.875,-128.125,2016-06-05,2016-06-28,24,2.5999898647112456,1.8805745970422656,45.13379032901438,0.771695954787349,0.0570887349284158
45.875,-128.125,2017-09-11,2017-09-20,10,1.7857880184021937,1.406313714256568,14.06313714256568,0.3647569479551317,0.0832234490438118
45.875,-127.875,2016-05-01,2016-05-11,11,2.2757712188069767,1.7996421752603025,19.79606392786333,0.3378340448116184,0.0733566576737663
45.875,-127.875,2016-05-16,2016-05-27,12,2.264553995385448,1.6972002897918603,20.366403477502324,0.3063178373197736,0.1267309221259832
45.875,-127.875,2016-06-01,2016-06-28,28,2.647823544143046,1.907080181074181,53.39824507007708,0.2671747127997767,0.0597022493305437
45.875,-127.875,2017-09-11,2017-09-19,9,1.766226473192603,1.399658992523972,12.596930932715749,0.3176653941846344,0.0881421825831516
45.875,-127.625,2016-05-16,2016-05-27,12,2.298370914424108,1.8015075215059968,21.61809025807196,0.2192117567260561,0.1357687195871097
45.875,-127.625,2016-06-01,2016-06-28,28,2.6551787558449416,1.8986661559003004,53.16265236520841,0.3022419455419596,0.0550911532157511
45.875,-127.625,2017-09-11,2017-09-19,9,1.63236597039651,1.3299902751635888,11.9699124764723,0.2576671708220661,0.0736425419552288
45.875,-127.375,2016-05-07,2016-05-11,5,1.7972496208711757,1.664635436323342,8.32317718161671,0.7556732014225052,0.0802693395152049
45.875,-127.375,2016-05-16,2016-05-27,12,2.3758117181741127,1.836259035770493,22.03510842924592,0.2384501472535805,0.1399494511123219
45.875,-127.375,2016-06-01,2016-06-28,28,2.5502575629324795,1.7397812213633448,48.713874198173656,0.3079484930339587,0.0549276421781143
45.875,-127.375,2017-09-03,2017-09-07,5,1.511432845113923,1.388581329624481,6.942906648122406,0.130710232270734,0.2130441205169688
45.875,-127.375,2017-09-27,2017-10-07,11,1.506430478275842,1.3139185864316938,14.453104450748633,0.4545237032091146,0.0336627445610528
45.875,-127.125,2016-05-07,2016-05-11,5,1.5977901334384708,1.5353632127020016,7.676816063510008,0.0791681855653884,0.3579378569344822
45.875,-127.125,2016-05-16,2016-05-27,12,2.448376566994801,1.955655039455677,23.467860473468125,0.2514186124175118,0.1322137820161664
45.875,-127.125,2016-06-01,2016-06-21,21,2.377442624114801,1.6241547034729955,34.107248772932905,0.2756682760670713,0.0640030917038366
45.875,-127.125,2016-09-24,2016-09-28,5,1.365737351536758,1.2927655040587716,6.463827520293858,0.0400355631070464,0.3140288028224063
45.875,-127.125,2017-09-03,2017-09-07,5,1.5653766911976028,1.4623878654836666,7.311939327418333,0.1414201825201248,0.1709187641892585
45.875,-127.125,2017-09-27,2017-10-08,12,1.7457384196519925,1.4949380173601554,17.939256208321865,0.2779035928122593,0.0495911357098797
45.875,-126.875,2016-05-07,2016-05-11,5,1.5924989565945769,1.4232273885792883,7.116136942896443,0.1097272341132876,0.3384925389219937
45.875,-126.875,2016-05-16,2016-05-27,12,2.5184948407456567,2.0703349376115585,24.8440192513387,0.260849653441683,0.1170175607774176
45.875,-126.875,2016-06-01,2016-06-21,21,2.1813887220397152,1.5082732881236265,31.673739050596154,0.1997759062745445,0.0631974431320694
45.875,-126.875,2016-09-23,2016-09-29,7,1.6375090536557089,1.456650832045916,10.196555824321411,0.0703366408091965,0.2703885804249388
45.875,-126.875,2016-11-17,2016-11-25,9,1.1640719610371768,1.0979501210402147,9.881551089361931,0.0303038471486739,0.0385140511051703
45.875,-126.875,2017-09-03,2017-09-07,5,1.566271714929144,1.3742406154357725,6.871203077178862,0.1320802427905821,0.5283541405240761
45.875,-126.875,2017-09-26,2017-10-07,12,2.1575095114193807,1.7682091419955912,21.218509703947092,0.3702536845901513,0.0830572476316605
45.875,-126.625,2016-05-16,2016-05-28,13,2.639674338964035,2.13423188148862,27.745014459352056,0.3917236136908844,0.1497937563754279
45.875,-126.625,2016-06-01,2016-06-21,21,2.132780913822748,1.519338814647792,31.906115107603632,0.1654761939559076,0.0589931204007603
45.875,-126.625,2016-09-12,2016-09-29,18,1.8409291703615016,1.5343024339117013,27.617443810410624,0.0327455078937089,0.1880390106099195
45.875,-126.625,2016-11-15,2016-12-01,17,1.3034758363260828,1.1751878588322755,19.97819360014869,0.0417933651984914,0.0400591589220658
45.875,-126.625,2017-09-26,2017-10-06,11,2.226419101346448,1.7327184115841512,19.059902527425663,0.4006858510372069,0.0980782988091992
45.875,-126.375,2016-09-08,2016-09-20,13,1.805509547319936,1.6402027976314055,21.322636369208272,0.0402186742018703,0.1673295834636334
45.875,-126.375,2016-09-24,2016-09-29,6,2.016864738563216,1.8123848735439292,10.874309241263576,0.1459945477887519,0.2083813075502874
45.875,-126.375,2016-10-07,2016-10-16,10,1.7065713031856529,1.5426824379653634,15.426824379653636,0.0444943403555134,0.1231037239749902
45.875,-126.375,2016-11-14,2016-12-01,18,1.4357297983581263,1.267069948413601,22.80725907144482,0.0466154858062135,0.0416107101949207
45.875,-126.125,2016-05-01,2016-05-26,26,2.510308478430268,1.752150730777069,45.555919000203794,0.8568133688251601,0.0362980338851372
45.875,-126.125,2016-05-30,2016-06-21,23,2.5597009907914803,1.8006558531117474,41.41508462157019,0.1924421151588318,0.0751705433146871
45.875,-126.125,2016-09-08,2016-10-16,39,2.221173538661203,1.7965259610333406,70.06451248030028,0.0376401199764871,0.0487915561801311
45.875,-126.125,2016-11-13,2016-12-01,19,1.5463954601250105,1.34884807792455,25.628113480566448,0.0464327075102068,0.0302010130830865
45.875,-126.125,2016-12-05,2016-12-09,5,1.1293407456575526,1.0917058590757154,5.458529295378577,0.0174984384917082,0.133467824886873
45.875,-125.875,2016-05-30,2016-06-21,23,2.776143519361161,1.917682668085068,44.10670136595655,0.1957584162600782,0.086587814917167
45.875,-125.875,2016-09-08,2016-10-16,39,2.471395567544267,2.0352517206845224,79.37481710669637,0.0418196739867038,0.0569500527073306
45.875,-125.875,2016-11-03,2016-12-09,37,1.6252363138355594,1.35606663354585,50.174465441196446,0.0239527802723785,0.0298879981804126
45.875,-125.625,2016-05-16,2016-06-21,37,2.784073366374459,1.824991117149643,67.52467133453679,0.0645253960058169,0.0932000700267919
45.875,-125.625,2016-08-26,2016-08-31,6,2.1920293378267357,1.929754238503289,11.578525431019736,0.1358015751549075,0.2631921809596977
45.875,-125.625,2016-09-05,2016-09-16,12,2.5867177130686105,2.2291836288458824,26.750203546150587,0.0800273725862535,0.2003614636740265
45.875,-125.625,2016-09-23,2016-10-16,24,2.458583290463272,1.9346627243546652,46.43190538451197,0.2417393789881285,0.0527204284373384
45.875,-125.625,2016-11-03,2016-12-11,39,1.646279343607187,1.3866290509222772,54.07853298596881,0.0209622855466884,0.0286214208530601
45.875,-125.375,2016-05-20,2016-06-21,33,2.7155453978460926,1.707270120170089,56.339913965612936,0.0870613303204248,0.0985617269599349
45.875,-125.375,2016-08-30,2016-09-03,5,2.264874794381422,2.0414847355389005,10.207423677694504,0.7804970830050895,0.1001020119964846
45.875,-125.375,2016-10-07,2016-10-12,6,1.9208574279930024,1.7306595175409916,10.38395710524595,0.2335836569912608,0.11665493251745
45.875,-125.375,2016-11-02,2016-12-11,40,1.690606670409556,1.4358372016817829,57.43348806727131,0.019851109181582,0.0313957402682208
45.875,-125.125,2016-05-21,2016-06-06,17,2.5590246259487355,1.8885455550060024,32.10527443510205,0.0807027864293264,0.7071890831752464
45.875,-125.125,2016-11-01,2016-12-11,41,1.8789406097871024,1.550742549594947,63.58044453339283,0.0414898520337043,0.0280420670726679
45.875,-124.875,2016-05-22,2016-06-06,16,2.2706201992751645,1.730985992176588,27.695775874825408,0.0517527177624059,0.7386144624706729
45.875,-124.875,2016-10-30,2016-12-11,43,2.207950173316659,1.716850738717577,73.82458176485582,0.0633179683493155,0.0343278406802998
45.875,-124.625,2016-05-22,2016-05-26,5,1.763428771690123,1.630164403732642,8.15082201866321,0.1136058806520306,0.5864127010243223
45.875,-124.625,2016-10-26,2016-12-12,48,2.559839325403848,1.8830975208346403,90.38868100006276,0.0608385532260301,0.0461983864548451
45.875,-124.375,2016-10-26,2016-12-12,48,2.832846318554324,2.0410063742431173,97.96830596366964,0.0743326529928687,0.054316104403871
45.875,-124.125,2016-10-29,2016-12-07,40,2.9631965993363387,2.248788574437348,89.95154297749392,0.087077069915698,0.0702490925207502
46.125,-128.625,2016-06-01,2016-06-09,9,2.459962830930179,1.6676108588080585,15.008497729272529,0.2255544375901507,0.4976145172561402
46.125,-128.625,2017-09-03,2017-09-20,18,2.080115290145528,1.4931998691869837,26.877597645365707,0.3850116321938614,0.0544167856017619
46.125,-128.625,2017-12-30,2018-01-03,5,1.3544714316634376,1.260917814869845,6.304589074349225,0.0760990902706724,0.5483230654645759
46.125,-128.625,2018-01-13,2018-01-17,5,1.9560853956957551,1.4189090215518714,7.094545107759357,0.7297055760125808,0.2454285996065388
46.125,-128.375,2016-06-01,2016-06-26,26,2.555418662775152,1.6124739741719232,41.92432332847,0.2571275712159326,0.0599907672142525
46.125,-128.375,2017-09-11,2017-09-21,11,1.7970281661259264,1.4554539133585154,16.00999304694367,0.3401050699657162,0.073439675473665
46.125,-128.125,2016-05-01,2016-05-05,5,2.2344146655801485,1.8342211998509816,9.171105999254909,0.4418898800687731,0.2619124639143569
46.125,-128.125,2016-05-21,2016-05-25,5,1.6004306784367532,1.4679229937560376,7.339614968780188,0.2138327371562205,0.0776907364312912
46.125,-128.125,2016-06-04,2016-06-28,25,2.5546959094133594,1.7595105272652258,43.98776318163065,0.5137090776250052,0.0585195598269725
46.125,-128.125,2017-09-11,2017-09-21,11,1.917778853333388,1.4857707778729292,16.34347855660222,0.3981134148704643,0.0875934245105048
46.125,-128.125,2017-10-03,2017-10-07,5,1.311374264635763,1.2308830929161458,6.15441546458073,0.0501410335949985,0.1203777472622581
46.125,-127.875,2016-05-01,2016-05-05,5,2.3838434103590043,1.9524751448317488,9.762375724158744,0.4375547651958508,0.2902620891448733
46.125,-127.875,2016-05-22,2016-05-27,6,1.649986998133926,1.5555488444466248,9.33329306667975,0.1230654376443484,0.129463846817357
46.125,-127.875,2016-06-01,2016-06-28,28,2.6224238632369694,1.8430039068829829,51.60410939272352,0.2639662290465988,0.0607274950894327
46.125,-127.875,2017-09-11,2017-09-20,10,1.93059550854116,1.5330840895988402,15.330840895988402,0.39738174678169,0.0873786233744143
46.125,-127.875,2017-10-03,2017-10-07,5,1.3352481885986016,1.2708125359401372,6.354062679700686,0.0463953597907291,0.1121869124400151
46.125,-127.625,2016-05-16,2016-05-27,12,2.2688948055947176,1.7713238712076806,21.255886454492167,0.3186254353182779,0.1189591035445234
46.125,-127.625,2016-06-01,2016-06-28,28,2.601884606606003,1.852065671629735,51.85783880563258,0.2943397238826112,0.0542890053133902
46.125,-127.625,2017-09-03,2017-09-07,5,1.6735548148599335,1.4675589979623105,7.337794989811552,0.1778994217567111,0.326095538995806
46.125,-127.625,2017-09-11,2017-09-20,10,1.8461328791364444,1.52332318849331,15.2332318849331,0.3474198066707785,0.0776693650215088
46.125,-127.625,2017-09-28,2017-10-07,10,1.4721246105517451,1.32092432765645,13.2092432765645,0.2157435081029402,0.0333268937553234
46.125,-127.375,2016-05-16,2016-05-27,12,2.26960944583063,1.7662547663084225,21.195057195701068,0.3175785900389914,0.1167733062060175
46.125,-127.375,2016-06-01,2016-06-28,28,2.450650728700888,1.6801342094268958,47.04375786395308,0.2930899326118961,0.0524423972382051
46.125,-127.375,2017-09-03,2017-09-07,5,1.5769460084788456,1.4244121047045524,7.122060523522762,0.1475524705274032,0.3166521174889946
46.125,-127.375,2017-09-11,2017-09-20,10,1.6587281267219502,1.4808518081127733,14.808518081127731,0.3310017446027859,0.0515178125770636
46.125,-127.375,2017-09-27,2017-10-07,11,1.558464095365352,1.379012588019766,15.169138468217428,0.3386766611750644,0.03499645873683
46.125,-127.125,2016-05-16,2016-05-27,12,2.3577619996311867,1.8801814608619576,22.56217753034349,0.3360254595876913,0.1144944721814363
46.125,-127.125,2016-06-01,2016-06-22,22,2.271907969255416,1.5302677421173445,33.665890326581575,0.2654594574868137,0.0646954201604743
46.125,-127.125,2017-09-03,2017-09-07,5,1.5191717937995255,1.4064223341004165,7.032111670502083,0.1640498319947266,0.2844567454442017
46.125,-127.125,2017-09-11,2017-10-08,28,1.811065103691796,1.4308325855318464,40.0633123948917,0.0434781311224821,0.0661421103915059
46.125,-126.875,2016-05-16,2016-05-28,13,2.595315689004183,1.976867479074257,25.699277227965343,0.3992953167015006,0.1696233603670177
46.125,-126.875,2016-06-01,2016-06-13,13,2.12178388565793,1.5567827074290064,20.23817519657708,0.2066488304482775,0.1113504814205702
46.125,-126.875,2016-11-17,2016-11-24,8,1.1588531536546365,1.0842120420442525,8.673696336354018,0.043011228631811,0.029526990028382
46.125,-126.875,2017-09-14,2017-10-07,24,2.1331425223044533,1.5749475710330598,37.79874170479344,0.0529467905478126,0.0956042036785457
46.125,-126.625,2016-05-16,2016-05-28,13,2.7820798338886377,2.143796759490896,27.869357873381645,0.4224448545628025,0.1631598441205907
46.125,-126.625,2016-06-01,2016-06-13,13,2.077172249634854,1.6030575324883691,20.8397479223488,0.1503226525641942,0.1043951719672083
46.125,-126.625,2016-09-24,2016-09-29,6,1.7109840116388355,1.5196975452055657,9.118185271233394,0.121084966070567,0.194659965334068
46.125,-126.625,2016-11-14,2016-12-01,18,1.2828482550666749,1.142327496749045,20.56189494148281,0.0335475273046874,0.0423001876897834
46.125,-126.625,2017-09-14,2017-10-02,19,2.1477885990654,1.5325756020430967,29.11893643881884,0.0631350863892623,0.1953987236499609
46.125,-126.375,2016-09-24,2016-09-29,6,1.856718050606753,1.6434409789702629,9.860645873821577,0.1456629305947601,0.2129736851354845
46.125,-126.375,2016-10-07,2016-10-12,6,1.5782711760682169,1.456101001689725,8.736606010138349,0.15677060397801,0.0490852266404857
46.125,-126.375,2016-11-13,2016-12-01,19,1.3998209372440282,1.2330352000353375,23.42766880067141,0.0443479909946501,0.042622544921292
46.125,-126.125,2016-05-30,2016-06-21,23,2.35381739693856,1.7617006096043983,40.51911402090116,0.148190842909688,0.0643487330574833
