latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
58.875,-174.125,2021-06-22,2021-06-29,8,1.9884839615572467,1.8764348760312772,15.01147900825022
58.875,-174.125,2021-08-25,2021-10-02,38,2.403005267424783,1.702702758305725,64.70270481561755
58.875,-173.875,2020-03-30,2020-04-04,6,2.17482496903206,1.82826979170314,10.96961875021884
58.875,-173.875,2020-04-17,2020-04-22,6,2.353310747041694,1.973110104917736,11.838660629506414
58.875,-173.875,2020-05-13,2020-07-07,56,3.823680653055277,2.5242270485497755,141.35671471878743
58.875,-173.875,2020-07-11,2020-08-05,26,3.4118636631662653,2.3935819024263947,62.23312946308626
58.875,-173.875,2020-08-12,2020-09-08,28,1.985517527840356,1.59318847706524,44.60927735782672
58.875,-173.875,2020-09-17,2020-11-18,63,1.705939089331344,1.2975952064310876,81.74849800515852
58.875,-173.875,2020-12-14,2021-01-19,37,1.5688770511502912,1.311345027097968,48.51976600262481
58.875,-173.875,2021-02-23,2021-03-03,9,3.1612412942061794,2.4690680000093064,22.22161200008376
58.875,-173.875,2021-03-12,2021-03-20,9,2.006220843740725,1.7221714043358374,15.499542639022536
58.875,-173.875,2021-03-25,2021-03-30,6,1.6782922126997335,1.5735966321500303,9.441579792900184
58.875,-173.875,2021-04-14,2021-05-04,21,2.216812385335375,1.861924050927529,39.10040506947811
58.875,-173.875,2021-06-22,2021-06-30,9,2.0896312434361013,1.944931685207229,17.50438516686506
58.875,-173.875,2021-07-06,2021-07-19,14,2.197873474367668,1.7883038916346103,25.036254482884544
58.875,-173.875,2021-08-25,2021-09-30,36,2.374776824175555,1.716532005211863,61.79515218762708
58.875,-173.625,2020-04-17,2020-04-22,6,2.235932439530336,1.879673348912989,11.278040093477935
58.875,-173.625,2020-05-13,2020-07-02,51,3.647214712570344,2.552432786240636,130.17407209827243
58.875,-173.625,2020-07-10,2020-08-06,28,3.5822855563457416,2.413468459307432,67.5771168606081
58.875,-173.625,2020-08-12,2020-09-08,28,2.011498478733781,1.6510247757191463,46.2286937201361
58.875,-173.625,2020-09-24,2020-11-18,56,1.749778490681802,1.3324400278588382,74.61664156009493
58.875,-173.625,2020-12-14,2021-01-17,35,1.5809324382801235,1.2835758079686312,44.925153278902094
58.875,-173.625,2021-02-12,2021-02-16,5,2.3017399505383445,1.84467106613834,9.2233553306917
58.875,-173.625,2021-02-23,2021-03-03,9,3.2450729203852893,2.5125956720685494,22.613361048616945
58.875,-173.625,2021-03-12,2021-03-18,7,1.8707423677330224,1.6587874838211516,11.61151238674806
58.875,-173.625,2021-03-26,2021-03-30,5,1.6521076048117127,1.5490643449957218,7.745321724978608
58.875,-173.625,2021-04-13,2021-05-04,22,2.0890214217524474,1.833909360343369,40.34600592755412
58.875,-173.625,2021-06-22,2021-06-30,9,2.267168248358127,2.085941001626896,18.77346901464206
58.875,-173.625,2021-07-06,2021-07-13,8,2.259449431139936,1.918681256925343,15.349450055402745
58.875,-173.625,2021-08-25,2021-09-30,36,2.304433051325592,1.675522755027996,60.318819181007854
58.875,-173.375,2020-04-17,2020-04-22,6,2.045121156644779,1.7166517100022585,10.29991026001355
58.875,-173.375,2020-05-13,2020-06-30,49,3.6931865132241737,2.532628884786777,124.0988153545521
58.875,-173.375,2020-07-10,2020-08-06,28,3.7377937327615207,2.4485678450213664,68.55989966059826
58.875,-173.375,2020-08-12,2020-09-08,28,2.0815912734728084,1.7370175250289726,48.63649070081123
58.875,-173.375,2020-09-24,2020-11-20,58,1.7561008400697995,1.3214175916511284,76.64222031576544
58.875,-173.375,2020-12-15,2021-01-16,33,1.5709947180081594,1.250566570097091,41.268696813204
58.875,-173.375,2021-02-12,2021-02-19,8,2.669413463709437,1.851959411523424,14.815675292187391
58.875,-173.375,2021-03-12,2021-03-17,6,1.7524525237323414,1.5550158057116947,9.330094834270168
58.875,-173.375,2021-04-13,2021-05-05,23,2.07196776219539,1.7804125665396937,40.94948903041295
58.875,-173.375,2021-06-22,2021-06-30,9,2.48214170061132,2.237243955786953,20.135195602082582
58.875,-173.375,2021-07-06,2021-07-20,15,2.2999435289048256,1.8412819352795533,27.619229029193303
58.875,-173.375,2021-08-25,2021-08-30,6,1.348679021050387,1.270545288062942,7.623271728377652
58.875,-173.375,2021-09-03,2021-09-29,26,2.2021286299734424,1.767289894348213,45.949537253053535
58.875,-173.125,2020-04-18,2020-04-22,5,1.7997478217791445,1.6743055509705598,8.3715277548528
58.875,-173.125,2020-05-14,2020-06-30,48,3.6382455474657904,2.4737716875186258,118.74104100089404
58.875,-173.125,2020-07-11,2020-08-06,27,3.748433305464415,2.4641626610461804,66.53239184824687
58.875,-173.125,2020-08-11,2020-09-08,29,2.221601707844441,1.7949685514027482,52.0540879906797
58.875,-173.125,2020-09-24,2020-11-19,57,1.7212255431759758,1.3194914517168004,75.21101274785762
58.875,-173.125,2020-12-16,2020-12-22,7,1.2813073004793702,1.1703673269070538,8.192571288349377
58.875,-173.125,2020-12-26,2021-01-13,19,1.548872238076255,1.2877262733349475,24.466799193364
58.875,-173.125,2021-02-12,2021-02-19,8,2.666435072147893,1.8592704195033063,14.87416335602645
58.875,-173.125,2021-03-12,2021-03-16,5,1.717235667543178,1.5528692493303329,7.764346246651664
58.875,-173.125,2021-04-11,2021-05-05,25,2.149679394519705,1.7279062292510723,43.19765573127681
58.875,-173.125,2021-05-16,2021-05-20,5,2.018703782921502,1.9269272623546891,9.634636311773448
58.875,-173.125,2021-06-22,2021-06-30,9,2.618534584142421,2.359005614215464,21.23105052793918
58.875,-173.125,2021-07-06,2021-07-21,16,2.4369082571649123,1.9411773977658264,31.05883836425322
58.875,-173.125,2021-09-03,2021-09-29,26,2.1281717464488032,1.711487115739082,44.498665009216126
58.875,-172.875,2019-11-05,2019-11-10,6,1.151116189544152,1.0846498397244189,6.507899038346513
58.875,-172.875,2020-04-18,2020-04-22,5,1.635591400359536,1.5426938317646932,7.713469158823466
58.875,-172.875,2020-05-15,2020-06-29,46,3.4251054002500103,2.3842856491162125,109.6771398593458
58.875,-172.875,2020-07-11,2020-08-06,27,3.66630512486455,2.396782537127451,64.71312850244118
58.875,-172.875,2020-08-11,2020-09-08,29,2.354885090923963,1.865550505122856,54.100964648562815
58.875,-172.875,2020-09-29,2020-11-01,34,1.681437729926868,1.376763067855685,46.80994430709329
58.875,-172.875,2020-11-05,2020-11-18,14,1.5071133131155865,1.2577848513542378,17.60898791895933
58.875,-172.875,2020-12-16,2020-12-22,7,1.1881310089891528,1.1465190520096122,8.025633364067286
58.875,-172.875,2020-12-27,2021-01-05,10,1.500052911448385,1.3614520042302651,13.614520042302653
58.875,-172.875,2021-02-12,2021-02-19,8,2.66703903382828,1.8306962270743945,14.645569816595154
58.875,-172.875,2021-03-12,2021-03-18,7,1.7707208512345454,1.510586762098777,10.57410733469144
58.875,-172.875,2021-04-10,2021-05-05,26,2.2131378891767675,1.7044316684720415,44.31522338027308
58.875,-172.875,2021-05-16,2021-05-20,5,2.0551359004037906,1.969793930526528,9.84896965263264
58.875,-172.875,2021-06-22,2021-06-30,9,2.72231972932466,2.4401959061295697,21.96176315516613
58.875,-172.875,2021-07-06,2021-07-23,18,2.8057859975688046,2.0443788474049187,36.798819253288535
58.875,-172.875,2021-09-03,2021-09-28,25,2.0776480942294526,1.702572149919974,42.56430374799935
58.875,-172.625,2019-11-05,2019-11-10,6,1.4744232232036945,1.2994501911980123,7.796701147188074
58.875,-172.625,2020-05-15,2020-05-21,7,1.959251249960477,1.879779646089208,13.158457522624456
58.875,-172.625,2020-05-26,2020-06-27,33,3.184155330867055,2.4481587715621136,80.78923946154976
58.875,-172.625,2020-07-11,2020-08-06,27,3.5054857175021583,2.329257643408824,62.889956372038256
58.875,-172.625,2020-08-10,2020-09-08,30,2.565923835385231,1.9268919299673517,57.80675789902054
58.875,-172.625,2020-10-07,2020-10-31,25,1.5826227143829303,1.4068296923381036,35.17074230845259
58.875,-172.625,2020-11-06,2020-11-11,6,1.488638314823251,1.31036523351183,7.86219140107098
58.875,-172.625,2020-12-17,2020-12-22,6,1.1962587668690077,1.1416962128251689,6.850177276951014
58.875,-172.625,2020-12-28,2021-01-05,9,1.4634512447110084,1.3522239988034557,12.170015989231102
58.875,-172.625,2021-02-12,2021-02-19,8,2.520979404831277,1.80633589512842,14.450687161027355
58.875,-172.625,2021-03-10,2021-03-20,11,1.8674701301216208,1.5821479738827593,17.403627712710353
58.875,-172.625,2021-04-10,2021-05-09,30,2.1738650465582587,1.7197130680503427,51.59139204151028
58.875,-172.625,2021-05-16,2021-05-24,9,2.0840870843282584,1.885713382634185,16.971420443707665
58.875,-172.625,2021-06-22,2021-06-30,9,2.792215868341259,2.5068455937797065,22.56161034401736
58.875,-172.625,2021-07-06,2021-07-29,24,3.435393796853888,2.110048362867389,50.64116070881734
58.875,-172.625,2021-09-03,2021-09-28,25,2.0767009195344563,1.7138348123004137,42.84587030751034
58.875,-172.375,2019-10-29,2019-11-10,13,1.6166440658322294,1.2527760888797128,16.286089155436265
58.875,-172.375,2020-05-15,2020-05-21,7,1.9131808796070904,1.8541294057409643,12.97890584018675
58.875,-172.375,2020-05-30,2020-06-27,29,3.0699659034709943,2.448916928709572,71.01859093257758
58.875,-172.375,2020-07-11,2020-08-06,27,3.334875323229406,2.2517455438429725,60.79712968376026
58.875,-172.375,2020-08-10,2020-09-13,35,2.7187971330924245,1.9091578914046772,66.82052619916371
58.875,-172.375,2020-10-07,2020-10-31,25,1.6237840190777444,1.3208953072728766,33.02238268182192
58.875,-172.375,2020-11-06,2020-11-11,6,1.3609432435688271,1.1674567074467284,7.00474024468037
58.875,-172.375,2020-12-28,2021-01-05,9,1.4544135083566938,1.3309481360479134,11.97853322443122
58.875,-172.375,2021-02-12,2021-02-19,8,2.5774838611519986,1.906779063067796,15.254232504542363
58.875,-172.375,2021-03-08,2021-03-21,14,1.9436143327473443,1.6065643010001502,22.491900214002104
58.875,-172.375,2021-04-05,2021-05-09,35,2.1913196586944594,1.7263743530781237,60.42310235773432
58.875,-172.375,2021-05-16,2021-05-20,5,2.079814215112052,1.97093981439326,9.8546990719663
58.875,-172.375,2021-06-22,2021-06-30,9,2.93373610894701,2.647839738398328,23.830557645584957
58.875,-172.375,2021-07-06,2021-07-29,24,3.4128729958688053,2.194471294155393,52.66731105972944
58.875,-172.375,2021-09-03,2021-09-28,25,2.130916197535344,1.7688913611769084,44.22228402942271
58.875,-172.125,2020-05-15,2020-05-21,7,1.919194411397716,1.8477289662027552,12.934102763419286
58.875,-172.125,2020-05-30,2020-06-27,29,2.9987241511297795,2.4130968425210004,69.97980843310901
58.875,-172.125,2020-07-11,2020-08-05,26,3.163739466270976,2.195273697513845,57.07711613535997
58.875,-172.125,2020-08-10,2020-09-13,35,2.8368486815067584,2.0032482325299927,70.11368813854975
58.875,-172.125,2020-10-16,2020-10-31,16,1.464214109115936,1.2178895200037363,19.486232320059784
58.875,-172.125,2020-12-29,2021-01-05,8,1.490105030884196,1.3860659351150892,11.088527480920714
58.875,-172.125,2021-02-12,2021-02-19,8,2.4377613910454765,2.030469105594686,16.243752844757488
58.875,-172.125,2021-03-08,2021-04-01,24,1.9918465589669296,1.549391076589662,37.18538583815189
58.875,-172.125,2021-04-05,2021-05-19,45,2.406841745656184,1.844045021477684,82.98202596649578
58.875,-172.125,2021-06-21,2021-06-30,10,3.0262637040147204,2.605753453576087,26.05753453576087
58.875,-172.125,2021-07-06,2021-07-31,26,3.514549174534844,2.240111140010769,58.24288964028
58.875,-172.125,2021-09-03,2021-09-28,25,2.2600451191149844,1.83974827581277,45.99370689531925
58.875,-171.875,2020-05-15,2020-05-21,7,1.908894397874608,1.8294848222805729,12.80639375596401
58.875,-171.875,2020-05-30,2020-06-27,29,2.9201240276506324,2.40120661821265,69.63499192816685
58.875,-171.875,2020-07-16,2020-08-05,21,2.9344000603096942,2.1593549371614693,45.34645368039086
58.875,-171.875,2020-08-10,2020-09-13,35,2.9832667360557483,2.107130517299042,73.74956810546647
58.875,-171.875,2020-12-29,2021-01-05,8,1.587154993225696,1.4479819761625763,11.583855809300612
58.875,-171.875,2021-02-12,2021-02-19,8,3.059573707759712,2.249717486340767,17.997739890726137
58.875,-171.875,2021-03-08,2021-05-20,73,2.549593381558746,1.8486302447416536,134.95000786614074
58.875,-171.875,2021-06-21,2021-06-30,10,3.2000458839352186,2.748014477455255,27.48014477455255
58.875,-171.875,2021-07-06,2021-07-31,26,3.4305933050862274,2.305239407862836,59.936224604433725
58.875,-171.875,2021-09-03,2021-09-28,25,2.4018016234870547,1.914313079824662,47.85782699561656
58.875,-171.625,2020-05-15,2020-05-21,7,1.8871036072648544,1.7921395099173671,12.54497656942157
58.875,-171.625,2020-05-30,2020-06-27,29,2.90389348830234,2.419167391750772,70.1558543607724
58.875,-171.625,2020-07-20,2020-07-29,10,2.677214901351741,2.27048320439554,22.7048320439554
58.875,-171.625,2020-08-12,2020-09-13,33,3.0869257917152453,2.232281825066376,73.66530022719041
58.875,-171.625,2020-12-29,2021-01-06,9,1.715046711805967,1.5061111554174564,13.555000398757109
58.875,-171.625,2021-02-12,2021-02-19,8,3.753390585300481,2.483721279806184,19.86977023844947
58.875,-171.625,2021-03-08,2021-05-20,73,2.6861339306589924,1.9809973450454053,144.6128061883146
58.875,-171.625,2021-06-21,2021-06-30,10,3.3050363398757003,2.8405581006582903,28.405581006582903
58.875,-171.625,2021-07-06,2021-07-31,26,3.2854104790636285,2.3163313519381896,60.22461515039293
58.875,-171.625,2021-09-03,2021-09-29,26,2.4542817837798125,1.932741647874944,50.25128284474855
58.875,-171.375,2019-12-06,2019-12-10,5,1.5674164963549293,1.375675435411731,6.878377177058657
58.875,-171.375,2019-12-15,2019-12-19,5,1.3742712305084162,1.2904223815429825,6.452111907714912
58.875,-171.375,2020-05-15,2020-05-21,7,1.8688436640211668,1.7638343682858066,12.346840578000648
58.875,-171.375,2020-05-30,2020-06-27,29,2.936410669718604,2.45892969312482,71.30896110061978
58.875,-171.375,2020-07-20,2020-07-28,9,2.4515614414028644,2.2250540305105826,20.025486274595245
58.875,-171.375,2020-08-12,2020-09-13,33,3.089102762675356,2.2722444800355395,74.9840678411728
58.875,-171.375,2020-12-29,2021-01-09,12,1.847576948141436,1.51132160744665,18.1358592893598
58.875,-171.375,2021-02-12,2021-02-20,9,4.044524570804486,2.594610183401169,23.351491650610523
58.875,-171.375,2021-03-08,2021-05-20,73,2.8100947050135563,2.098802676800986,153.21259540647196
58.875,-171.375,2021-06-21,2021-06-30,10,3.356267048314738,2.8621388609445164,28.62138860944517
58.875,-171.375,2021-07-06,2021-07-29,24,3.219246374803321,2.401147809654289,57.627547431702936
58.875,-171.375,2021-09-03,2021-09-24,21,2.4800034923404315,2.076249456416738,43.6012385847515
58.875,-171.125,2019-12-06,2019-12-19,14,1.7852247874795992,1.413768708495909,19.792761918942727
58.875,-171.125,2020-05-15,2020-05-21,7,1.85766856368023,1.7600705186748118,12.320493630723682
58.875,-171.125,2020-05-30,2020-06-28,30,3.010831058970885,2.4507408682097984,73.52222604629395
58.875,-171.125,2020-07-20,2020-07-28,9,2.342513532512699,2.160344225018682,19.44309802516814
58.875,-171.125,2020-08-12,2020-09-13,33,3.053136293909068,2.3020991825690897,75.96927302477997
58.875,-171.125,2020-12-28,2021-01-09,13,1.9066019650491344,1.533275018922313,19.93257524599007
58.875,-171.125,2021-02-12,2021-02-20,9,4.648311712971833,2.7667237880814928,24.900514092733435
58.875,-171.125,2021-03-07,2021-05-20,74,2.746920830080557,2.103112093729828,155.6302949360073
58.875,-171.125,2021-06-20,2021-06-30,11,3.4101729615080734,2.7485862767475635,30.2344490442232
58.875,-171.125,2021-07-06,2021-07-29,24,3.3241535013838366,2.43849948486644,58.523987636794566
58.875,-171.125,2021-09-03,2021-09-21,18,2.461017003623388,2.1525427366204197,38.745769259167545
58.875,-170.875,2019-12-08,2019-12-19,12,1.7087887391036525,1.5055141956550138,18.066170347860165
58.875,-170.875,2020-05-15,2020-05-21,7,1.7721486400909368,1.6841554267865442,11.789087987505807
58.875,-170.875,2020-05-31,2020-06-27,28,3.153417458495386,2.495349921237361,69.86979779464612
58.875,-170.875,2020-07-20,2020-08-05,17,2.321677794880649,2.023420240841906,34.398144094312414
58.875,-170.875,2020-08-12,2020-09-13,33,3.0226647208746087,2.314932177383832,76.39276185366646
58.875,-170.875,2020-12-29,2021-01-07,10,1.8482352188229565,1.548618258919753,15.48618258919753
58.875,-170.875,2021-02-12,2021-02-20,9,5.116305943653771,2.931472678722156,26.3832541084994
58.875,-170.875,2021-03-07,2021-05-19,73,2.517030225348233,1.9946119690515576,145.6066737407637
58.875,-170.875,2021-06-20,2021-06-30,11,3.5358164195208017,2.752005027842094,30.272055306263034
58.875,-170.875,2021-07-10,2021-07-31,22,3.3851857222420048,2.4681239624897624,54.298727174774776
58.875,-170.875,2021-09-04,2021-09-20,16,2.4842825102782786,2.2366749448306624,35.7867991172906
58.875,-170.625,2020-05-16,2020-05-21,6,1.6398054459291571,1.580583246113625,9.48349947668175
58.875,-170.625,2020-06-01,2020-06-27,27,3.1699179479510016,2.5179885533481348,67.98569094039964
58.875,-170.625,2020-07-11,2020-07-15,5,2.278858971910392,2.1235369806392206,10.617684903196103
58.875,-170.625,2020-07-20,2020-08-05,17,2.361767682861373,2.084085097476617,35.42944665710249
58.875,-170.625,2020-08-12,2020-09-13,33,2.965100747469233,2.3153808137817458,76.40756685479761
58.875,-170.625,2020-12-30,2021-01-06,8,1.644432581250873,1.4659697089263235,11.72775767141059
58.875,-170.625,2021-02-13,2021-02-21,9,4.720081564856243,2.734186787739075,24.60768108965168
58.875,-170.625,2021-03-07,2021-05-19,73,2.495545388678979,1.848117992735351,134.91261346968062
58.875,-170.625,2021-06-20,2021-06-30,11,3.642301921706688,2.727951311550014,30.007464427050152
58.875,-170.625,2021-07-11,2021-07-30,20,3.275045981365213,2.4679272242538626,49.35854448507725
58.875,-170.625,2021-09-03,2021-09-20,17,2.470227049662572,2.2250647006784203,37.82609991153315
58.875,-170.375,2019-11-19,2019-12-19,31,1.8044576906975096,1.4755337772925925,45.74154709607037
58.875,-170.375,2020-05-16,2020-05-21,6,1.5148886772200378,1.4650956811981188,8.790574087188713
58.875,-170.375,2020-06-01,2020-06-26,26,3.23641950747204,2.5025296942083903,65.06577204941814
58.875,-170.375,2020-07-11,2020-08-05,26,2.579297356579895,2.141141344734274,55.66967496309113
58.875,-170.375,2020-08-12,2020-09-13,33,2.930157250556311,2.3135360821858653,76.34669071213355
58.875,-170.375,2020-09-21,2020-09-27,7,1.5945489781809448,1.529113632269935,10.703795425889544
58.875,-170.375,2020-12-31,2021-01-05,6,1.410299365852906,1.3397639728297035,8.038583836978223
58.875,-170.375,2021-02-14,2021-02-20,7,3.9011672040474905,2.475245473606544,17.326718315245806
58.875,-170.375,2021-03-08,2021-05-19,72,2.478278545587199,1.7622592785732372,126.88266805727308
58.875,-170.375,2021-06-20,2021-06-30,11,3.643594213958578,2.592348135310101,28.515829488411114
